id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3236,5.00010000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,1.17152263,18,18,-174
3237,1.00000000,0.00000581,0.00002793,0.0000279326923077,knapsack,2,0,2,0.00000811,18,17,-678
3238,1.00000000,0.00000811,0.00003473,0.0000458192090395,bnb,2,0,1,,17,15,-695
3239,0.00510000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00353570,15,15,-153
3240,4.00000000,0.00002254,0.00003005,0.0000300533333333,knapsack,10,0,2,0.00107781,22,13,-4472
3241,0.00510000,0.00000749,0.00002712,0.0000271376811594,knapsack,3,0,2,0.00026382,15,13,-1216
3242,1.00000000,0.00001964,0.00004100,0.0000410020876827,srd,6,0,2,6.83076686,13,8,-2094
3243,1.00000000,0.00001866,0.00006759,0.0000676086956522,srd,3,0,2,6.23998345,8,6,-266
3244,0.50000000,0.00001516,0.00007284,0.0000728846153846,srd,2,0,2,6.09996829,6,5,52
3245,0.00030000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.04969045,5,5,185
3246,5.00000000,0.00000851,0.00004091,0.0000409134615385,srd,2,0,2,1.52662342,5,4,-481
3247,0.01160000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.03808501,10,10,-95
3248,2.22222200,0.00000629,0.00003020,0.0000302403846154,srd,2,0,2,4.77803553,10,9,-652
3249,5.05110000,0.00001033,0.00004963,0.0000496634615385,knapsack,2,0,2,1.25354862,9,8,-328
3250,0.01586400,0.00001491,0.00007168,0.0000716826923077,srd,2,0,2,0.64432109,9,8,41
3251,0.45172200,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.19258984,8,8,172
3252,2.00000000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,4.99999255,8,8,46
3253,4.00000000,0.00001397,0.00004059,0.0000406104651163,srd,4,0,2,2.45869344,8,5,-1271
3254,0.10013900,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.09244538,6,6,-82
3255,2.00000000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.45868981,10,10,-201
3256,5.00010000,0.00002252,0.00005464,0.0000546601941748,srd,5,0,2,2.48776249,15,11,-1155
3257,0.02560100,0.00000463,0.00003280,0.0000330714285714,knapsack,1,0,2,0.02419437,11,11,-130
3258,0.00133500,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00018453,13,13,-74
3259,0.90000000,0.00003580,0.00007472,0.0000747390396660,knapsack,6,0,2,0.00214076,13,8,-570
3260,0.02010000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.97988208,8,8,803
3261,1.00860000,0.00000627,0.00004445,0.0000444680851064,knapsack,1,0,2,0.99029373,9,9,-15
3262,25.00010000,0.00001805,0.00008674,0.0000867788461538,srd,2,0,2,5.00202271,10,9,313
3263,0.65000000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.03999265,10,10,61
3264,0.21170300,0.00000885,0.00006271,0.0000627659574468,knapsack,1,0,2,0.76817023,12,12,166
3265,0.06539700,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.70276779,12,12,-73
3266,0.41799700,0.00000768,0.00005443,0.0000544680851064,knapsack,1,0,2,0.28476311,12,12,84
3267,0.01120000,0.00000601,0.00004260,0.0000426241134752,knapsack,1,0,2,0.00079929,12,12,-33
