id,input_amounts
2110,['0.00720000']
2111,['0.92999226']
2112,"['1.99797087', '0.01000000']"
2113,"['0.00007593', '0.00118965', '0.01900000', '0.00008935']"
2114,['0.15052209']
2115,['0.01000000']
2116,['0.05000000']
2117,['0.91785386']
2118,['6.00000000']
2119,['0.20000000']
2120,"['0.00090000', '0.00140000', '0.00002731', '0.01500000', '0.00190000', '0.00090000']"
2121,"['0.00090000', '0.00850000', '0.00890598', '0.00984000', '0.00229384', '0.05587000', '0.00518041', '0.00782910', '0.19037728', '0.00040342', '0.01000000', '0.00500000']"
2122,['0.00593471']
2123,"['0.00012488', '0.01990000', '0.01000000']"
2124,['0.00470000']
2125,['0.00369585']
2126,"['0.14830674', '0.00850000', '0.02500000', '0.02000000']"
2127,"['0.00259247', '0.01200000']"
2128,"['0.01090000', '0.00726960']"
2129,"['0.01000000', '0.02000000', '0.00001699']"
2130,"['0.09980000', '0.01200000', '0.07000000', '0.00000799', '0.09980000', '0.00048399', '0.01498181', '0.00006219', '0.14200000', '0.00100000', '0.01959248', '0.06000000', '0.30380000', '0.01112774']"
2131,['0.00637500']
2132,['0.03950000']
2133,"['0.05000000', '0.01593400', '0.00949533', '0.01200000', '0.00060000', '0.00500660', '0.00112000']"
2134,"['0.00020220', '0.10000000', '0.00600000', '0.06390000']"
2135,"['0.49980000', '1.09950000', '0.27102228', '0.09980000', '0.02990000']"
2136,['0.01300000']
2137,['0.14149526']
2138,['0.00199557']
2139,"['0.11474584', '0.62357487', '0.00675000', '0.00176862', '0.25000000', '0.00487560']"
2140,['0.14512522']
2141,['0.12902020']
2142,"['0.10891066', '0.00131358', '0.17000000', '0.21700000', '0.00300000', '0.50000000']"
2143,['0.01000000']
2144,"['0.00937486', '0.00620000', '0.00009600', '0.00018934', '0.00017189', '0.00000559', '0.25000000', '0.13300000', '0.00280000', '0.30580000', '0.25000000', '0.03274050', '0.00964523']"
2145,['0.81318317']
2146,"['0.00367203', '0.00030223', '0.00003812', '0.00403330', '0.01200000']"
2147,"['0.99800000', '0.00000797', '0.00200490']"
2148,['0.01253767']
2149,"['0.49000000', '0.50000000', '0.37000000']"
2150,"['0.01326627', '0.01072522']"
2151,"['0.25000000', '0.00002316', '0.25000000', '0.50000000']"
2152,"['0.02565251', '0.13300000', '0.14092629', '0.00000381', '0.00088224']"
2153,"['0.05000000', '0.05000000', '0.90568826']"
2154,"['0.01018063', '0.33000000']"
2155,"['0.35715806', '0.29792660', '0.35997092']"
2156,"['0.00600000', '0.01504055', '0.00567095', '0.01087000']"
2157,"['0.00332684', '0.00180000']"
2158,['0.04273322']
2159,"['0.00020000', '1.51000000', '0.02910817']"
2160,"['0.50000000', '0.40000000', '0.10000000', '0.00032910']"
2161,['0.02323153']
2162,"['0.00021338', '0.00090610', '0.00721078', '0.49000000', '0.00080000', '0.00120471']"
2163,"['0.09980000', '0.00090000']"
2164,"['0.10000000', '0.00059207', '0.10000000']"
2165,"['0.30000000', '0.00000988', '0.00088207', '5.79985821', '0.33000000']"
2166,"['0.00255494', '0.00040000', '0.00150000', '0.00842957', '0.00114628']"
2167,"['0.00115500', '0.01125543', '0.00060000', '0.02335266', '0.00218000', '0.00300295']"
2168,"['0.00012400', '5.43073852', '0.00000501', '0.00001161', '0.00883210', '1.00000000', '0.00040393', '0.10000000', '0.00160000', '0.67000000', '0.01000000', '0.50000000', '2.14602344', '0.01000000', '0.00290562', '0.00002828', '0.25000000', '0.10020000']"
2169,"['2.99950000', '0.20000000', '1.22672053', '0.20000000']"
2170,"['0.23081340', '0.00320000', '0.00110250', '0.00209148', '0.00100000', '0.01200000']"
2171,"['0.01000000', '0.00008378']"
2172,"['0.01200000', '0.00048081']"
2173,"['0.01200000', '0.00037232', '0.00400000', '0.19400000', '0.01200000', '0.07766048']"
2174,"['0.01990000', '0.02980000', '0.03900000', '0.01000000', '0.00850000', '0.01000000', '0.05000000', '0.01000000']"
2175,"['0.41100000', '0.00018188']"
2176,"['0.00001785', '0.00007564', '0.00532978']"
2177,['0.00270000']
2178,"['0.00069326', '0.00760000', '0.00450000', '0.00001255', '0.00020000', '0.00021728']"
2179,['0.00741209']
2180,"['0.01000000', '0.00100000']"
2181,"['0.49600000', '0.00270255', '0.00239500']"
2182,"['0.00658525', '8.00000000', '0.01000000']"
2183,"['0.39900000', '0.00050000', '0.50000000', '0.03700000', '0.01500000', '0.01000000', '0.01019935', '0.00765041', '0.01068400', '0.01000000']"
2184,['0.60000000']
2185,"['0.00204235', '0.00180000', '0.00432370']"
2186,"['0.01000000', '0.00097685', '0.09400000', '0.00015400', '0.00900000']"
2187,['0.01900000']
2188,"['0.75000000', '0.00002037', '0.09989603', '0.00889022']"
2189,"['0.26117636', '0.66000000', '0.07960000']"
2190,"['0.00564631', '0.01590000']"
2191,"['0.00313009', '0.12953577', '0.66000000', '0.00790000', '0.19970000']"
2192,"['0.00045214', '1.00180000']"
2193,"['0.00040000', '0.00010344', '0.00025387', '0.00005956', '2.00000000']"
2194,"['0.00059189', '0.50000000', '0.00076688']"
2195,"['3.00000000', '0.00405320', '0.10000000', '0.31886965']"
2196,['1.98775472']
2197,"['0.33000000', '0.00034879']"
2198,"['0.48774805', '0.00990000']"
2199,"['0.66000000', '0.32933259', '0.01200000']"
2200,"['0.00000918', '0.00100000']"
2201,"['0.66000000', '0.00006005', '2.42291385']"
2202,"['0.25000000', '0.00100000', '0.00124249', '0.24916033', '0.50000000']"
2203,"['0.02000000', '0.00081094']"
2204,"['0.00059725', '0.00130878', '0.00100000', '0.00899998', '0.00168440', '0.00013477', '0.00050000']"
2205,"['0.00119400', '0.99325278', '0.00560000']"
2206,"['0.00000985', '0.00950000', '0.10000000']"
2207,['0.01500000']
2208,['7.81647435']
2209,['7.80221021']
2210,"['0.19980000', '0.50000000']"
2211,['0.66000000']
2212,['2.08296117']
2213,['0.44961178']
2214,['0.11000000']
2215,"['0.01000000', '0.01348690']"
2216,['7.44375157']
2217,['0.03456310']
2218,['0.33000000']
2219,['0.02449057']
2220,['1.30000000']
2221,['0.69000000']
2222,['0.67000000']
2223,['0.07484625']
2224,['0.00996302']
2225,['0.00113590']
2226,"['0.02983470', '0.01145556', '0.00003470', '0.10037901', '0.00059526', '0.40948813', '0.00000659', '0.00772562', '0.00040791', '0.00001511', '0.01000000', '0.02981712', '0.01347367', '0.01200000', '0.00216172', '0.00170200']"
2227,"['0.66000000', '0.65997068', '0.01430000', '0.66000000', '0.00590000']"
2228,['0.29997585']
2229,"['0.51492828', '0.00031820']"
2230,['0.10000000']
2231,"['0.63746379', '0.06107637']"
2232,['2.06738952']
2233,['0.35000000']
2234,['0.00621608']
2235,['0.66000000']
2236,['0.50000000']
2237,['2.88301594']
2238,['0.39981313']
2239,['2.87274900']
2240,"['0.00024690', '0.00760000', '0.01680000', '0.10000000', '0.50839385', '0.00200000', '0.00061942', '0.00256170', '0.00500000', '0.00980000', '0.04994181', '1.00180000', '0.01000000', '0.06000000', '0.01000000', '0.00169024', '0.00170700', '0.01300000']"
2241,"['0.01344122', '0.00190943', '0.06000000', '0.02500000']"
2242,['0.19994902']
2243,"['0.09994327', '0.00034273']"
2244,"['0.46088998', '0.25000000']"
2245,"['0.00146400', '0.00451000', '0.00027239']"
2246,"['0.64995391', '1.00000000', '0.00650000', '0.00124000', '0.00027859', '0.00590000', '0.64497280']"
2247,['0.00925420']
2248,['0.00904925']
2249,"['0.27000000', '0.00884271', '0.05000000', '0.39416035', '0.02000000', '0.26300000']"
2250,"['0.00003106', '0.00100000', '0.00013977']"
2251,['0.00598524']
2252,['0.12000000']
2253,"['0.00555265', '1.86725293']"
2254,"['4.38896072', '0.00007101', '0.00590000']"
2255,['0.00590000']
2256,"['0.00000503', '4.04482267']"
2257,"['0.00550000', '0.00011356', '0.00950791']"
2258,"['0.00100000', '0.00750000', '0.00389458']"
2259,['0.01000000']
2260,['0.09000000']
2261,"['0.00030000', '0.00090000', '0.00028628']"
2262,"['0.00100000', '0.04099046', '0.50000000']"
2263,['0.03499510']
2264,"['0.05748800', '0.10600000', '0.05198001']"
2265,['1.77279905']
2266,"['0.00145754', '0.00687757']"
2267,"['0.00884621', '0.00750000']"
2268,"['0.00500000', '0.01323802']"
2269,"['0.00023515', '0.00030000', '0.00022973']"
2270,['1.40789632']
2271,['0.00450000']
2272,"['0.00100000', '0.00115327', '0.00149229']"
2273,"['0.26960112', '0.00013464', '0.00007578', '0.02079239', '0.11008000', '0.00180000']"
2274,['0.00590000']
2275,"['0.00610000', '0.00020000']"
2276,"['0.00063489', '0.00001421', '0.00011662', '0.00005748', '0.00019423', '0.00010000']"
2277,"['0.00100000', '0.00300000', '0.01535404', '0.00066356']"
2278,"['0.00120000', '0.00100000', '0.01000000', '0.00039455', '0.00460000']"
2279,['0.01150000']
2280,"['0.00277807', '0.01000000']"
2281,"['0.00006240', '0.01000000']"
2282,"['0.00066506', '0.00000383', '0.00049125']"
2283,"['0.38920000', '0.50710000', '0.00007572', '0.00005471', '0.00014037', '0.01906017', '1.00000000', '0.40779065', '0.02985074', '0.00008697', '0.01900000', '0.02581916', '0.00327614']"
2284,['0.01763772']
2285,"['0.00290000', '0.00083829', '0.00153235', '0.00800000']"
2286,['0.04946803']
2287,"['0.05000000', '0.00600000', '0.00092832', '0.00500000', '0.07536005', '0.05406172', '0.10000000', '0.02070000']"
2288,"['0.00236304', '0.00130506', '0.01100000']"
2289,['0.10000000']
2290,"['0.00002572', '0.01000000']"
2291,['0.01190000']
2292,"['0.00000922', '0.01990000']"
2293,"['0.00016076', '0.00989859']"
2294,"['0.00003905', '4.04282029']"
2295,"['0.00057003', '0.04599518', '0.00056081']"
2296,['1.00000000']
2297,['4.03285218']
2298,"['1.01000000', '0.95799425', '0.03284463']"
2299,"['0.00023847', '0.00020000']"
2300,['2.30880000']
2301,['0.20000000']
2302,['0.00189343']
2303,"['0.00078725', '0.00430000']"
2304,['0.00557817']
2305,"['0.00008009', '0.00100000', '0.00003268', '0.00001231']"
2306,['0.49940000']
2307,"['0.00001775', '0.00020000']"
2308,"['0.00030000', '0.00001162']"
2309,['0.00062689']
2310,"['0.00100000', '0.00990000', '0.09840842', '0.00000610', '0.00007500', '0.00090000', '0.00990000', '0.00650000', '1.30879452', '0.01000000', '0.10000000', '0.01000000', '0.01200000', '0.00026842', '0.00100000']"
2311,['0.00362570']
2312,"['0.00457343', '0.00990000', '0.03000000', '0.00990000', '0.04785561']"
2313,['0.10000000']
2314,['0.03500000']
2315,['0.00120818']
2316,"['0.00010151', '0.00020000', '0.00010000', '0.00025500', '0.00049137']"
2317,"['0.00600000', '0.04789326']"
2318,['0.00256948']
2319,['0.00146391']
2320,"['0.78275156', '0.01000000', '0.04690000', '0.01234838']"
2321,"['0.14900000', '0.12599518']"
2322,"['0.01589291', '0.00084310', '0.00800000']"
2323,['0.07487846']
2324,['0.02487353']
2325,['0.02000000']
2326,"['0.00989513', '0.00061287']"
2327,"['2.57263249', '0.00003123']"
2328,['0.00125460']
2329,['0.00600000']
2330,"['0.01000000', '0.01000000', '0.02000000', '0.02777762']"
2331,['0.00389186']
2332,"['0.02176802', '0.00040118']"
2333,['0.01031600']
2334,['0.01205953']
2335,['0.01455910']
2336,"['0.00020907', '0.00078702', '0.00014928']"
2337,"['0.00054709', '0.00445420', '0.00100000', '0.00300000', '0.00140000']"
2338,"['6.00000000', '0.00195250']"
2339,['0.03000000']
2340,['0.01989490']
2341,"['0.00003734', '0.00978966', '0.00028672']"
2342,['0.05000000']
2343,['0.03989539']
2344,['0.02468526']
2345,"['0.01000000', '0.01000000']"
2346,['0.02368003']
2347,['0.01080000']
2348,"['0.00009970', '0.00069436', '0.00850876', '0.00090000']"
2349,['0.01357423']
2350,"['0.00170065', '0.02000000', '0.01000000']"
2351,"['0.03389170', '0.05000000']"
2352,['0.00145696']
2353,"['0.00035313', '0.25000000', '0.25000000', '0.00020000', '0.49950000']"
2354,['0.00550645']
2355,['0.00290090']
2356,['0.00179631']
2357,"['0.00004065', '0.28671977', '0.04870727', '0.10339570', '0.00069082', '0.06000000', '0.50000000', '0.00048000']"
2358,['0.01990000']
2359,['0.01879485']
2360,['0.01359101']
2361,['0.01248362']
2362,['0.01137564']
2363,['0.01026937']
2364,['0.00163229']
2365,['0.00916463']
2366,['0.00800943']
2367,['0.00686049']
2368,['0.00569635']
2369,['0.00482982']
2370,['0.00366579']
2371,['0.00251556']
2372,['0.00137052']
2373,['0.02378590']
2374,['0.02262609']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.59650950']
2380,['0.01018574']
2381,['2.55357071']
2382,['0.10000000']
2383,['5.99184504']
2384,"['0.03000000', '0.20000000']"
2385,['0.08454586']
2386,['0.25000000']
2387,['1.35000000']
2388,['0.00452000']
2389,"['0.00249421', '0.17797507', '0.00022588', '0.02000000', '1.34544843', '3.00000000']"
2390,"['0.00150000', '0.00052676']"
2391,['0.00100000']
2392,['0.00058526']
2393,"['0.24837087', '0.29000000']"
2394,['0.10000000']
2395,['0.00437700']
2396,['0.00329387']
2397,['0.00274778']
2398,['0.00131391']
2399,"['0.00013876', '0.01376000', '0.00020000', '0.00004867', '0.00018997', '0.00090000', '0.00979012']"
2400,['0.00200000']
2401,['0.00211079']
2402,['0.00901889']
2403,"['0.00099968', '0.00190000', '0.00089103', '0.00291206']"
2404,['0.01000000']
2405,['0.01831324']
2406,['0.01220909']
2407,"['0.00008782', '0.00610334']"
2408,['0.02076226']
2409,['0.01465846']
2410,['0.00855438']
2411,"['0.00245100', '0.00389597']"
2412,"['0.04189739', '0.00008454']"
2413,"['0.00059202', '0.00202912', '0.00080000', '0.01200000', '0.00064218', '0.01050000']"
2414,"['0.00044550', '0.00100160', '0.00100000', '0.00697515']"
2415,"['0.03833405', '0.00031230', '0.05951947', '0.10792491', '0.07392485']"
2416,"['0.05059800', '0.06765821', '0.07451866', '0.10000000', '0.54040413', '0.30000000', '0.05790528', '0.03180000', '0.08742161', '0.01080000', '1.00000000', '0.10000000', '0.00276243', '2.84554342', '0.20000000']"
2417,['0.02147304']
2418,"['0.10000000', '0.03960000']"
2419,"['0.01400000', '0.00536190', '0.06000000', '0.02449322']"
2420,"['0.00590000', '0.00384432', '0.00053279']"
2421,['0.78757388']
2422,['0.78386925']
2423,"['0.00016531', '0.00068293', '0.00020000']"
2424,['0.01000000']
2425,['0.76386383']
2426,['0.74385971']
2427,['0.03400000']
2428,"['0.00899576', '0.80000000']"
2429,['0.72475619']
2430,['0.68475177']
2431,"['0.00780000', '0.01399046']"
2432,"['0.00092532', '0.00090000', '0.00003841', '0.00015268']"
2433,['0.00178082']
2434,['0.04000000']
2435,"['0.00057309', '0.00090000', '0.00010400']"
2436,['0.00760589']
2437,"['0.02200000', '0.00000602']"
2438,['0.00100246']
2439,"['0.00489797', '0.00059653', '0.00990000']"
2440,"['0.00104856', '0.04000000']"
2441,"['0.02800000', '0.01000000', '0.00510000', '0.00028485', '0.00033340', '0.00281746', '0.76588725', '0.58474643']"
2442,['0.49689070']
2443,['0.44677278']
2444,['0.42475792']
2445,"['6.00000000', '0.00150016', '0.00000637', '0.00500000']"
2446,"['0.00003651', '0.01000000', '0.00020000']"
2447,"['0.01000000', '0.00001528']"
2448,"['0.00007665', '0.01646272']"
2449,"['0.20000000', '0.00000765']"
2450,['0.02229853']
2451,"['0.00169301', '0.01754570', '0.00090000']"
2452,"['0.01000000', '0.01000000', '0.00005124']"
2453,"['0.00137082', '0.00300000']"
2454,"['0.01000000', '0.01200000']"
2455,"['0.04459706', '0.33261370', '0.00115791', '0.05000000', '0.07165761']"
2456,"['0.02000000', '0.03000000', '0.05000000', '0.00001249']"
2457,"['0.00012924', '0.00083851', '0.00705857', '0.00198881']"
2458,"['0.20758200', '0.05000000', '0.06000000']"
2459,"['0.00270000', '0.05000000', '0.01747187', '0.02448598', '0.00500000', '0.00050000']"
2460,"['0.00003863', '0.10000000']"
2461,"['0.00014150', '0.00040000']"
2462,"['0.00002500', '0.01000000']"
2463,"['0.00990000', '0.50000000', '0.89995500', '0.00936918']"
2464,['0.00469540']
2465,['0.12474568']
2466,"['0.00001532', '0.02000000']"
2467,['0.00409055']
2468,"['0.02474145', '0.01904642', '0.00000703', '0.02000000', '0.00030882']"
2469,"['0.00002842', '0.03591160', '0.05000000', '0.68000000', '0.00018057']"
2470,['0.00031396']
2471,"['0.15000000', '0.00100000', '0.02000000', '0.00280788', '0.12649404']"
2472,"['0.00210000', '0.00010940', '0.00008662', '0.00028817']"
2473,"['0.01200000', '0.01500000', '0.00980000']"
2474,['0.04200000']
2475,"['0.00010000', '0.00420000', '0.00279186', '0.10000000', '0.00006571', '0.33000000', '0.06000000', '0.00300000', '0.05000000', '0.02899664', '0.00010000']"
2476,['0.02407051']
2477,['0.02980000']
2478,"['0.00146000', '0.00396337', '0.01479326', '0.04803371']"
2479,"['0.00281275', '0.02000000']"
2480,['0.02990000']
2481,"['0.00070357', '0.02816275', '0.09371471']"
2482,"['0.00079291', '0.00608900', '0.00040000', '0.00281275']"
2483,['0.01180000']
2484,"['0.00045733', '0.01800000', '0.00178817']"
2485,"['0.00002046', '0.25000000']"
2486,"['0.00003013', '0.00095341']"
2487,"['0.00001249', '0.25000000']"
2488,"['0.00067635', '0.00150829']"
2489,['0.00234200']
2490,"['0.01400000', '0.00100000', '0.00007382', '0.00310000', '0.00290000', '0.08100000']"
2491,['0.05000000']
2492,"['0.00013304', '0.00190000', '0.00033822', '0.00190000', '0.00060000', '0.00245629', '0.00280000']"
2493,['0.01000000']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00100000', '0.00139372']"
2497,"['0.01481174', '0.01880000', '0.01000000', '0.10000000', '0.25000000', '0.05000000', '0.00017719', '0.00000969', '0.00028627', '0.00000567', '0.00154967', '0.01131400', '0.05115836', '0.01499297', '0.00789547', '0.00013648', '0.05000000', '0.41919061', '0.00001937']"
2498,['0.00942000']
2499,"['0.08100000', '0.02295000']"
2500,['0.11000000']
2501,['0.00200000']
2502,"['0.00383009', '0.05000000', '0.02365960', '0.03290000']"
2503,['0.00114022']
2504,"['0.00136169', '0.00999384', '0.98000000', '0.01000000']"
2505,"['0.56600641', '0.02990000', '1.00000000', '0.00637330']"
2506,"['0.75000000', '0.00030000', '0.25000000']"
2507,"['0.40000000', '0.01000000']"
2508,['0.25000000']
2509,"['0.00018926', '0.00040000', '0.00003527']"
2510,['1.00000000']
2511,['1.00000000']
2512,['0.00110000']
2513,['0.00688528']
2514,['5.79063274']
2515,['0.00500000']
2516,['0.71062952']
2517,"['1.45213942', '0.02060000', '0.00009900']"
2518,['0.99484480']
2519,['0.05000000']
2520,"['0.00200000', '0.00003597']"
2521,"['0.00021908', '0.00012000', '0.00010283']"
2522,['0.50000000']
2523,['0.02090000']
2524,"['0.00010047', '0.10000000', '0.00028700', '0.00033305', '0.00005500', '0.00028736', '0.00008873', '0.00008660', '0.00001227', '0.00331856', '0.00014953', '0.00023749', '0.00015000']"
2525,"['0.00020950', '0.00001100', '0.00008293', '0.00040000', '0.00092556', '0.08100000', '0.00495720', '0.00160000', '0.00009616', '0.00380000', '0.00074181', '0.00149420', '0.00124064', '0.00148936', '0.00053359', '0.00150000', '0.00015081', '0.00040000']"
2526,"['0.00447392', '0.00010000', '0.00280000']"
2527,"['0.00597816', '0.00589745', '0.00810337', '0.00005503']"
2528,"['0.01000000', '0.02000000', '0.01000000', '0.04000000', '0.01000000', '0.00002078', '0.01000000']"
2529,"['0.09790000', '0.00212251']"
2530,"['0.00020000', '0.01396644', '0.00990000', '0.02090000', '0.01396644', '0.00110000']"
2531,"['0.10000000', '0.10000000', '0.00001573']"
2532,"['0.02746951', '0.00069000', '0.03000000', '0.00189647']"
2533,"['0.00007040', '0.09990000', '0.00004809']"
2534,"['0.00019825', '0.00002041', '0.01500000', '0.00190000', '0.00200000']"
2535,['0.02297068']
2536,['0.00280000']
2537,"['0.13200000', '0.00990000', '0.27000000', '0.00012341', '0.01396644', '0.00085954', '0.00000983', '0.05000000', '0.19989202', '0.36988960', '0.15348684']"
2538,"['0.69758488', '0.05403059', '0.25000000']"
2539,"['0.13700882', '0.06340455']"
2540,"['0.00150367', '0.00110000']"
2541,"['0.00340290', '0.00030654', '0.00059759']"
2542,"['0.00000414', '0.50010000', '0.00000605']"
2543,"['0.00022573', '0.00113872']"
2544,"['0.05000000', '0.07451151', '0.03210000', '0.05000000', '0.67000000', '0.07111093']"
2545,"['0.89000000', '0.00050256', '0.00066700', '0.00021404', '0.10000000', '0.68569875', '0.10000000', '0.00080000', '0.00850000', '0.01300000', '0.20500000']"
2546,['0.00750000']
2547,"['0.00010000', '0.20000000', '0.00010000']"
2548,"['0.01000000', '0.00549214', '0.02500000']"
2549,"['0.25000000', '0.90000000']"
2550,['0.14899194']
2551,['0.14188597']
2552,['0.13568052']
2553,['0.03190000']
2554,"['0.00200000', '0.00856387', '0.00040000', '0.02178646', '0.01740000']"
2555,['0.06714809']
2556,"['0.02714265', '0.20000000', '0.00050000', '0.50000000', '0.00048384', '0.82086466', '0.33000000', '0.26894291', '0.51000000', '0.10000000', '0.01120260', '0.47687474', '0.00009035', '0.27600000', '0.38553586', '0.89603200', '0.89480852', '4.30162072']"
2557,['0.89993347']
2558,['0.00588000']
2559,"['0.00100000', '0.00480000', '0.00730000', '0.00218883']"
2560,"['0.01500000', '0.11000000', '1.43516667']"
2561,"['0.00607403', '0.00500000']"
2562,"['0.00019013', '0.00027801', '0.00019563']"
2563,"['0.19980000', '0.00002452', '0.00990000', '0.12029873']"
2564,['0.00150000']
2565,['0.25000000']
2566,"['0.48000000', '0.01000000', '0.00916231', '0.00730000']"
2567,"['0.02732636', '0.30000000']"
2568,"['0.00125243', '0.69982603']"
2569,"['0.00015652', '0.00040000', '0.00060000', '0.00047433', '0.04990000']"
2570,['0.32000000']
2571,"['0.00100000', '0.00003000']"
2572,['1.00000000']
2573,"['1.00000000', '0.00008664', '0.29999551', '0.00079463', '1.30139638', '0.00300000', '0.50000000', '0.02000000', '0.00001174']"
2574,"['0.00173000', '0.01500000', '0.00200000', '0.05377400', '0.04999442', '0.01334215', '0.00480000', '0.01999515', '0.03990000']"
2575,['0.00049916']
2576,['0.00029354']
2577,"['0.00014800', '0.00300000']"
2578,"['0.01990000', '0.00990000']"
2579,"['0.00469301', '0.02000000']"
2580,"['0.00229597', '0.00000979', '0.00158191', '0.00200000', '0.00008961', '0.00003888', '0.00130000']"
2581,['0.00926240']
2582,"['0.00614924', '0.00092100', '0.01300000']"
2583,['0.04800000']
2584,['0.00022526']
2585,"['0.00300000', '0.00200000']"
2586,"['0.00019078', '0.00001892', '0.01300000', '0.00500000', '0.00001111', '0.00190000', '0.00101435']"
2587,"['0.01000000', '0.00100000', '0.00005855']"
2588,['0.00200000']
2589,"['0.00600000', '0.00100000', '0.00750295', '0.00089443']"
2590,"['0.00005898', '0.01000000', '0.13996000']"
2591,"['0.00805743', '0.01200000']"
2592,"['0.00100000', '0.01000000', '0.00004071', '0.00400000']"
2593,['0.00027654']
2594,"['0.00180238', '0.00170571', '0.00262831']"
2595,['0.00050000']
2596,"['0.00900000', '0.01000000', '0.01000000', '0.01600000', '0.01000000', '0.00002103', '0.02000000', '0.00002933', '0.01000000', '0.02000000', '0.00000695', '0.01000000', '0.07000000', '0.05000000', '0.00510000', '0.00990000']"
2597,"['0.05020000', '0.02507442', '0.08498600', '0.50097022', '0.00500000', '0.00300000', '0.08000000', '0.04030000', '0.00029404', '0.00010000', '0.10000000', '0.00500000', '0.06037450']"
2598,"['0.01000000', '0.00002304']"
2599,['0.02539259']
2600,['0.06000000']
2601,['0.04856422']
2602,"['0.01000000', '0.00556032']"
2603,"['0.00040000', '0.01396644', '0.01038754', '0.01084200']"
2604,['0.08136409']
2605,['0.03100000']
2606,"['0.09902242', '0.00589436']"
2607,"['0.00061598', '0.00082000']"
2608,"['0.00055055', '0.00024809']"
2609,['0.00845935']
2610,"['0.00010000', '0.00090000', '0.00009995', '0.00001760']"
2611,"['0.01540000', '0.00465284', '0.13000000']"
2612,"['0.01185565', '0.03325793']"
2613,['0.00690000']
2614,['1.16933278']
2615,"['0.01000000', '0.01832763', '0.00110924']"
2616,"['0.01000000', '0.02121160', '0.09330000']"
2617,['0.02600966']
2618,['1.00000000']
2619,['0.00315068']
2620,['0.00569445']
2621,['0.00138415']
2622,['0.01595446']
2623,['0.00154140']
2624,['0.25000000']
2625,['0.98820243']
2626,['0.01070352']
2627,['1.00000000']
2628,['5.78560056']
2629,"['1.00000000', '0.00160000']"
2630,"['0.13940000', '0.00964281']"
2631,"['0.00010000', '0.00028875', '0.00004534', '0.02073500', '0.00907390']"
2632,"['0.00033525', '0.13899984', '0.00030000', '0.06500000']"
2633,['1.00000000']
2634,['0.01367671']
2635,"['0.69983586', '0.00020000']"
2636,['0.00400000']
2637,"['0.70145988', '0.00158031', '2.00000000', '1.10000000', '0.15510300', '0.00079121', '0.27660000', '5.76457124']"
2638,['0.25000000']
2639,['0.01200000']
2640,['0.06630000']
2641,['1.00000000']
2642,['0.00488526']
2643,['0.01938730']
2644,['1.00000000']
2645,['0.10120000']
2646,"['0.00103235', '0.00068210']"
2647,['1.00000000']
2648,"['0.00090000', '0.00200000', '0.00261966', '0.00006001', '0.00200000', '0.00090200', '0.00656940']"
2649,"['0.00020192', '0.00000487']"
2650,"['0.00200000', '0.01500000', '0.00433917']"
2651,"['0.00020000', '0.00000497']"
2652,"['0.11130000', '0.07197666', '0.00001627', '0.00950000', '0.00015778', '0.04990000', '0.01500000', '0.00016050', '0.00990000', '0.27000000', '0.04990000', '0.23589463', '0.00033256', '0.02000000']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.00006004', '0.01300000', '0.00199587']"
2656,['0.03710000']
2657,"['0.01090953', '0.01000000']"
2658,['0.02209505']
2659,"['0.06606341', '0.04620000', '0.00010000', '2.00000000', '0.00004872', '0.20000000', '0.98994181', '0.00489988', '0.03870000', '0.84353224', '1.88760000', '0.00029682', '0.12500000', '0.09990000', '0.18642440', '0.02360000']"
2660,"['0.10000000', '0.00042001']"
2661,"['0.16966153', '0.03000000', '0.00041323']"
2662,"['0.01500000', '0.00006517', '0.01000000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00149176', '0.00005457', '0.01000000', '0.01349693']"
2666,"['0.03000000', '0.00003249', '0.00950000', '0.00600000', '0.00650000', '0.01800000']"
2667,"['0.00100000', '0.01250000']"
2668,"['0.00100000', '0.00100000', '0.00008980', '0.00040000']"
2669,"['0.26130000', '0.00190749', '0.03200000', '0.00508980']"
2670,"['0.00001094', '0.50000000', '0.13741051', '0.25000000', '0.00000825', '0.01260000']"
2671,['0.05403439']
2672,"['0.01902689', '0.06056800', '0.12117000']"
2673,['0.00597120']
2674,['0.00610000']
2675,"['0.00055524', '0.00017263']"
2676,"['0.00010561', '0.00019045']"
2677,['0.00037657']
2678,"['0.00300000', '0.00201455', '0.00088577']"
2679,['0.00610000']
2680,"['0.00008800', '0.00100000']"
2681,['0.01000000']
2682,['0.07104871']
2683,"['0.00437308', '0.00007998', '0.00113000', '0.00109455']"
2684,"['1.00000000', '0.00003231']"
2685,['0.04603385']
2686,['0.04102245']
2687,['0.03576310']
2688,['0.02075426']
2689,['0.09908000']
2690,"['0.00024165', '0.00090000', '0.00017090', '0.01058502', '0.00337000', '0.00040000']"
2691,"['0.00100000', '0.00100000']"
2692,['0.01000000']
2693,['0.00180000']
2694,['0.00340000']
2695,"['0.02000000', '0.00019591', '0.00079355', '0.00005746']"
2696,"['0.00500000', '0.00600000', '0.00800000', '0.00200000', '0.00030786']"
2697,['0.02500000']
2698,"['0.00417652', '0.00480000', '0.07000000']"
