id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4045,2.19133400,0.00021171,0.00084945,8.64122448980E-7,bnb,3,0,1,,2921,2918,15563
4046,0.12610000,0.00019241,0.00136457,0.00000136460992908,srd,1,0,2,0.44277125,2925,2925,13511
4047,0.26110000,0.00020628,0.00146292,0.00000146297872340,knapsack,1,0,2,0.15023542,2925,2925,14484
4048,0.25010000,0.00034168,0.00164267,0.00000164269230769,knapsack,2,0,2,0.00045832,2925,2924,26755
4049,0.15010000,0.00030000,0.00191922,0.00000272727272727,knapsack,1,0,1,,2925,2924,19001
4050,0.25010000,0.00035832,0.00200214,0.00000202440677966,bnb,2,0,1,,2924,2922,26063
4051,0.32110000,0.00025064,0.00177757,0.00000177758865248,srd,1,0,2,0.20476093,2922,2922,17599
4052,0.01010000,0.00019730,0.00139922,0.00000139929078014,knapsack,1,0,2,0.00562954,2922,2922,13853
4053,0.01070600,0.00007400,0.00065309,6.72727272727E-7,bnb,1,0,1,,2924,2923,3977
4054,0.25010000,0.00015039,0.00072300,7.23028846154E-7,srd,2,0,2,0.19901332,2923,2922,11396
4055,0.27785500,0.00014500,0.00073138,8.19209039548E-7,bnb,2,0,1,,2923,2921,10068
4056,0.23335800,0.00016111,0.00065435,6.57591836735E-7,bnb,3,0,1,,2921,2918,11322
4057,0.22532800,0.00005492,0.00027899,3.10282485876E-7,bnb,2,0,1,,2922,2920,2960
4058,0.24520500,0.00003150,0.00012266,1.28571428571E-7,bnb,3,0,1,,2920,2917,594
4059,0.00257900,0.00002100,0.00009406,1.18644067797E-7,bnb,2,0,1,,2917,2915,344
4060,0.03808800,0.00001878,0.00010384,1.06101694915E-7,bnb,2,0,1,,2915,2913,81
4061,0.26507500,0.00005876,0.00020585,2.39836734694E-7,bnb,3,0,1,,2913,2910,2971
4062,0.24863500,0.00002933,0.00020796,2.08014184397E-7,srd,1,0,2,0.40208286,2910,2910,2060
4063,0.05000000,0.00002570,0.00018224,1.82269503546E-7,srd,1,0,2,0.39997430,2911,2911,1805
4064,0.05010000,0.00001995,0.00014144,1.41489361702E-7,knapsack,1,0,2,0.00038005,2913,2913,1401
4065,0.05010000,0.00007561,0.00036348,3.63509615385E-7,knapsack,2,0,2,0.00020444,2913,2912,5391
4066,0.05010000,0.00008343,0.00040110,4.01105769231E-7,knapsack,2,0,2,0.00002101,2914,2913,6020
4067,0.05010000,0.00007532,0.00036210,3.62115384615E-7,knapsack,2,0,2,0.00021903,2913,2912,5369
