id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
1718,0.01744129,0.00009736,0.00049989,5.50056497175E-7,bnb,2,0,1,,276,274
1719,0.02775174,0.00009069,0.00049751,5.12372881356E-7,bnb,2,0,1,,274,272
1720,0.00000540,0.00007015,0.00049751,4.97517730496E-7,srd,1,0,2,0.15272965,272,272
1721,0.00000546,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.24249807,272,272
1722,0.02761778,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.34486926,272,272
1723,0.00020000,0.00007023,0.00049805,4.98085106383E-7,srd,1,0,2,0.02097091,272,272
1724,0.00010230,0.00007023,0.00049805,4.98085106383E-7,srd,1,0,2,0.24232554,272,272
1725,0.22574090,0.00010352,0.00049766,4.97692307692E-7,srd,2,0,2,0.13126786,274,273
1726,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.15265401,273,273
1727,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,97.53067457,274,274
1728,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.07423163,275,275
1729,0.02240751,0.00007005,0.00049675,4.96808510638E-7,srd,1,0,2,0.06752828,278,278
1730,0.05581124,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.01835049,278,278
1731,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.06745292,278,278
1732,0.05567838,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.01170436,278,278
1733,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.02089527,278,278
1734,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.01542169,279,279
1735,0.97600908,0.00015691,0.00049572,5.01309904153E-7,bnb,4,0,1,,279,275
1736,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.02081991,275,275
1737,0.01441202,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.22784362,275,275
1738,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.13119250,275,275
1739,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.01162900,276,276
1740,0.05541266,0.00012358,0.00049572,5.04408163265E-7,bnb,3,0,1,,278,275
1741,0.05527980,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.02825030,276,276
1742,0.00033408,0.00006978,0.00049487,4.94893617021E-7,srd,1,0,2,0.21667033,277,277
1743,0.02736654,0.00006961,0.00049365,4.93687943262E-7,srd,1,0,2,0.10375635,278,278
1744,0.00000546,0.00006961,0.00049365,4.93687943262E-7,srd,1,0,2,0.00661521,278,278
1745,0.00876200,0.00009003,0.00063848,6.38510638298E-7,srd,1,0,2,0.01939827,280,280
1746,0.02966674,0.00009003,0.00063848,6.38510638298E-7,srd,1,0,2,97.50091780,280,280
1747,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,0.02075344,281,281
1748,17.88905195,0.00035394,0.00043268,4.32689486553E-7,srd,11,0,2,80.40460432,281,271
1749,3.78900000,0.00006098,0.00043244,4.32482269504E-7,srd,1,0,2,76.61554334,272,272
1750,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,76.61547663,272,272
1751,14.09983799,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,62.51557739,272,272
1752,0.00000546,0.00007699,0.00054598,5.46028368794E-7,srd,1,0,2,62.51549494,272,272
1753,14.09953171,0.00008570,0.00060777,6.07801418440E-7,srd,1,0,2,48.41587753,273,273
1754,0.00000546,0.00008570,0.00060777,6.07801418440E-7,srd,1,0,2,48.41578637,273,273
1755,0.00923000,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,48.40654493,275,275
1756,0.01210092,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,48.39443257,275,275
1757,0.26654770,0.00006909,0.00049000,4.9E-7,srd,1,0,2,48.12781578,276,276
1758,0.35901556,0.00006909,0.00049000,4.9E-7,srd,1,0,2,47.76873113,276,276
1759,3.02217113,0.00006909,0.00049000,4.9E-7,srd,1,0,2,44.74649091,278,278
1760,0.30880000,0.00006878,0.00048780,4.87801418440E-7,srd,1,0,2,44.43762213,278,278
1761,0.43999816,0.00006878,0.00048780,4.87801418440E-7,srd,1,0,2,43.99755519,278,278
1762,30.00000000,0.00006201,0.00043973,4.39787234043E-7,srd,1,0,2,13.99749318,282,282
1763,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,13.99742671,282,282
1764,0.00000546,0.00008570,0.00060777,6.07801418440E-7,srd,1,0,2,13.99733555,283,283
1765,48.72519554,0.00043910,0.00060777,6.10709318498E-7,bnb,10,0,1,,283,273
1766,0.05295013,0.00007437,0.00030146,3.03551020408E-7,bnb,3,0,1,,273,270
1767,0.46189913,0.00009498,0.00030146,3.03450479233E-7,bnb,4,0,1,,270,266
1768,0.07480569,0.00013936,0.00067000,6.7E-7,srd,2,0,2,0.23020254,266,265
1769,0.38695542,0.00021077,0.00067000,6.73386581470E-7,bnb,4,0,1,,265,261
1770,0.00004169,0.00006829,0.00048431,4.84326241135E-7,srd,1,0,2,0.23009256,261,261
1771,0.01171520,0.00009013,0.00048431,5.09209039548E-7,bnb,2,0,1,,261,259
1772,0.14917257,0.00006795,0.00048188,4.81914893617E-7,srd,1,0,2,0.08085204,261,261
1773,0.02050000,0.00006793,0.00048173,4.81773049645E-7,srd,1,0,2,0.06028411,263,263
1774,0.17450000,0.00011964,0.00048173,4.88326530612E-7,bnb,3,0,1,,264,261
1775,0.43839000,0.00010020,0.00048173,4.81730769231E-7,srd,2,0,2,0.11136725,261,260
1776,5.18556279,0.00019848,0.00048173,4.81747572816E-7,srd,5,0,2,43.80010419,261,257
1777,0.20063990,0.00008061,0.00030145,3.29020408163E-7,bnb,3,0,1,,258,255
1778,0.19378570,0.00011856,0.00057000,5.7E-7,srd,2,0,2,43.71756718,258,257
1779,0.09717760,0.00009928,0.00047729,4.77307692308E-7,srd,2,0,2,43.68057441,257,256
1780,0.00000546,0.00006699,0.00047506,4.75106382979E-7,srd,1,0,2,43.68050196,258,258
1781,0.00788208,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,43.67255305,258,258
1782,0.04636598,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,43.62612024,258,258
1783,0.00380371,0.00006683,0.00047394,4.77357142857E-7,srd,1,0,2,43.62224970,258,258
1784,0.00170000,0.00006592,0.00046747,4.67517730496E-7,srd,1,0,2,43.62048378,258,258
1785,0.07583531,0.00006592,0.00046747,4.67517730496E-7,srd,1,0,2,43.54458255,258,258
1786,0.02370852,0.00006575,0.00046627,4.66312056738E-7,srd,1,0,2,0.05508009,258,258
1787,0.00311571,0.00006562,0.00046535,4.65390070922E-7,srd,1,0,2,0.04134396,260,260
1788,0.03114704,0.00006562,0.00046535,4.65390070922E-7,srd,1,0,2,0.01013130,262,262
1789,0.01664741,0.00009476,0.00046428,5.35367231638E-7,bnb,2,0,1,,262,260
1790,0.00129231,0.00006547,0.00046428,4.64326241135E-7,srd,1,0,2,0.00877352,260,260
1791,0.00439009,0.00006545,0.00046415,4.64184397163E-7,srd,1,0,2,0.05062455,261,261
1792,0.00164055,0.00006545,0.00046414,4.64184397163E-7,srd,1,0,2,43.54287655,261,261
1793,0.00708555,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,43.53572556,261,261
1794,0.00876649,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,0.04179262,261,261
1795,0.45902900,0.00009653,0.00046408,4.64086538462E-7,srd,2,0,2,43.11839265,261,260
1796,0.00587200,0.00008989,0.00046354,5.07853107345E-7,bnb,2,0,1,,262,260
1797,0.98840000,0.00006523,0.00046261,4.62624113475E-7,srd,1,0,2,42.12992742,261,261
1798,0.00175437,0.00006517,0.00046218,4.62198581560E-7,srd,1,0,2,0.00695398,262,262
1799,0.00189500,0.00006517,0.00046218,4.62198581560E-7,srd,1,0,2,0.01803983,262,262
1800,0.00947221,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,0.00850247,262,262
1801,0.22516187,0.00011530,0.00046204,4.70612244898E-7,bnb,3,0,1,,262,259
1802,0.01100379,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,0.20952106,259,259
1803,0.03684119,0.00009337,0.00046204,5.27514124294E-7,bnb,2,0,1,,259,257
1804,0.00122750,0.00006512,0.00046181,4.61843971631E-7,srd,1,0,2,0.20822844,257,257
1805,0.02687500,0.00006504,0.00046127,4.61276595745E-7,srd,1,0,2,42.10298738,258,258
1806,0.00288700,0.00006502,0.00046111,4.61134751773E-7,srd,1,0,2,0.00555045,259,259
1807,0.00529008,0.00006486,0.00046000,4.6E-7,srd,1,0,2,42.09763244,260,260
1808,0.04807318,0.00009568,0.00046000,4.6E-7,srd,2,0,2,42.05501403,261,260
1809,0.18651652,0.00006486,0.00046000,4.6E-7,srd,1,0,2,0.29967908,262,262
1810,0.00049258,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,0.20772442,262,262
1811,0.00008955,0.00009692,0.00068735,6.87375886525E-7,srd,1,0,2,0.00676751,263,263
1812,0.00310000,0.00009692,0.00068735,6.87375886525E-7,srd,1,0,2,0.29648216,263,263
1813,0.01369084,0.00006471,0.00045887,4.58936170213E-7,srd,1,0,2,0.47248233,263,263
1814,0.00924400,0.00009544,0.00045882,4.58846153846E-7,srd,2,0,2,0.20515249,264,263
1815,0.00438393,0.00006470,0.00045882,4.58865248227E-7,srd,1,0,2,0.29203353,263,263
1816,0.00491800,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.28705090,263,263
1817,0.00351200,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,42.05143740,263,263
1818,0.00100000,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,42.05037277,263,263
1819,0.00033400,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.04630981,263,263
1820,0.02515222,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,0.44726552,263,263
1821,0.03513423,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,0.01111099,263,263
1822,0.00307580,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,0.28391051,263,263
1823,0.00105144,0.00006458,0.00045800,4.61285714286E-7,srd,1,0,2,0.44614950,264,264
1824,0.00105265,0.00006424,0.00045554,4.55602836879E-7,srd,1,0,2,42.04925588,265,265
1825,0.00138968,0.00006424,0.00045554,4.55602836879E-7,srd,1,0,2,0.00965707,265,265
1826,0.00342228,0.00006406,0.00045432,4.54326241135E-7,srd,1,0,2,0.28042417,265,265
1827,0.00689684,0.00006406,0.00045432,4.54326241135E-7,srd,1,0,2,0.43918860,265,265
1828,0.02646770,0.00006389,0.00045310,4.53120567376E-7,srd,1,0,2,42.02272429,265,265
1829,0.22765649,0.00006389,0.00045310,4.53120567376E-7,srd,1,0,2,41.79500391,265,265
1830,0.00336131,0.00006345,0.00045000,4.5E-7,srd,1,0,2,41.79157915,266,266
1831,0.00154223,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.20357597,266,266
1832,0.00030000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.28008988,266,266
1833,0.00150825,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.20203343,268,268
1834,0.00087000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.20112914,269,269
1835,104.28007792,0.00125335,0.00024318,2.43180054327E-7,srd,75,0,2,31.40070809,269,195
1836,0.00030360,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00931918,195,195
1837,0.00700000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.02247877,195,195
1838,0.00070000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00858489,195,195
1839,0.00077345,0.00008766,0.00062168,6.21702127660E-7,srd,1,0,2,31.39984698,196,196
1840,0.00050478,0.00008766,0.00062168,6.21702127660E-7,srd,1,0,2,31.39925454,196,196
1841,0.00040000,0.00008823,0.00062574,6.25744680851E-7,srd,1,0,2,31.39876631,197,197
1842,1.02365588,0.00018476,0.00044843,4.49537712895E-7,srd,5,0,2,31.04630707,197,193
1843,0.00360000,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,31.04264384,193,193
1844,0.01200000,0.00001134,0.00008036,8.04255319149E-8,srd,1,0,2,31.03063250,193,193
1845,0.01000000,0.00011562,0.00082000,8.2E-7,srd,1,0,2,31.02051688,194,194
1846,0.00181796,0.00011562,0.00082000,8.2E-7,srd,1,0,2,31.01858330,194,194
1847,0.01040723,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,31.00811295,194,194
1848,0.03084013,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,30.97720983,197,197
1849,0.00213208,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,30.97501476,197,197
1850,0.00380631,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,30.97114546,197,197
1851,0.00380619,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,30.96727628,197,197
1852,0.00076141,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,30.96645188,197,197
1853,0.40441307,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,30.56197582,198,198
1854,0.00761567,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,30.55429716,198,198
1855,0.00532962,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,30.54890455,198,198
1856,0.00135401,0.00006284,0.00044562,4.45673758865E-7,srd,1,0,2,30.54748770,198,198
1857,0.28306341,0.00006284,0.00044562,4.45673758865E-7,srd,1,0,2,30.26436145,198,198
1858,0.00020502,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,30.26409331,198,198
1859,0.00001170,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,30.26401894,199,199
1860,0.00075120,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,30.26320451,200,200
1861,1.08018807,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,29.18295321,200,200
1862,0.00269958,0.00006295,0.00044643,4.46453900709E-7,srd,1,0,2,29.18019068,201,201
1863,0.00578599,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,29.17434213,201,201
1864,0.22177068,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,28.95250889,201,201
1865,0.00199441,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,28.95045136,201,201
1866,0.21967645,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,28.73071179,201,201
1867,0.00112781,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,0.01060907,201,201
1868,0.21844882,0.00011214,0.00044762,4.57714285714E-7,bnb,3,0,1,,201,198
1869,0.00087750,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,28.72977117,200,200
1870,0.01668694,0.00006280,0.00044537,4.45390070922E-7,srd,1,0,2,28.71302143,202,202
1871,0.00965000,0.00009261,0.00044524,4.45240384615E-7,srd,2,0,2,28.71388789,202,201
1872,0.00621636,0.00006270,0.00044465,4.44680851064E-7,srd,1,0,2,28.70760883,202,202
1873,0.00087586,0.00006228,0.00044168,4.41702127660E-7,srd,1,0,2,28.70667069,202,202
1874,0.28028338,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,28.42632419,204,204
1875,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.41927172,204,204
1876,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.38952200,204,204
1877,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.38246953,206,206
1878,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.35271981,206,206
1879,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.35084529,206,206
1880,0.03486500,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.31591762,206,206
1881,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.31404310,208,208
1882,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.31356198,209,209
1883,0.00128346,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.31221585,209,209
1884,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.31173473,209,209
1885,0.00076501,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.31090705,209,209
1886,0.00024656,0.00005344,0.00044444,4.85818181818E-7,bnb,1,0,1,,209,208
1887,0.01303800,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.29780638,210,210
1888,0.00594820,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.29179551,210,210
1889,0.00222060,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.28951224,211,211
1890,1.07786747,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.21158210,211,211
1891,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.20970758,213,213
1892,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.20783306,214,214
1893,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.17808334,216,216
1894,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.17620882,216,216
1895,0.03295315,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.14319300,216,216
1896,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.14271188,216,216
1897,0.00069676,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.14195245,216,216
1898,0.03513472,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,27.10675534,217,217
1899,0.00154213,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.10515054,217,217
1900,0.03349259,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.07159528,217,217
1901,0.00154213,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.06999048,217,217
1902,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.06293801,218,218
1903,0.02476066,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.03811468,218,218
1904,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.03106221,220,220
1905,0.01058106,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,27.02041848,220,220
1906,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,27.01336629,220,220
1907,0.02259725,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.99070665,220,220
1908,0.01550745,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.97513653,221,221
1909,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.96808406,221,221
1910,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.96103159,223,223
1911,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.95915735,223,223
1912,0.03486500,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.92422996,223,223
1913,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.92235544,225,225
1914,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.92048092,226,226
1915,0.02912945,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.89128880,226,226
1916,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.88423661,226,226
1917,0.02259725,0.00011103,0.00044248,4.53183673469E-7,bnb,3,0,1,,226,223
1918,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.87718414,225,225
1919,0.00841765,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.86870382,225,225
1920,0.00132785,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.86731330,225,225
1921,0.00653100,0.00006260,0.00044392,4.43971631206E-7,srd,1,0,2,26.86071970,226,226
1922,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.85884546,226,226
1923,0.03104130,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.82774177,226,226
1924,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.82586725,228,228
1925,0.02721760,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.79858698,228,228
1926,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.79671274,228,228
1927,0.02530575,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.77134460,228,228
1928,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.76947008,228,228
1929,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.76759584,229,229
1930,0.02148205,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.74605140,229,229
1931,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.74417716,229,229
1932,0.01957020,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.72454457,229,229
1933,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.72267005,229,229
1934,0.01765835,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.70494903,229,229
1935,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.70307451,229,229
1936,0.01383465,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.68917719,231,231
1937,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.68730295,231,231
1938,0.03486500,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.65237556,239,239
1939,0.03295315,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.61935974,240,240
1940,0.03104130,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.58825605,241,241
1941,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.58638153,241,241
1942,0.00181185,0.00008784,0.00044248,4.96271186441E-7,bnb,2,0,1,,242,240
1943,0.02721760,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.55910154,240,240
1944,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.55722702,240,240
1945,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.55535278,243,243
1946,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.55347826,244,244
1947,0.01957020,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.53384539,244,244
1948,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.53197115,244,244
1949,0.01765835,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.51425041,244,244
1950,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,26.51237617,244,244
1951,0.01574650,0.00009204,0.00044248,4.425E-7,srd,2,0,2,0.05280058,244,243
1952,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.51050165,243,243
1953,0.01001095,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.04272696,247,247
1954,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.04085244,247,247
1955,0.00809910,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.03269067,247,247
1956,0.00618725,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,26.50425173,248,248
1957,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03081643,248,248
1958,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.02894219,249,249
1959,0.00181185,0.00009245,0.00044444,4.44471153846E-7,srd,2,0,2,0.00561080,250,249
1960,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02706767,250,250
1961,0.72976471,0.00009245,0.00044444,4.44471153846E-7,srd,2,0,2,25.80146224,250,249
1962,0.00181185,0.00009204,0.00044248,4.425E-7,srd,2,0,2,25.80516915,249,248
1963,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,25.80329463,251,251
1964,0.72402916,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,25.07920280,251,251
1965,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,25.07732828,251,251
1966,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,25.07545404,252,252
1967,0.72020546,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,24.35518619,252,252
1968,0.71829361,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,23.63683019,253,253
1969,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,23.63495567,253,253
1970,0.71638176,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,22.91851124,253,253
1971,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,8.08610740,253,253
1972,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,8.08423288,254,254
1973,0.00154295,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,22.91690573,255,255
1974,0.10231114,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,7.98185918,255,255
1975,0.00094215,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,22.91590102,255,255
1976,0.10126917,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,7.88052745,255,255
1977,0.21610619,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,7.66435870,256,256
1978,0.00110331,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,22.91473515,256,256
1979,0.69017346,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,22.22449930,258,258
1980,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,7.65730651,258,258
1981,0.68308366,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,6.97416046,258,258
1982,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,6.96710827,258,258
1983,0.67599386,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,6.29105202,258,258
1984,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,6.28399983,260,260
1985,0.66181426,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,5.62212318,260,260
1986,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,5.61507099,260,260
1987,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,5.60801880,261,261
1988,0.64763466,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,21.57680225,261,261
1989,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,21.56974978,261,261
1990,0.64054486,0.00011483,0.00044444,4.68693877551E-7,bnb,3,0,1,,261,258
1991,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,21.56269759,258,258
1992,0.63345506,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,20.92918014,258,258
1993,0.62636526,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,4.98159115,259,259
1994,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,4.97453868,259,259
1995,0.61927546,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,20.30984201,259,259
1996,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,4.96748621,259,259
1997,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,20.30278954,262,262
1998,0.59800606,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,4.36941748,262,262
