id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
703,0.01600000,0.00004200,0.00029784,0.000297872340426,srd,1,0,2,0.01385800,430,430,2950
704,0.00500000,0.00004741,0.00033621,0.000336241134752,srdltd,1,0,2,0.01591042,430,430,3330
705,0.04000000,0.00014687,0.00104163,0.00104163120567,srdltd,1,0,2,0.35985313,444,444,10314
706,0.01000000,0.00012634,0.00089596,0.000896028368794,srdltd,1,0,2,0.00578408,448,448,8871
707,0.00070000,0.00008133,0.00057678,0.000576808510638,srd,1,0,2,0.03688867,456,456,5712
708,0.01600000,0.00017439,0.00123676,0.00123680851064,srd,1,0,2,0.00367062,458,458,12244
709,0.02037400,0.00015564,0.00110382,0.00110382978723,srdltd,1,0,2,0.02287827,458,458,10928
710,0.00500000,0.00038559,0.00273466,0.00273468085106,srd,1,0,2,0.07949564,463,463,27074
711,0.25046600,0.00041486,0.00294225,0.00294226950355,srdltd,1,0,2,0.09376484,463,463,29129
712,0.04000000,0.00015992,0.00113413,0.00113418439716,srd,1,0,2,0.05984008,473,473,11229
713,0.00030000,0.00005973,0.00042358,0.000423617021277,srd,1,0,2,0.00954027,482,482,4195
714,5.00010000,0.00007742,0.00031269,0.000316000,bnb,3,0,1,,482,479,4388
715,0.24620000,0.00016117,0.00114298,0.00114304964539,srdltd,1,0,2,0.11349196,490,490,11317
716,0.00073900,0.00014100,0.00103576,0.00128181818182,bnb,1,0,1,,490,489,9069
717,0.00800000,0.00010106,0.00071673,0.000716737588652,srd,1,0,2,0.19189894,489,489,7096
718,0.00800000,0.00009965,0.00070672,0.000706737588652,srd,1,0,2,0.19190035,489,489,6997
719,0.00800000,0.00009579,0.00067933,0.000679361702128,srdltd,1,0,2,0.02090421,489,489,6726
720,0.01000000,0.00008439,0.00059851,0.000598510638298,srd,1,0,2,0.01108724,489,489,5926
721,0.10466100,0.00010766,0.00059504,0.000608248587571,bnb,2,0,1,,492,490,6906
722,0.00020200,0.00018081,0.00128230,0.00128234042553,srd,1,0,2,0.01011169,494,494,12696
723,0.00131300,0.00017320,0.00122835,0.00122836879433,srd,1,0,2,0.08203881,494,494,12161
724,0.00057700,0.00017515,0.00122621,0.00159227272727,bnb,1,0,1,,494,493,11684
725,0.00278500,0.00016508,0.00115462,0.00150072727273,bnb,1,0,1,,493,492,10978
726,0.00860000,0.00010409,0.00076207,0.000946272727273,bnb,1,0,1,,499,498,6528
727,0.00643100,0.00002720,0.00002788,0.0000294691224269,bnb,13,0,1,,510,497,-6238
728,0.03100000,0.00002929,0.00002926,0.0000342573099415,bnb,12,0,1,,497,485,-5354
729,2.00000000,0.00016392,0.00004646,0.0000464625850340,srd,51,0,2,0.01671453,486,436,-17739
730,3.38676200,0.00032528,0.00009401,0.0000940115606936,srd,50,0,2,0.04567774,436,387,-1028
731,0.00030900,0.00001481,0.00010498,0.000105035460993,knapsack,1,0,2,0.00007619,395,395,1040
732,0.01088700,0.00001375,0.00002392,0.0000266472868217,bnb,7,0,1,,396,389,-3486
733,0.06000000,0.00003305,0.00010471,0.000105591054313,bnb,4,0,1,,392,388,145
734,0.06000000,0.00004892,0.00008310,0.0000837671232877,bnb,8,0,1,,388,380,-898
735,0.03500000,0.00004010,0.00008749,0.0000895089285714,bnb,6,0,1,,380,374,-438
736,0.00974900,0.00002078,0.00002736,0.0000402713178295,bnb,7,0,1,,376,369,-2797
737,0.00500000,0.00001523,0.00005342,0.0000621632653061,bnb,3,0,1,,372,369,-742
738,0.02938800,0.00001117,0.00002215,0.0000249330357143,bnb,6,0,1,,369,363,-3057
739,0.36000000,0.00005031,0.00015817,0.000160734824281,bnb,4,0,1,,364,360,1646
740,0.11000000,0.00005050,0.00020127,0.000206122448980,bnb,3,0,1,,360,357,2164
741,0.05747500,0.00002857,0.00011481,0.000116612244898,bnb,3,0,1,,361,358,334
742,0.02400000,0.00005000,0.00027934,0.000282485875706,bnb,2,0,1,,361,359,2466
