id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00000953,0.00006753,0.0000675886524823,knapsack,1,0,2,0.00018047,22,22,670
1,0.00010100,0.00001419,0.00010060,0.000100638297872,knapsack,1,0,2,0.00003341,22,22,997
2,0.00329400,0.00002000,0.00010498,0.000181818181818,bnb,1,0,1,,22,21,879
3,0.00410100,0.00001486,0.00010539,0.000105390070922,knapsack,1,0,2,0.00071414,21,21,1044
4,0.00329000,0.00000400,0.00002392,0.0000363636363636,bnb,1,0,1,,21,20,-381
5,0.00319400,0.00000910,0.00006448,0.0000645390070922,knapsack,1,0,2,0.00008690,20,20,639
6,0.00040100,0.00001425,0.00010103,0.000101063829787,srdltd,1,0,2,0.00287875,20,20,1002
7,0.00262000,0.00001137,0.00008057,0.0000806382978723,knapsack,1,0,2,0.00024738,20,20,798
8,0.00100000,0.00001477,0.00010471,0.000104751773050,srdltd,1,0,2,1.99898523,20,20,1038
9,0.00650000,0.00001820,0.00008749,0.0000875000,knapsack,2,0,2,0.00006980,21,20,782
10,0.00014000,0.00000712,0.00003422,0.0000342307692308,srdltd,2,0,2,0.01572335,20,19,-107
11,0.00310000,0.00000842,0.00005971,0.0000597163120567,knapsack,1,0,2,0.00018758,26,26,593
12,0.00010100,0.00002838,0.00020127,0.000201276595745,srdltd,1,0,2,4.99987062,27,27,1993
13,0.00113200,0.00004983,0.00013044,0.000130787401575,bnb,5,0,1,,27,22,1035
14,0.00010200,0.00001944,0.00013783,0.000137872340426,knapsack,1,0,2,0.00002716,22,22,1366
15,0.00400000,0.00003939,0.00027934,0.000279361702128,srdltd,1,0,2,0.02096061,28,28,2766
16,0.00100000,0.00003200,0.00025222,0.000290909090909,bnb,1,0,1,,28,27,1460
17,0.00300000,0.00003562,0.00025260,0.000252624113475,knapsack,1,0,2,0.00027838,29,29,2502
18,0.00665800,0.00002680,0.00019006,0.000190070921986,srdltd,1,0,2,0.00331520,29,29,1883
19,0.00110000,0.00002092,0.00014830,0.000148368794326,srdltd,1,0,2,0.00219428,29,29,1469
20,0.00090000,0.00002385,0.00016908,0.000169148936170,srdltd,1,0,2,3.99907615,29,29,1675
21,0.00110000,0.00002620,0.00018578,0.000185815602837,srdltd,1,0,2,0.99887380,29,29,1840
22,0.00209300,0.00002370,0.00016808,0.000168085106383,srdltd,1,0,2,0.00728330,29,29,1665
23,0.00332600,0.00002331,0.00016531,0.000165319148936,srdltd,1,0,2,4.99652131,29,29,1638
24,0.00424600,0.00002352,0.00016675,0.000166808510638,srdltd,1,0,2,0.00367548,29,29,1651
25,0.00333000,0.00003212,0.00022774,0.000227801418440,srdltd,1,0,2,0.99551168,29,29,2255
26,0.00200000,0.00005302,0.00025488,0.000254903846154,srdltd,2,0,2,0.00801678,29,28,3579
27,0.00337500,0.00003407,0.00024158,0.000241631205674,srdltd,1,0,2,0.99210261,28,28,2392
28,0.00300000,0.00002692,0.00019090,0.000190921985816,srdltd,1,0,2,0.00677308,28,28,1891
29,0.00294600,0.00005092,0.00012449,0.000133648293963,bnb,5,0,1,,28,23,1169
30,0.00332500,0.00002334,0.00016547,0.000165531914894,srdltd,1,0,2,0.00393496,24,24,1639
31,0.00332500,0.00002857,0.00020258,0.000202624113475,srdltd,1,0,2,4.99316774,24,24,2006
32,0.00330000,0.00003154,0.00022367,0.000223687943262,srdltd,1,0,2,4.98983620,24,24,2215
33,0.00336300,0.00002605,0.00018471,0.000184751773050,srdltd,1,0,2,0.01233430,24,24,1830
34,0.00333400,0.00002603,0.00005433,0.0000543423799582,knapsack,6,2,2,0.00001135,27,22,-1011
35,0.00030000,0.00001570,0.00011128,0.000111347517730,knapsack,1,0,2,0.00187858,22,22,1102
36,0.00300100,0.00002971,0.00021068,0.000210709219858,knapsack,1,0,2,0.00064477,22,22,2087
37,0.00332900,0.00000963,0.00004628,0.0000462980769231,knapsack,2,0,2,0.00030614,23,22,94
38,0.00332700,0.00000320,0.00002268,0.0000226950354610,knapsack,1,0,2,0.00056980,22,22,226
39,0.00332700,0.00000665,0.00004712,0.0000471631205674,knapsack,1,0,2,0.00060131,22,22,468
40,0.00322700,0.00002235,0.00015844,0.000158510638298,srdltd,1,0,2,0.00685065,22,22,1570
41,0.00332000,0.00004303,0.00030512,0.000305177304965,srdltd,1,0,2,0.00663697,22,22,3021
42,0.00198400,0.00004947,0.00035080,0.000350851063830,srdltd,1,0,2,0.01366653,23,23,3474
43,0.00322000,0.00005510,0.00039072,0.000390780141844,srdltd,1,0,2,0.00349798,23,23,3869
44,0.00505500,0.00008670,0.00061489,0.000614893617021,srdltd,1,0,2,0.01581891,25,25,6089
45,0.00105000,0.00014012,0.00099370,0.000993758865248,srdltd,1,0,2,0.01180988,26,26,9839
46,0.00020000,0.00010614,0.00094015,0.000964909090909,bnb,1,0,1,,26,25,5985
47,0.00086900,0.00013029,0.00092398,0.000924042553191,srdltd,1,0,2,0.99110332,25,25,9149
48,0.00020400,0.00013618,0.00096578,0.000965815602837,srdltd,1,0,2,0.03501775,26,26,9562
49,0.00322600,0.00013070,0.00092693,0.000926950354610,srdltd,1,0,2,4.98647950,26,26,9178
50,0.00334300,0.00013270,0.00094109,0.000941134751773,srdltd,1,0,2,0.00152430,26,26,9318
51,0.00668000,0.00011776,0.00083513,0.000835177304965,srdltd,1,0,2,3.99227839,26,26,8268
52,0.00332500,0.00012792,0.00090717,0.000907234042553,srdltd,1,0,2,2.99654708,26,26,8982
53,0.00332500,0.00007267,0.00051533,0.000515390070922,srdltd,1,0,2,0.01242124,26,26,5103
54,0.00332500,0.00004131,0.00029292,0.000292978723404,srdltd,1,0,2,0.03165144,26,26,2901
55,0.00332500,0.00006972,0.00033519,0.000335192307692,srdltd,2,0,2,4.98658276,26,25,4920
56,0.00300000,0.00005546,0.00039329,0.000393333333333,srdltd,1,0,2,3.98922293,25,25,3895
57,0.00332700,0.00007122,0.00050508,0.000505106382979,srdltd,1,0,2,0.98770510,25,25,5001
58,0.00332500,0.00007152,0.00050722,0.000507234042553,srdltd,1,0,2,2.99315056,25,25,5023
59,0.00300000,0.00007734,0.00054847,0.000548510638298,srdltd,1,0,2,0.00925696,25,25,5431
60,0.00332700,0.00007055,0.00050031,0.000500354609929,srdltd,1,0,2,3.98582538,25,25,4954
61,0.00332700,0.00007185,0.00050953,0.000509574468085,srdltd,1,0,2,0.02825259,25,25,5045
62,0.00332800,0.00009371,0.00045050,0.000450528846154,srdltd,2,0,2,2.99049785,25,24,6845
63,0.00332900,0.00008997,0.00063805,0.000638085106383,srdltd,1,0,2,0.01024756,24,24,6317
64,0.00333000,0.00013091,0.00092840,0.000928439716312,srdltd,1,0,2,3.98236447,24,24,9193
65,0.00332500,0.00012570,0.00089143,0.000891489361702,srdltd,1,0,2,0.00679686,24,24,8826
66,0.00332500,0.00008964,0.00063572,0.000635744680851,srdltd,1,0,2,0.00338222,24,24,6294
67,0.00333500,0.00004722,0.00042300,0.000429272727273,bnb,1,0,1,,24,23,2265
68,0.00332500,0.00007788,0.00036592,0.00044000,bnb,2,0,1,,23,21,4891
69,0.00332500,0.00005031,0.00035674,0.000356808510638,srdltd,1,0,2,4.98320745,21,21,3532
70,0.00300000,0.00006594,0.00046759,0.000467659574468,srdltd,1,0,2,0.98463916,21,21,4630
71,0.00321200,0.00006201,0.00043977,0.000439787234043,srdltd,1,0,2,0.00357664,21,21,4355
72,0.00200000,0.00006574,0.00046623,0.000466241134752,knapsack,1,0,2,0.00093426,22,22,4617
73,0.00320000,0.00007283,0.00051652,0.000516524822695,knapsack,1,0,2,0.00030381,22,22,5115
74,0.00332500,0.00005982,0.00042419,0.000424255319149,knapsack,1,0,2,0.00325215,22,22,4200
75,0.00330000,0.00009417,0.00045274,0.000452740384615,srdltd,2,0,2,1.99652532,22,21,6882
76,0.00339300,0.00007783,0.00055196,0.000551985815603,srdltd,1,0,2,0.00454595,21,21,5466
77,0.00332700,0.00010864,0.00077048,0.000770496453901,srdltd,1,0,2,0.00837424,21,21,7629
78,0.00334100,0.00010685,0.00075775,0.000757801418440,srdltd,1,0,2,0.00109810,21,21,7503
79,0.00332700,0.00012892,0.00091432,0.000914326241135,srdltd,1,0,2,0.02479667,21,21,9053
80,0.00332900,0.00013092,0.00092846,0.000928510638298,srdltd,1,0,2,0.02133675,22,22,9193
81,0.00932800,0.00011053,0.00078387,0.000783900709220,srdltd,1,0,2,0.01189822,22,22,7761
82,0.00333000,0.00016279,0.00115449,0.00115453900709,srdltd,1,0,2,3.97887168,23,23,11430
83,0.00332500,0.00020020,0.00141982,0.00141985815603,srdltd,1,0,2,0.00573176,23,23,14057
84,0.00332500,0.00020217,0.00143381,0.00143382978723,srdltd,1,0,2,3.97534451,23,23,14195
85,0.00300000,0.00018053,0.00128029,0.00128035460993,srdltd,1,0,2,0.00924071,23,23,12675
86,0.02047700,0.00016663,0.00118175,0.00119021428571,srdltd,1,0,2,4.96256382,23,23,11700
87,0.00172200,0.00017052,0.00120933,0.00120936170213,srdltd,1,0,2,0.00720748,23,23,11973
88,0.00265000,0.00016816,0.00119259,0.00119262411348,srdltd,1,0,2,0.00642255,24,24,11808
89,0.00333000,0.00016836,0.00119400,0.00119404255319,srdltd,1,0,2,0.00223340,24,24,11822
90,0.00332500,0.00018024,0.00127829,0.00127829787234,srdltd,1,0,2,4.95905858,24,24,12656
91,0.01500000,0.00017677,0.00125366,0.00125368794326,srdltd,1,0,2,3.96016774,25,25,12412
92,0.00100000,0.00014956,0.00106066,0.00106070921986,srdltd,1,0,2,1.99537576,25,25,10502
93,0.01000000,0.00016826,0.00119330,0.00119333333333,srdltd,1,0,2,0.01983174,25,25,11815
94,0.00200000,0.00023340,0.00190664,0.00212181818182,bnb,1,0,1,,28,27,14652
95,0.00200000,0.00025618,0.00181687,0.00181687943262,srdltd,1,0,2,0.00099597,27,27,17988
96,0.00200000,0.00012202,0.00086536,0.000865390070922,srdltd,1,0,2,3.95804572,30,30,8568
97,0.00100000,0.00009810,0.00066242,0.000891818181818,bnb,1,0,1,,30,29,6347
98,0.01500000,0.00009512,0.00067459,0.000674609929078,srdltd,1,0,2,1.98028064,32,32,6680
99,0.00200000,0.00010287,0.00072957,0.000729574468085,srdltd,1,0,2,0.00089713,32,32,7224
100,0.00200000,0.00008836,0.00062661,0.000626666666667,srdltd,1,0,2,0.00980986,32,32,6204
101,0.00457300,0.00009869,0.00069991,0.000699929078014,srdltd,1,0,2,0.00175086,32,32,6930
102,0.00200000,0.00010560,0.00074893,0.000748936170213,srdltd,1,0,2,3.95594012,42,42,7415
103,0.00300000,0.00018524,0.00131373,0.00131375886525,srdltd,1,0,2,0.00402224,44,44,13007
104,0.00100000,0.00007722,0.00062571,0.000702000,bnb,1,0,1,,48,47,4414
105,0.00300000,0.00008891,0.00063053,0.000630567375887,srdltd,1,0,2,0.00191109,47,47,6243
106,0.00152800,0.00008790,0.00062337,0.000623404255319,srdltd,1,0,2,1.97866474,48,48,6172
107,0.00210000,0.00011490,0.00058569,0.000649152542373,bnb,2,0,1,,52,50,7670
108,0.00100000,0.00005931,0.00042058,0.000420638297872,srdltd,1,0,2,0.00694069,53,53,4164
109,0.00492000,0.00009298,0.00045521,0.000525310734463,bnb,2,0,1,,55,53,6026
110,0.00110000,0.00006387,0.00048640,0.000580636363636,bnb,1,0,1,,55,54,3664
111,0.00050000,0.00005829,0.00041337,0.000413404255319,srdltd,1,0,2,0.00244171,55,55,4093
112,0.00413200,0.00007782,0.00037957,0.000439661016949,bnb,2,0,1,,57,55,4827
113,0.00310000,0.00005118,0.00036295,0.000362978723404,srdltd,1,0,2,0.00794041,55,55,3595
114,0.00536100,0.00008071,0.00032736,0.000329428571429,bnb,3,0,1,,58,55,4656
115,0.00100000,0.00004616,0.00032733,0.000327375886525,srdltd,1,0,2,0.00237061,55,55,3241
116,0.00370900,0.00004582,0.00032493,0.000324964539007,srdltd,1,0,2,0.98088434,56,56,3218
117,0.00013000,0.00004993,0.00035409,0.000354113475177,srdltd,1,0,2,0.00082007,57,57,3506
118,0.00556800,0.00008973,0.00063632,0.000636382978723,srdltd,1,0,2,0.00415213,57,57,6300
119,0.00300000,0.00003195,0.00022654,0.000226595744681,srdltd,1,0,2,0.00486805,68,68,2244
120,0.00924800,0.00003915,0.00027762,0.000277659574468,srdltd,1,0,2,4.94977143,70,70,2749
121,0.00500000,0.00004585,0.00018105,0.000187142857143,bnb,3,0,1,,73,70,1784
122,0.00337500,0.00003142,0.00016091,0.000177514124294,bnb,2,0,1,,71,69,1106
123,0.00850000,0.00004504,0.00018036,0.000183836734694,bnb,3,0,1,,69,66,1706
124,0.00800000,0.00007509,0.00009499,0.0000954129606099,bnb,11,0,1,,67,56,-370
125,0.01000000,0.00003620,0.00006028,0.0000619863013699,bnb,8,0,1,,56,48,-2074
126,0.01500500,0.00004349,0.00013256,0.000138945686901,bnb,4,0,1,,48,44,1072
127,0.00200000,0.00002857,0.00020259,0.000202624113475,knapsack,1,0,2,0.00034204,44,44,2007
128,0.00134400,0.00002803,0.00019878,0.000198794326241,knapsack,1,0,2,0.00025846,44,44,1969
129,0.00321900,0.00003946,0.00020332,0.000222937853107,bnb,2,0,1,,45,43,1732
130,0.00610000,0.00004204,0.00006901,0.0000814728682171,bnb,7,0,1,,43,36,-846
131,0.00610000,0.00001930,0.00006991,0.0000699275362319,knapsack,3,0,2,0.00003283,36,34,285
132,0.00634000,0.00002277,0.00016145,0.000161489361702,srdltd,1,0,2,0.01143723,34,34,1599
133,0.01100000,0.00003283,0.00006322,0.00007328125000,bnb,6,0,1,,39,33,-1063
134,0.00275200,0.00002052,0.00009865,0.0000986538461538,knapsack,2,0,2,0.00022748,33,32,968
135,0.01000000,0.00000552,0.00002000,0.00002000,knapsack,3,0,2,0.00004196,36,34,-890
136,0.01000000,0.00002362,0.00011355,0.000113557692308,srdltd,2,0,2,0.00171707,34,33,1219
137,0.00200000,0.00002467,0.00017493,0.000174964539007,srdltd,1,0,2,0.00677533,35,35,1733
138,0.00170000,0.00001707,0.00014448,0.000155181818182,bnb,1,0,1,,35,34,420
139,0.00160000,0.00002578,0.00018279,0.000182836879433,knapsack,1,0,2,0.00012508,34,34,1810
140,0.01299400,0.00004796,0.00019151,0.000195755102041,bnb,3,0,1,,37,34,1951
141,0.00200000,0.00002653,0.00018809,0.000188156028369,srdltd,1,0,2,0.01247347,34,34,1864
142,0.00200000,0.00000434,0.00001572,0.0000157246376812,knapsack,3,0,2,0.00012074,36,34,-990
143,0.00044600,0.00001033,0.00007323,0.0000732624113475,knapsack,1,0,2,0.00003907,38,38,726
144,0.00210000,0.00002074,0.00006346,0.000117175141243,knapsack,2,0,1,,40,38,381
145,0.00925000,0.00001455,0.00010316,0.000103191489362,srdltd,1,0,2,0.00320892,38,38,1022
146,0.00303500,0.00001452,0.00010291,0.000102978723404,srdltd,1,0,2,0.00595048,38,38,1020
147,0.00166400,0.00001678,0.00011895,0.000119007092199,knapsack,1,0,2,0.00011922,38,38,1178
148,0.00575300,0.00003004,0.00007261,0.0000788451443570,bnb,5,0,1,,39,34,-701
149,0.00980100,0.00001340,0.00001638,0.0000546938775510,knapsack,3,0,1,,34,31,-973
150,0.00971900,0.00000668,0.00003210,0.0000321153846154,knapsack,2,0,2,0.00007432,32,31,-142
151,0.05900000,0.00007902,0.00024062,0.000252460063898,bnb,4,0,1,,38,34,4171
152,0.00200000,0.00003591,0.00025464,0.000254680851064,srdltd,1,0,2,0.00296409,36,36,2522
153,0.05000000,0.00006897,0.00020476,0.000220351437700,bnb,4,0,1,,36,32,3317
154,0.00997000,0.00003000,0.00019484,0.000272727272727,bnb,1,0,1,,32,31,1501
155,0.00320000,0.00003804,0.00026975,0.000269787234043,srdltd,1,0,2,0.00176196,35,35,2672
156,0.12100000,0.00008927,0.00008369,0.0000843761814745,bnb,15,0,1,,37,22,-1625
157,0.00356700,0.00000866,0.00006139,0.0000614184397163,knapsack,1,0,2,0.00142434,25,25,609
158,0.00084400,0.00000660,0.00004678,0.0000468085106383,knapsack,1,0,2,0.00057374,25,25,465
159,0.10000000,0.00005777,0.00016792,0.000167936046512,srdltd,4,0,2,4.91961366,26,23,3049
160,0.10000000,0.00001887,0.00013378,0.000133829787234,srdltd,1,0,2,1.87864587,28,28,1325
161,0.10000000,0.00005710,0.00027451,0.000274519230769,srdltd,2,0,2,0.89572724,28,27,3905
162,0.00500000,0.00001136,0.00005459,0.0000546153846154,knapsack,2,0,2,0.00056238,34,33,234
163,0.00400000,0.00000638,0.00001852,0.0000185465116279,knapsack,4,0,2,0.00004600,36,33,-1478
164,0.00500000,0.00000537,0.00003803,0.0000380851063830,knapsack,1,0,2,0.00099463,33,33,377
165,0.00500000,0.00001367,0.00009695,0.0000969503546099,knapsack,1,0,2,0.00098633,33,33,961
166,0.00069400,0.00001646,0.00011671,0.000116737588652,knapsack,1,0,2,0.00013354,33,33,1156
167,0.00300000,0.00001116,0.00007913,0.0000791489361702,knapsack,1,0,2,0.00398884,37,37,785
168,0.01000000,0.00002696,0.00007336,0.0000861341853035,bnb,4,0,1,,37,33,-333
169,0.00100000,0.00002060,0.00014609,0.000146099290780,srdltd,1,0,2,0.04897940,33,33,1447
170,0.01003000,0.00002159,0.00006275,0.0000627616279070,knapsack,4,0,2,0.00001841,35,32,-137
171,0.00137000,0.00000276,0.00001952,0.0000195744680851,knapsack,1,0,2,0.00261608,32,32,194
172,0.00126800,0.00000438,0.00003105,0.0000310638297872,knapsack,1,0,2,0.00134370,32,32,309
173,0.00450000,0.00000410,0.00002902,0.0000290780141844,knapsack,1,0,2,0.00343631,33,33,288
174,0.00500000,0.00000273,0.00001308,0.000013125000,knapsack,2,0,2,0.00001568,35,34,-461
175,0.01020000,0.00000276,0.00001000,0.00001000,knapsack,3,0,2,0.00014094,34,32,-1125
176,0.01020000,0.00001066,0.00003861,0.0000386231884058,knapsack,3,0,2,0.00006382,33,31,-451
177,0.01050000,0.00000464,0.00002226,0.0000223076923077,knapsack,2,0,2,0.00003522,32,31,-306
178,0.01063000,0.00000359,0.00001723,0.0000172596153846,knapsack,2,0,2,0.00166641,32,31,-809
179,0.00030000,0.00000142,0.00001003,0.0000100709219858,knapsack,1,0,2,0.00136499,31,31,-318
180,0.00030000,0.00000791,0.00005603,0.0000560992907801,knapsack,1,0,2,0.00105708,31,31,137
181,0.01030000,0.00004099,0.00019706,0.000197067307692,knapsack,2,0,2,0.00071609,33,32,2166
182,0.01080000,0.00000609,0.00001770,0.0000177034883721,knapsack,4,0,2,0.00000904,34,31,-1948
183,0.01030000,0.00001809,0.00012826,0.000128297872340,srdltd,1,0,2,3.94562203,32,32,824
184,0.01110000,0.00001901,0.00013476,0.000134822695035,srdltd,1,0,2,0.03786039,33,33,916
185,0.00020000,0.00001531,0.00010853,0.000108581560284,knapsack,1,0,2,0.00322100,34,34,715
186,0.00062000,0.00001442,0.00010224,0.000102269503546,knapsack,1,0,2,0.00258658,34,34,652
187,0.01100000,0.00001607,0.00007724,0.0000772596153846,knapsack,2,0,2,0.00157051,35,34,251
188,0.01410000,0.00000758,0.00003643,0.0000364423076923,knapsack,2,0,2,0.00089242,36,35,-379
189,0.01110000,0.00000470,0.00002256,0.0000225961538462,knapsack,2,0,2,0.00046581,36,35,-721
190,0.00200000,0.00001750,0.00012407,0.000124113475177,srdltd,1,0,2,3.94360453,36,36,810
191,0.00210000,0.00001788,0.00012680,0.000126808510638,srdltd,1,0,2,0.00688212,39,39,825
192,0.01210000,0.00002457,0.00008902,0.0000890217391304,knapsack,3,0,2,0.00004124,40,38,302
193,0.01100000,0.00001809,0.00012828,0.000128297872340,srdltd,1,0,2,0.02198191,38,38,852
194,0.00200000,0.00003262,0.00023134,0.000231347517730,srdltd,1,0,2,4.91758104,45,45,1873
195,0.00110000,0.00003899,0.00027646,0.000276524822695,srdltd,1,0,2,0.00886101,45,45,2319
196,0.01552400,0.00005074,0.00024393,0.000243942307692,srdltd,2,0,2,0.00442526,47,46,2976
197,0.00100000,0.00002193,0.00015547,0.000155531914894,srdltd,1,0,2,0.09887807,48,48,1093
198,0.00125100,0.00001810,0.00012835,0.000128368794326,srdltd,1,0,2,0.02344132,50,50,852
199,0.01896200,0.00005136,0.00011373,0.000114642857143,bnb,6,0,1,,50,44,578
200,0.00200000,0.00001568,0.00008769,0.0000885875706215,bnb,2,0,1,,44,42,-161
201,0.00761500,0.00003327,0.00006041,0.0000644767441860,bnb,7,0,1,,48,41,-1687
202,0.00020000,0.00001995,0.00014143,0.000141489361702,knapsack,1,0,2,0.00028005,42,42,1401
203,0.02767100,0.00002943,0.00014149,0.000141490384615,srdltd,2,0,2,0.03229957,42,41,1685
204,0.00100000,0.00001691,0.00011992,0.000119929078014,srdltd,1,0,2,0.04898309,41,41,1188
205,0.01310600,0.00001812,0.00006563,0.0000656521739130,knapsack,3,0,2,0.00001694,42,40,-234
206,0.01890200,0.00004635,0.00032870,0.000328723404255,srdltd,1,0,2,0.07992972,43,43,2894
207,0.01400000,0.00007833,0.00055553,0.000555531914894,srdltd,1,0,2,0.05616667,43,43,5140
208,0.00400000,0.00009922,0.00070362,0.000703687943262,knapsack,1,0,2,0.00032604,43,43,6606
209,0.00100000,0.00009494,0.00067333,0.000673333333333,srdltd,1,0,2,0.00890506,43,43,6394
210,0.00020000,0.00009202,0.00065257,0.000652624113475,knapsack,1,0,2,0.00003402,43,43,6188
211,0.01829700,0.00009410,0.00066733,0.000667375886525,srdltd,1,0,2,0.01946929,43,43,6246
212,0.10000000,0.00008821,0.00062554,0.000625602836879,srdltd,1,0,2,4.81749283,51,51,5775
213,0.03117800,0.00012070,0.00051051,0.000681920903955,knapsack,2,0,1,,51,49,7486
214,0.00025000,0.00003420,0.00013289,0.000139591836735,bnb,3,0,1,,50,47,821
215,0.07500000,0.00003680,0.00011512,0.000117571884984,bnb,4,0,1,,52,48,476
216,0.01000000,0.00001694,0.00005665,0.0000957062146893,bnb,2,0,1,,49,47,96
217,0.10000000,0.00005909,0.00015225,0.0001555000,bnb,5,0,1,,47,42,1869
218,0.03008800,0.00001831,0.00012983,0.000129858156028,srdltd,1,0,2,0.02989369,44,44,978
219,0.00020000,0.00000243,0.00001720,0.0000172340425532,knapsack,1,0,2,0.00018873,44,44,171
220,0.00020000,0.00001665,0.00008003,0.0000800480769231,knapsack,2,0,2,0.00002668,46,45,659
221,0.12431200,0.00005529,0.00014328,0.0001455000,bnb,5,0,1,,47,42,1527
222,0.03394100,0.00006400,0.00009216,0.0000981595092025,bnb,9,0,1,,45,36,-108
223,0.00025000,0.00003946,0.00027980,0.000279858156028,knapsack,1,0,2,0.00151054,38,38,2771
224,0.03088700,0.00002739,0.00019422,0.000194255319149,srdltd,1,0,2,0.03908561,39,39,1924
225,0.15000000,0.00002484,0.00017613,0.000176170212766,srdltd,1,0,2,3.79357969,40,40,1437
226,0.12500000,0.00003135,0.00022229,0.000222340425532,srdltd,1,0,2,1.75361452,40,40,1894
227,0.01000000,0.00013349,0.00094667,0.000946737588652,srdltd,1,0,2,0.02216608,41,41,9065
228,0.00600000,0.00010087,0.00071535,0.000715390070922,srdltd,1,0,2,0.04389913,42,42,6775
229,0.00250000,0.00006889,0.00048856,0.000488581560284,knapsack,1,0,2,0.00243111,45,45,4530
230,0.00020000,0.00011978,0.00084945,0.000849503546099,knapsack,1,0,2,0.00119076,46,46,8103
231,0.00190000,0.00013603,0.00096470,0.000964751773050,srdltd,1,0,2,0.02755603,48,48,9243
232,0.00030000,0.00014650,0.00103899,0.00103900709220,knapsack,1,0,2,0.00005350,48,48,10030
233,0.11000000,0.00025064,0.00177757,0.00177758865248,srdltd,1,0,2,3.68332905,57,57,17599
234,0.02540800,0.00013488,0.00095656,0.000956595744681,srdltd,1,0,2,0.00201315,58,58,9471
235,0.00197900,0.00009188,0.00065157,0.000651631205674,srdltd,1,0,2,0.00792912,58,58,6451
236,0.00100000,0.00011304,0.00080164,0.000801702127660,srdltd,1,0,2,0.00779202,60,60,7938
237,0.00020700,0.00009232,0.00065471,0.000654751773050,srdltd,1,0,2,0.00939568,62,62,6483
238,0.00057000,0.00009397,0.00066640,0.000666453900709,srdltd,1,0,2,0.00712805,62,62,6598
239,0.00020000,0.00001957,0.00009406,0.0000940865384615,knapsack,2,0,2,0.00001672,66,65,892
240,0.01693800,0.00004002,0.00020796,0.000226101694915,bnb,2,0,1,,67,65,1768
241,0.00410000,0.00005986,0.00006798,0.0000700116959064,bnb,12,0,1,,68,56,-2460
242,0.03073900,0.00007559,0.00036338,0.000363413461538,srdltd,2,0,2,0.00918541,58,57,5389
243,0.00350200,0.00004030,0.00028579,0.000285815602837,srdltd,1,0,2,0.00645770,64,64,2830
244,0.10000000,0.00005409,0.00019998,0.000220775510204,bnb,3,0,1,,64,61,2529
245,0.01050200,0.00005191,0.00016239,0.000165846645367,bnb,4,0,1,,63,59,1788
246,0.10020000,0.00007697,0.00023453,0.000245910543131,bnb,4,0,1,,59,55,3991
247,0.00050000,0.00006240,0.00044254,0.000442553191489,srdltd,1,0,2,0.99943760,56,56,4382
248,1.00010000,0.00008059,0.00029199,0.000291992753623,srdltd,3,0,2,0.82188631,58,56,5504
249,0.10351900,0.00003569,0.00025307,0.000253120567376,srdltd,1,0,2,4.71393814,58,58,2506
250,0.00810000,0.00004805,0.00034076,0.000340780141844,srdltd,1,0,2,0.00165195,58,58,3375
251,0.20000000,0.00005118,0.00024603,0.000246057692308,srdltd,2,0,2,0.02211490,60,59,3431
252,0.05300000,0.00003438,0.00024378,0.000243829787234,srdltd,1,0,2,0.94640322,59,59,2414
253,0.10000000,0.00011752,0.00057467,0.000663954802260,bnb,2,0,1,,61,59,7978
254,0.10000000,0.00009756,0.00069191,0.000691914893617,srdltd,1,0,2,0.84630566,60,60,6850
255,0.20000000,0.00009569,0.00067863,0.000678652482270,srdltd,1,0,2,0.69563155,61,61,6719
256,0.00020000,0.00011803,0.00083707,0.000837092198582,srdltd,1,0,2,0.00191022,61,61,8288
257,0.05092100,0.00015258,0.00108210,0.00108212765957,srdltd,1,0,2,0.00392642,62,62,10714
258,0.00400000,0.00015404,0.00109247,0.00109248226950,srdltd,1,0,2,0.69147751,62,62,10816
259,0.00030000,0.00017051,0.00120929,0.00120929078014,srdltd,1,0,2,0.00196060,65,65,11973
260,0.00020000,0.00020000,0.00132801,0.00181818181818,knapsack,1,0,1,,65,64,13148
261,0.00040000,0.00020976,0.00148765,0.00148765957447,knapsack,1,0,2,0.00039024,64,64,14729
262,0.00020000,0.00014148,0.00100339,0.00100340425532,knapsack,1,0,2,0.00004876,69,69,9935
263,0.00150000,0.00015195,0.00124548,0.00138136363636,bnb,1,0,1,,75,74,9283
264,0.00050000,0.00020000,0.00123057,0.00181818181818,knapsack,1,0,1,,74,73,12183
265,0.01422200,0.00015905,0.00112800,0.00112801418440,srdltd,1,0,2,4.69955709,77,77,11168
266,0.00070000,0.00020000,0.00132393,0.00181818181818,knapsack,1,0,1,,77,76,13108
267,0.00090000,0.00018404,0.00130518,0.00130524822695,srdltd,1,0,2,0.00981596,77,77,12923
268,0.00020000,0.00016257,0.00115292,0.00115297872340,knapsack,1,0,2,0.00013743,77,77,11415
269,0.00020000,0.00013548,0.00096085,0.000960851063830,srdltd,1,0,2,0.02177942,77,77,9513
270,0.00050000,0.00011385,0.00080739,0.000807446808511,srdltd,1,0,2,0.01878615,84,84,7994
271,0.01400000,0.00012746,0.00090396,0.000903971631206,srdltd,1,0,2,0.00931386,84,84,8950
272,0.00100000,0.00014700,0.00102765,0.00133636363636,bnb,1,0,1,,84,83,9703
273,0.00100000,0.00015191,0.00107733,0.00107737588652,srdltd,1,0,2,0.00384809,83,83,10666
