id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.03122564,41,41
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,3.89769675,41,41
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,2.41669743,42,42
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.02545135,42,42
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.02532055,42,42
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,srd,1,0,2,0.02259140,42,42
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,srd,1,0,2,0.01239575,42,42
146,0.00957174,0.00012477,0.00088487,8.84893617021E-7,srd,1,0,2,0.01930349,42,42
147,9.79090973,0.00113266,0.00087667,8.76671826625E-7,srd,18,0,2,5.63967755,43,26
148,0.05000000,0.00012510,0.00088723,8.87234042553E-7,srd,1,0,2,5.58955245,27,27
149,0.01042332,0.00012362,0.00087667,8.76737588652E-7,srd,1,0,2,5.57900551,28,28
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,srd,1,0,2,5.57887659,29,29
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,srd,1,0,2,5.57735808,30,30
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,5.57723007,31,31
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,5.57710206,32,32
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,5.57181278,32,32
155,0.01236500,0.00012249,0.00086869,8.68723404255E-7,srd,1,0,2,5.55932529,32,32
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,srd,1,0,2,3.63357452,32,32
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,srd,1,0,2,1.70807381,33,33
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,srd,1,0,2,0.09987214,33,33
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,srd,1,0,2,0.00506437,33,33
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,srd,1,0,2,0.00584850,33,33
161,0.00155588,0.00013496,0.00064880,6.48846153846E-7,srd,2,0,2,1.71203205,33,32
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,srd,1,0,2,1.68432013,33,33
163,0.82011720,0.00029722,0.00086400,8.64011627907E-7,srd,4,0,2,0.97469072,34,31
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,srd,1,0,2,0.90143583,34,34
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,srd,1,0,2,0.89367599,34,34
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,srd,1,0,2,0.88793362,34,34
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,srd,1,0,2,0.87824552,34,34
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,srd,1,0,2,0.83015897,35,35
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,srd,1,0,2,0.75753177,36,36
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,srd,1,0,2,0.68320384,36,36
171,0.26053467,0.00011773,0.00083495,8.34964539007E-7,srd,1,0,2,0.42255144,37,37
172,0.22746726,0.00011640,0.00082553,8.25531914894E-7,srd,1,0,2,0.19496778,37,37
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,srd,1,0,2,0.19484592,37,37
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,srd,1,0,2,0.15169239,37,37
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,srd,1,0,2,0.14894354,38,38
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,srd,1,0,2,0.14666185,38,38
177,0.13540130,0.00011578,0.00082113,8.21134751773E-7,srd,1,0,2,0.01114477,38,38
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,srd,1,0,2,0.36624248,39,39
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,0.35415114,39,39
180,0.53530920,0.00044507,0.00081364,8.13656307130E-7,srd,7,0,2,0.47184100,39,33
181,5.27976772,0.00027990,0.00081364,8.13662790698E-7,srd,4,0,2,9.11129577,33,30
182,0.01197381,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,0.45975246,30,30
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,srd,1,0,2,0.45916216,31,31
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,srd,1,0,2,0.34940337,31,31
185,0.23314511,0.00011336,0.00080397,8.03971631206E-7,srd,1,0,2,0.11614490,31,31
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,srd,1,0,2,0.11602608,31,31
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,8.99910968,33,33
188,0.00141600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.45763336,34,34
189,0.00266600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,8.99633088,35,35
190,0.00325400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.45426656,36,36
191,0.98152605,0.00016640,0.00080000,8.0E-7,srd,2,0,2,8.13066451,36,35
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.45273721,37,37
193,0.97727985,0.00016721,0.00080386,8.03894230769E-7,srd,2,0,2,7.60595466,37,36
194,0.00266600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,7.60317586,36,36
195,0.97444745,0.00011280,0.00080000,8.0E-7,srd,1,0,2,6.62861561,36,36
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,6.62483626,36,36
197,0.97061665,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,5.65410626,36,36
198,0.00166700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.65232646,36,36
199,0.96878325,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01604880,36,36
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.01326845,36,36
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,4.68626326,36,36
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,0.14624392,36,36
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,3.72253186,36,36
204,0.00291700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01023865,36,36
205,0.00266700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00745885,37,37
206,0.95770125,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.76471781,37,37
207,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.76327101,37,37
208,0.95072545,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.00969585,39,39
209,218.24359839,0.00065440,0.00080000,8.0E-7,srd,11,0,2,5.01216538,42,32
210,0.03106881,0.00011280,0.00080000,8.0E-7,srd,1,0,2,4.98098377,32,32
211,218.19203840,0.00032960,0.00080000,8.0E-7,srd,5,0,2,1.00738509,34,30
212,0.03028993,0.00016640,0.00080000,8.0E-7,srd,2,0,2,4.96022329,30,29
213,218.10299937,0.00065440,0.00080000,8.0E-7,srd,11,0,2,1.25248280,31,21
214,0.03849677,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.96877552,21,21
215,217.98610832,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.15612296,23,22
216,0.03591520,0.00011280,0.00080000,8.0E-7,srd,1,0,2,4.92419529,24,24
217,217.93584041,0.00032960,0.00080000,8.0E-7,srd,5,0,2,2.42715319,24,20
218,0.20147131,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.22556908,20,20
219,0.16555611,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.05990017,21,21
220,217.56848019,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.16560971,21,21
221,0.86542660,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,1.19436022,21,21
222,216.69839366,0.00027520,0.00080000,8.0E-7,srd,4,0,2,5.09835046,23,20
223,0.33751637,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.85673050,22,22
224,0.00951969,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.84709801,23,23
225,0.04283862,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.80414659,24,24
226,216.22298532,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.39026108,24,24
227,0.01021203,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.37993625,24,24
228,216.21260689,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.14777120,24,23
229,216.19772824,0.00022187,0.00080386,8.03876811594E-7,srd,3,0,2,1.25212307,24,22
230,0.01730853,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.13034987,22,22
231,216.17489595,0.00033121,0.00080390,8.03907766990E-7,srd,5,0,2,5.25363129,24,20
232,0.12894856,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,5.12456938,20,20
233,0.04124373,0.00011294,0.00080093,8.00992907801E-7,srd,1,0,2,1.21076640,22,22
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.05880458,22,22
235,14.66928358,0.00016640,0.00080000,8.0E-7,srd,2,0,2,201.68593101,22,21
236,0.16465552,0.00011280,0.00080000,8.0E-7,srd,1,0,2,1.04599808,22,22
237,0.00495600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.05373578,22,22
238,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.05228898,23,23
239,0.94226925,0.00011280,0.00080000,8.0E-7,srd,1,0,2,200.74354896,23,23
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.04942518,23,23
241,0.93935185,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.10653343,23,23
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.10250163,23,23
243,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,200.74210216,24,24
244,0.93376765,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.80822171,24,24
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.09963683,24,24
246,0.93084925,0.00011280,0.00080000,8.0E-7,srd,1,0,2,4.11846313,24,24
247,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.80677491,24,24
248,0.00458700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.80207511,25,25
249,0.92459545,0.00011280,0.00080000,8.0E-7,srd,1,0,2,198.87736686,25,25
250,0.92309405,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01206120,26,26
251,0.00283600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,4.11551433,26,26
252,0.92009165,0.00011280,0.00080000,8.0E-7,srd,1,0,2,3.19530988,26,26
253,1.46534061,0.00011280,0.00080000,8.0E-7,srd,1,0,2,197.41191345,26,26
254,0.10486689,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.00666474,26,25
255,0.00281650,0.00016640,0.00080000,8.0E-7,srd,2,0,2,3.19337616,25,24
256,0.18173959,0.00011280,0.00080000,8.0E-7,srd,1,0,2,197.23006106,27,27
257,2.19805169,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.99521167,29,29
258,0.00104899,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.99404988,29,29
259,0.92326185,0.00011280,0.00080000,8.0E-7,srd,1,0,2,215.10709497,29,29
260,0.00542200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.98851508,29,29
261,0.33036264,0.00011280,0.00080000,8.0E-7,srd,1,0,2,196.89958562,29,29
262,0.02982320,0.00011280,0.00080000,8.0E-7,srd,1,0,2,196.86964962,29,29
263,0.00980622,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.65374553,31,31
264,0.02806202,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,215.07892103,31,31
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,0.64717510,31,31
266,0.23293921,0.00011040,0.00078297,7.82978723404E-7,srd,1,0,2,196.63660001,33,33
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,srd,1,0,2,0.98839922,33,33
268,0.00822596,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,196.62826390,33,33
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.98828361,33,33
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,196.61956326,33,33
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,215.07880542,33,33
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,196.61944765,34,34
273,0.00930573,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.97886773,34,34
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,215.07868981,36,36
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,196.61933247,37,37
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,215.07382422,37,37
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,0.97875255,37,37
278,0.00492200,0.00010802,0.00076607,7.66099290780E-7,srd,1,0,2,0.64214508,37,37
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,srd,1,0,2,0.26041937,37,37
280,0.00000546,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,196.61922020,40,40
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,196.61910793,41,41
282,0.00892610,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,0.25138646,41,41
283,0.00000546,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,0.00655247,43,43
284,0.01580760,0.00015740,0.00075670,7.56730769231E-7,srd,2,0,2,196.60969540,43,42
285,0.92764166,0.00015740,0.00075670,7.56730769231E-7,srd,2,0,2,195.93328280,42,41
286,0.00863281,0.00010640,0.00075455,7.54609929078E-7,srd,1,0,2,0.97001334,41,41
