id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4431,0.05010000,0.00000548,0.00003883,0.0000388652482270,srdltd,1,0,2,0.19989452,81,81,-79
4432,0.15010000,0.00001837,0.00003415,0.0000356007751938,bnb,7,0,1,,81,74,-3067
4433,0.12100000,0.00000474,0.00003358,0.0000336170212766,srdltd,1,0,2,0.06143019,77,77,-131
4434,0.00230000,0.00000752,0.00005332,0.0000533333333333,srdltd,1,0,2,0.43234238,77,77,64
4435,0.00620000,0.00001818,0.00008736,0.0000874038461538,srdltd,2,0,2,0.07194335,77,76,316
4436,0.01500000,0.00001483,0.00010512,0.000105177304965,srdltd,1,0,2,0.07579618,77,77,576
4437,0.01020000,0.00001104,0.00007824,0.0000782978723404,srdltd,1,0,2,0.86956723,77,77,311
4438,0.10010000,0.00000672,0.00003228,0.0000323076923077,srdltd,2,0,2,0.40089328,77,76,-604
4439,0.00700000,0.00000471,0.00003336,0.0000336428571429,srdltd,1,0,2,0.52933003,76,76,-134
4440,0.00120000,0.00000758,0.00005371,0.0000537588652482,srdltd,1,0,2,0.00399242,80,80,68
4441,0.00720000,0.00000546,0.00003869,0.0000387234042553,srdltd,1,0,2,0.20383523,80,80,-81
4442,0.01010000,0.00000416,0.00002948,0.0000295035460993,srdltd,1,0,2,0.28974614,80,80,-172
4443,0.00600000,0.00000305,0.00002163,0.0000216312056738,srdltd,1,0,2,0.05430916,86,86,-249
4444,0.00520000,0.00000336,0.00002376,0.0000238297872340,srdltd,1,0,2,0.39479664,86,86,-229
4445,0.01100000,0.00000413,0.00002924,0.0000292907801418,srdltd,1,0,2,0.17941129,86,86,-175
4446,0.00036700,0.00000347,0.00002454,0.0000246099290780,srdltd,1,0,2,1.99962953,86,86,-221
4447,0.00100000,0.00000428,0.00003034,0.0000303546099291,srdltd,1,0,2,0.49826770,86,86,-163
4448,0.01000000,0.00000634,0.00004493,0.0000449645390071,srdltd,1,0,2,0.07938228,86,86,-19
4449,0.04510000,0.00000625,0.00004430,0.0000443262411348,srdltd,1,0,2,0.01966975,86,86,-25
4450,0.01241900,0.00000416,0.00002946,0.0000295035460993,srdltd,1,0,2,0.06337302,86,86,-172
4451,0.04010000,0.00000522,0.00003700,0.0000370212765957,srdltd,1,0,2,0.03183813,86,86,-98
4452,0.02510000,0.00000545,0.00003860,0.0000386524822695,srdltd,1,0,2,0.37489455,86,86,-82
4453,0.01260000,0.00000701,0.00004970,0.0000497163120567,srdltd,1,0,2,0.14614265,86,86,28
4454,0.10010000,0.00003472,0.00005062,0.0000532515337423,bnb,9,0,1,,86,77,-2861
4455,0.00405800,0.00000667,0.00004727,0.0000473049645390,srdltd,1,0,2,0.00143533,82,82,4
4456,0.03010000,0.00000892,0.00006321,0.0000632624113475,srdltd,1,0,2,0.00172921,88,88,161
4457,0.01568500,0.00001134,0.00008037,0.0000804255319149,srdltd,1,0,2,0.51363369,88,88,332
4458,0.10010000,0.00004930,0.00008384,0.0000844178082192,bnb,8,0,1,,88,80,-863
4459,0.00800000,0.00000637,0.00004511,0.0000451773049645,srdltd,1,0,2,0.25881231,80,80,-18
4460,0.15010000,0.00001873,0.00003901,0.0000418080357143,bnb,6,0,1,,81,75,-2371
4461,0.15010000,0.00001427,0.00004152,0.0000455910543131,bnb,4,0,1,,75,71,-1468
4462,0.00200000,0.00000540,0.00003829,0.0000382978723404,srdltd,1,0,2,0.07548725,71,71,-85
4463,0.01010000,0.00000487,0.00003453,0.0000345390070922,srdltd,1,0,2,0.03989513,71,71,-122
4464,0.01020000,0.00000463,0.00003277,0.0000328368794326,srdltd,1,0,2,0.32899419,71,71,-140
4465,0.02010000,0.00000532,0.00003772,0.0000377304964539,srdltd,1,0,2,0.19130623,76,76,-91
