id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1798,0.00050000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00108970,40,40,-143
1799,0.00210000,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00051329,48,48,-165
1800,0.04555500,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.02949414,52,52,267
1801,0.05800000,0.00003500,0.00003494,0.0000353535353535,bnb,14,0,1,,73,59,-6167
1802,0.10000000,0.00001352,0.00003280,0.0000328155339806,knapsack,5,0,2,0.00004287,66,62,-1953
1803,1.00000000,0.00004168,0.00003851,0.0000421010101010,bnb,14,0,1,,64,50,-5514
1804,0.02000000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.05738017,50,50,286
1805,1.00000000,0.00003220,0.00004445,0.0000493865030675,bnb,9,0,1,,52,43,-3087
1806,0.00022900,0.00000545,0.00003859,0.0000386524822695,knapsack,1,0,2,0.01566557,43,43,-72
1807,0.50000000,0.00001793,0.00005212,0.0000521220930233,knapsack,4,0,2,0.00009802,45,42,-913
1808,0.20000000,0.00001731,0.00006271,0.0000627173913043,knapsack,3,0,2,0.00008071,44,42,-339
1809,0.00250000,0.00000768,0.00005443,0.0000544680851064,knapsack,1,0,2,0.01315789,43,43,85
1810,0.00250000,0.00000601,0.00004260,0.0000426241134752,knapsack,1,0,2,0.01065188,43,43,-32
1811,0.00020000,0.00000971,0.00003664,0.0000548587570621,bnb,2,0,1,,46,44,-543
1812,0.00700000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00364772,44,44,-162
1813,0.02510000,0.00000620,0.00002977,0.0000298076923077,knapsack,2,0,2,0.00063105,44,43,-636
1814,0.00310000,0.00000571,0.00004044,0.0000404964539007,knapsack,1,0,2,0.00054201,43,43,-54
1815,0.00310000,0.00000505,0.00003579,0.0000358156028369,knapsack,1,0,2,0.00169492,43,43,-100
1816,0.00020000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00033643,47,47,-63
1817,0.00100000,0.00001726,0.00006253,0.0000625362318841,knapsack,3,0,2,0.00005022,50,48,-343
1818,0.03000000,0.00001021,0.00003697,0.0000369927536232,knapsack,3,0,2,0.00056415,48,46,-945
1819,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00004713,53,52,-695
1820,0.02000000,0.00000472,0.00003345,0.0000334751773050,knapsack,1,0,2,0.02573256,52,52,-134
1821,0.00300000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.02272719,52,52,-88
1822,0.00362100,0.00000968,0.00004653,0.0000465384615385,knapsack,2,0,2,0.00007076,68,67,-356
1823,0.09000000,0.00004260,0.00005110,0.0000541296060991,bnb,11,0,1,,67,56,-3435
1824,1.59997000,0.00005069,0.00009757,0.0000982364341085,bnb,7,0,1,,56,49,-101
1825,0.05000000,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.01969284,49,48,-560
1826,1.00000000,0.00001815,0.00002995,0.0000310787671233,bnb,8,0,1,,48,40,-3751
1827,0.00130400,0.00000646,0.00004575,0.0000458156028369,knapsack,1,0,2,0.02068954,45,45,-13
