id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4495,0.06010000,0.00000384,0.00002717,0.0000272340425532,srd,1,0,2,0.11417821,59,59,-185
4496,0.02100000,0.00000739,0.00005237,0.0000524113475177,srd,1,0,2,0.26560351,59,59,65
4497,0.25010000,0.00002645,0.00005156,0.0000590401785714,bnb,6,0,1,,59,53,-1652
4498,0.25010000,0.00000618,0.00004376,0.0000438297872340,srd,1,0,2,0.22265705,53,53,-43
4499,0.35010000,0.00001775,0.00005221,0.0000567092651757,bnb,4,0,1,,53,49,-1165
4500,0.15010000,0.00001177,0.00005658,0.0000565865384615,srdltd,2,0,2,0.08968328,49,48,-211
4501,0.25010000,0.00000924,0.00004442,0.0000444230769231,srdltd,2,0,2,0.13339334,48,47,-413
4502,0.01015600,0.00005520,0.00039146,0.000391489361702,srd,1,0,2,0.34510130,49,49,3399
4503,0.03000000,0.00004894,0.00034704,0.000347092198582,srd,1,0,2,0.08412927,49,49,2959
4504,1.03210000,0.00009446,0.00045409,0.000454134615385,srdltd,2,0,2,0.00821971,51,50,6449
4505,0.10010000,0.00005023,0.00035618,0.000356241134752,srdltd,1,0,2,0.16545328,50,50,3073
4506,0.01500000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.48496782,50,50,1805
4507,0.25010000,0.00004504,0.00031942,0.000319432624113,srdltd,1,0,2,0.29452281,52,52,2709
4508,0.00210000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.15832318,52,52,2680
4509,0.35010000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.14984019,52,52,3745
4510,0.01500000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.12997354,53,53,2089
4511,0.01600000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.51869397,53,53,4577
4512,0.01000000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.08174725,61,61,4130
4513,0.10010000,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.03323263,61,61,3808
4514,0.02100000,0.00002415,0.00017125,0.000171276595745,srd,1,0,2,0.13729903,64,64,1241
4515,1.15953000,0.00005702,0.00020656,0.000206594202899,srd,3,0,2,1.11339716,66,64,3041
4516,0.00666000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00331343,64,64,1410
4517,0.00606900,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.03391583,64,64,611
4518,0.00020000,0.00001513,0.00010729,0.000107304964539,srd,1,0,2,0.18407457,66,66,608
4519,0.00240000,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,0.07634853,68,68,2409
4520,0.00896600,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.02492404,68,68,1356
4521,0.87481400,0.00004263,0.00020493,0.000204951923077,srd,2,0,2,2.01924659,71,70,2289
4522,0.00150000,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.25622659,70,70,854
4523,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00095187,76,76,2925
4524,0.00037200,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,2.09610454,79,79,4571
4525,0.05400000,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.03558904,81,81,6162
4526,0.00400000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.01689736,81,81,5348
4527,0.00500000,0.00004148,0.00007874,0.0000803875968992,bnb,7,0,1,,93,86,-943
