id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
911,0.03000000,0.00001786,0.00005190,0.0000519186046512,knapsack,4,0,2,0.00045053,27,24,-933
912,1.40000000,0.00001587,0.00003952,0.0000416535433071,bnb,5,0,1,,24,19,-1979
913,0.50000000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00003166,20,19,-554
914,0.52798100,0.00000942,0.00003413,0.0000341304347826,knapsack,3,0,2,0.00087486,25,23,-1021
915,0.37200000,0.00000693,0.00004908,0.0000491489361702,knapsack,1,0,2,0.36794863,23,23,21
916,0.60000000,0.00001430,0.00010135,0.000101418439716,knapsack,1,0,2,0.15067390,23,23,539
917,0.00020000,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00024396,24,24,-4
918,0.00300100,0.00001782,0.00005110,0.0000727346938776,knapsack,3,0,1,,24,21,-623
919,0.00551200,0.00000423,0.00002995,0.00003000,knapsack,1,0,2,0.00012638,23,23,-169
920,0.00324100,0.00000685,0.00003289,0.0000329326923077,knapsack,2,0,2,0.00175215,24,23,-596
921,0.17000000,0.00001854,0.00002714,0.0000271847507331,knapsack,9,0,2,0.00000784,24,16,-4156
922,0.00688000,0.00000646,0.00004575,0.0000458156028369,knapsack,1,0,2,0.01698722,17,17,-1
923,2.00000000,0.00001061,0.00003842,0.0000384420289855,knapsack,3,0,2,0.00002105,17,15,-909
924,2.00000000,0.00001683,0.00004084,0.0000408495145631,knapsack,5,0,2,0.00022254,15,11,-1658
925,1.12954400,0.00000864,0.00004150,0.0000415384615385,knapsack,2,0,2,0.21026166,15,14,-440
926,0.00800000,0.00000683,0.00003283,0.0000328365384615,srd,2,0,2,9.97777247,16,15,-615
927,0.00744300,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00143140,19,19,390
928,0.00985500,0.00001483,0.00010512,0.000105177304965,knapsack,1,0,2,0.00887818,20,20,586
929,2.00000000,0.00001628,0.00007824,0.0000782692307692,srd,2,0,2,7.98663437,20,19,174
930,0.10000000,0.00001148,0.00003336,0.0000333720930233,srd,4,0,2,0.10345057,20,17,-1483
931,0.10000000,0.00000695,0.00004926,0.0000492907801418,knapsack,1,0,2,0.00344362,18,18,33
932,0.10000000,0.00002573,0.00006243,0.0000624514563107,srd,5,0,2,0.16052750,18,14,-856
933,0.00600000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.01005354,16,16,-71
934,0.02020000,0.00000441,0.00003121,0.0000312765957447,knapsack,1,0,2,0.13046949,20,20,-145
935,0.03000000,0.00000733,0.00002653,0.0000265579710145,srd,3,0,2,6.98010296,21,19,-1189
936,0.15000000,0.00000892,0.00002163,0.0000216504854369,srd,5,0,2,7.97074640,19,15,-2367
937,1.03160600,0.00000413,0.00002924,0.0000292907801418,knapsack,1,0,2,5.94849283,16,16,-165
938,0.00228000,0.00001251,0.00003034,0.0000303640776699,knapsack,5,0,2,0.00000457,17,13,-2045
939,0.35000000,0.00001320,0.00004780,0.0000478260869565,srd,3,0,2,5.59878420,20,18,-688
940,0.00152900,0.00000821,0.00003947,0.0000394711538462,knapsack,2,0,2,0.00002992,26,25,-474
941,0.00050000,0.00001271,0.00003453,0.0000406070287540,bnb,4,0,1,,35,31,-1595
942,0.00659400,0.00001804,0.00003772,0.0000402678571429,bnb,6,0,1,,37,31,-2435
943,0.00386700,0.00000745,0.00003580,0.0000358173076923,knapsack,2,0,2,0.00025734,31,30,-536
944,0.00550000,0.00001048,0.00002542,0.0000254368932039,knapsack,5,0,2,0.00000653,31,27,-2231
945,0.25000000,0.00001578,0.00002559,0.0000305813953488,bnb,7,0,1,,27,20,-3290
946,0.12500000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.03551772,23,23,232
947,0.00020000,0.00000596,0.00004223,0.0000422695035461,knapsack,1,0,2,0.00079404,24,24,-36
948,0.02860500,0.00001121,0.00004059,0.0000406159420290,knapsack,3,0,2,0.00128379,24,22,-858
949,0.01210000,0.00000948,0.00003432,0.0000343478260870,knapsack,3,0,2,0.00000831,22,20,-1006
950,0.00348100,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00132547,20,20,7
951,0.00100000,0.00000703,0.00004982,0.0000498581560284,knapsack,1,0,2,0.00027676,21,21,18
952,0.01010000,0.00001542,0.00003613,0.0000492651757188,knapsack,4,0,1,,25,21,-1419
953,0.03610000,0.00001345,0.00003264,0.0000326456310680,knapsack,5,0,2,0.00009872,23,19,-1963
954,0.02010000,0.00001840,0.00004464,0.0000446601941748,knapsack,5,0,2,0.00005112,21,17,-1537
955,0.45700000,0.00002264,0.00004726,0.0000472651356994,knapsack,6,0,2,0.00039508,17,12,-1797
956,0.00100000,0.00000733,0.00005196,0.0000519858156028,knapsack,1,0,2,0.00074062,12,12,40
957,0.01000000,0.00001991,0.00009570,0.0000957211538462,knapsack,2,0,2,0.00003121,19,18,464
958,0.63000000,0.00002728,0.00003994,0.0000399414348463,knapsack,9,0,2,0.00002189,22,14,-3323
959,0.56700000,0.00001117,0.00005369,0.0000537019230769,srd,2,0,2,0.13302004,15,14,-236
960,0.00800000,0.00000898,0.00003252,0.0000325362318841,knapsack,3,0,2,0.00001291,25,23,-1048
961,0.00196700,0.00000618,0.00004376,0.0000438297872340,knapsack,1,0,2,0.00002682,29,29,-21
962,0.00191500,0.00001182,0.00003360,0.0000377635782748,bnb,4,0,1,,32,28,-1680
963,0.30000000,0.00003503,0.00003917,0.0000409707602339,bnb,12,0,1,,28,16,-4822
964,0.20000000,0.00004747,0.00022818,0.000228221153846,knapsack,2,0,2,0.00038417,22,21,2677
965,0.00840000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,0.00154289,21,21,3555
966,0.00110000,0.00004464,0.00031659,0.000316595744681,knapsack,1,0,2,0.00009889,23,23,2680
