id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
1709,0.00450000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.25542340,272,272
1710,0.00556344,0.00007050,0.00050000,5.0E-7,srd,1,0,2,73.51591092,272,272
1711,0.00000546,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.25534744,275,275
1712,0.00000546,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.25527148,275,275
1713,0.00029304,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.25490794,275,275
1714,0.04299000,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.21184744,278,278
1715,0.00907026,0.00007050,0.00050000,5.0E-7,srd,1,0,2,73.50677016,280,280
1716,0.13343385,0.00007049,0.00049989,4.99929078014E-7,srd,1,0,2,73.37326582,282,282
1717,0.00268328,0.00007049,0.00049989,4.99929078014E-7,srd,1,0,2,73.37051205,282,282
1718,0.01744129,0.00007049,0.00049989,4.99929078014E-7,srd,1,0,2,0.19433566,282,282
1719,0.02775174,0.00007015,0.00049751,4.97517730496E-7,srd,1,0,2,73.34269016,282,282
1720,0.00000540,0.00007015,0.00049751,4.97517730496E-7,srd,1,0,2,73.34261461,282,282
1721,0.00000546,0.00007050,0.00050000,5.0E-7,srd,1,0,2,73.34253865,282,282
1722,0.02761778,0.00007050,0.00050000,5.0E-7,srd,1,0,2,0.01877867,282,282
1723,0.00020000,0.00007023,0.00049805,4.98085106383E-7,srd,1,0,2,0.40982399,282,282
1724,0.00010230,0.00007023,0.00049805,4.98085106383E-7,srd,1,0,2,0.03339036,282,282
1725,0.22574090,0.00010352,0.00049766,4.97692307692E-7,srd,2,0,2,0.19656207,284,283
1726,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,73.34246301,283,283
1727,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.40974835,284,284
1728,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.01870303,285,285
1729,0.02240751,0.00007005,0.00049675,4.96808510638E-7,srd,1,0,2,0.01091280,288,288
1730,0.05581124,0.00009019,0.00049572,5.09548022599E-7,bnb,2,0,1,,288,286
1731,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.40967299,286,286
1732,0.05567838,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.35392443,286,286
1733,0.00000546,0.00007018,0.00049766,4.97730496454E-7,srd,1,0,2,0.01862739,286,286
1734,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,73.34238765,287,287
1735,0.97600908,0.00013576,0.00049572,5.54122448980E-7,bnb,3,0,1,,287,284
1736,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.01855203,284,284
1737,0.01441202,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.07720496,284,284
1738,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.01847667,284,284
1739,0.00000546,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,73.34231229,285,285
1740,0.05541266,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,0.29844187,287,287
1741,0.05527980,0.00006990,0.00049572,4.95744680851E-7,srd,1,0,2,73.28696259,288,288
1742,0.00033408,0.00006978,0.00049487,4.94893617021E-7,srd,1,0,2,0.19615821,289,289
1743,0.02736654,0.00006961,0.00049365,4.93687943262E-7,srd,1,0,2,73.25952644,290,290
1744,0.00000546,0.00006961,0.00049365,4.93687943262E-7,srd,1,0,2,0.19608314,290,290
1745,0.00876200,0.00009003,0.00063848,6.38510638298E-7,srd,1,0,2,73.25067441,292,292
1746,0.02966674,0.00009003,0.00063848,6.38510638298E-7,srd,1,0,2,0.16457889,292,292
1747,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,0.01084633,293,293
1748,17.88905195,0.00009000,0.00043268,4.32692307692E-7,srd,2,0,2,55.52611135,293,292
1749,3.78900000,0.00014546,0.00043244,4.64728434505E-7,bnb,4,0,1,,293,289
1750,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,0.01077962,289,289
1751,14.09983799,0.00014943,0.00043438,4.34389534884E-7,srd,4,0,2,41.81255038,289,286
1752,0.00000546,0.00007699,0.00054598,5.46028368794E-7,srd,1,0,2,0.19600069,286,286
1753,14.09953171,0.00016775,0.00060777,6.07789855072E-7,srd,3,0,2,27.92732828,287,285
1754,0.00000546,0.00008570,0.00060777,6.07801418440E-7,srd,1,0,2,27.92723712,285,285
1755,0.00923000,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,27.91799568,287,287
1756,0.01210092,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,27.90588332,287,287
1757,0.26654770,0.00006909,0.00049000,4.9E-7,srd,1,0,2,27.63926653,288,288
1758,0.35901556,0.00006909,0.00049000,4.9E-7,srd,1,0,2,27.28018188,288,288
1759,3.02217113,0.00006909,0.00049000,4.9E-7,srd,1,0,2,24.25794166,290,290
1760,0.30880000,0.00006878,0.00048780,4.87801418440E-7,srd,1,0,2,23.94907288,290,290
1761,0.43999816,0.00006878,0.00048780,4.87801418440E-7,srd,1,0,2,23.50900594,290,290
1762,30.00000000,0.00023536,0.00043973,4.56124031008E-7,bnb,7,0,1,,294,287
1763,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,0.00993353,287,287
1764,0.00000546,0.00008570,0.00060777,6.07801418440E-7,srd,1,0,2,0.00984237,288,288
1765,48.72519554,0.00056452,0.00060777,6.11614301192E-7,bnb,13,0,1,,288,275
1766,0.05295013,0.00007437,0.00030146,3.03551020408E-7,bnb,3,0,1,,275,272
1767,0.46189913,0.00008034,0.00030146,3.27918367347E-7,bnb,3,0,1,,272,269
1768,0.07480569,0.00016982,0.00067000,6.93142857143E-7,bnb,3,0,1,,269,266
1769,0.38695542,0.00016664,0.00067000,6.80163265306E-7,bnb,3,0,1,,266,263
1770,0.00004169,0.00006829,0.00048431,4.84326241135E-7,srd,1,0,2,0.04446518,263,263
1771,0.01171520,0.00006829,0.00048431,4.84326241135E-7,srd,1,0,2,0.02576991,263,263
1772,0.14917257,0.00015187,0.00048188,4.85207667732E-7,bnb,4,0,1,,265,261
1773,0.02050000,0.00006793,0.00048173,4.81773049645E-7,srd,1,0,2,0.01479833,263,263
1774,0.17450000,0.00006793,0.00048173,4.81773049645E-7,srd,1,0,2,85.82543207,264,264
1775,0.43839000,0.00012708,0.00048173,5.18693877551E-7,bnb,3,0,1,,264,261
1776,5.18556279,0.00010020,0.00048173,4.81730769231E-7,srd,2,0,2,80.68423426,262,261
1777,0.20063990,0.00004251,0.00030145,3.01489361702E-7,srd,1,0,2,80.48355185,262,262
1778,0.19378570,0.00008037,0.00057000,5.7E-7,srd,1,0,2,0.29239439,265,265
1779,0.09717760,0.00011922,0.00047729,4.86612244898E-7,bnb,3,0,1,,265,262
1780,0.00000546,0.00006699,0.00047506,4.75106382979E-7,srd,1,0,2,0.29232194,264,264
1781,0.00788208,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,80.47560294,264,264
1782,0.04636598,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,80.42917013,264,264
1783,0.00380371,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,0.00597183,264,264
1784,0.00170000,0.00006592,0.00046747,4.67517730496E-7,srd,1,0,2,0.02400399,264,264
1785,0.07583531,0.00011848,0.00046747,4.83591836735E-7,bnb,3,0,1,,264,261
1786,0.02370852,0.00006575,0.00046627,4.66312056738E-7,srd,1,0,2,80.40539586,261,261
1787,0.00311571,0.00006562,0.00046535,4.65390070922E-7,srd,1,0,2,0.28914061,263,263
1788,0.03114704,0.00008783,0.00046535,4.96214689266E-7,bnb,2,0,1,,265,263
1789,0.01664741,0.00006547,0.00046428,4.64326241135E-7,srd,1,0,2,0.51582843,263,263
1790,0.00129231,0.00006547,0.00046428,4.64326241135E-7,srd,1,0,2,0.28778283,263,263
1791,0.00439009,0.00006545,0.00046415,4.64184397163E-7,srd,1,0,2,80.40094032,264,264
1792,0.00164055,0.00006545,0.00046414,4.64184397163E-7,srd,1,0,2,0.01309233,264,264
1793,0.00708555,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,0.00594134,264,264
1794,0.00876649,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,0.27895090,264,264
1795,0.45902900,0.00006544,0.00046408,4.64113475177E-7,srd,1,0,2,3.77510536,264,264
1796,0.00587200,0.00006934,0.00046354,6.30363636364E-7,bnb,1,0,1,,266,265
1797,0.98840000,0.00012769,0.00046261,4.62644927536E-7,srd,3,0,2,79.71536752,266,264
1798,0.00175437,0.00006517,0.00046218,4.62198581560E-7,srd,1,0,2,0.51400889,265,265
1799,0.00189500,0.00006517,0.00046218,4.62198581560E-7,srd,1,0,2,0.51204872,265,265
1800,0.00947221,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,79.70583016,265,265
1801,0.22516187,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,0.28682170,265,265
1802,0.01100379,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,0.27575276,265,265
1803,0.03684119,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,79.66892382,265,265
1804,0.00122750,0.00006512,0.00046181,4.61843971631E-7,srd,1,0,2,3.77381274,265,265
1805,0.02687500,0.00006504,0.00046127,4.61276595745E-7,srd,1,0,2,0.24881272,266,266
1806,0.00288700,0.00006502,0.00046111,4.61134751773E-7,srd,1,0,2,79.66597180,267,267
1807,0.00529008,0.00006486,0.00046000,4.6E-7,srd,1,0,2,3.76845780,268,268
1808,0.04807318,0.00006486,0.00046000,4.6E-7,srd,1,0,2,0.20067468,269,269
1809,0.18651652,0.00006486,0.00046000,4.6E-7,srd,1,0,2,0.01409330,271,271
1810,0.00049258,0.00001144,0.00008108,8.11347517730E-8,srd,1,0,2,79.66546778,271,271
1811,0.00008955,0.00009692,0.00068735,6.87375886525E-7,srd,1,0,2,0.01390683,272,272
1812,0.00310000,0.00009692,0.00068735,6.87375886525E-7,srd,1,0,2,79.66227086,272,272
1813,0.01369084,0.00006471,0.00045887,4.58936170213E-7,srd,1,0,2,79.64851531,272,272
1814,0.00924400,0.00006470,0.00045882,4.58865248227E-7,srd,1,0,2,79.63920661,273,273
1815,0.00438393,0.00006470,0.00045882,4.58865248227E-7,srd,1,0,2,0.00945820,273,273
1816,0.00491800,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.04341188,273,273
1817,0.00351200,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.00588157,273,273
1818,0.00100000,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,79.63814198,273,273
1819,0.00033400,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.00548294,273,273
1820,0.02515222,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,3.74324099,273,273
1821,0.03513423,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,0.00821306,273,273
1822,0.00307580,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,79.63500159,273,273
1823,0.00105144,0.00006458,0.00045800,4.58014184397E-7,srd,1,0,2,0.00709704,274,274
1824,0.00105265,0.00006424,0.00045554,4.55602836879E-7,srd,1,0,2,3.74212410,275,275
1825,0.00138968,0.00006424,0.00045554,4.55602836879E-7,srd,1,0,2,0.01054608,275,275
1826,0.00342228,0.00006406,0.00045432,4.54326241135E-7,srd,1,0,2,0.00705974,275,275
1827,0.00689684,0.00006406,0.00045432,4.54326241135E-7,srd,1,0,2,79.62804069,275,275
1828,0.02646770,0.00006389,0.00045310,4.53120567376E-7,srd,1,0,2,3.71559251,275,275
1829,0.22765649,0.00009425,0.00045310,4.53125E-7,srd,2,0,2,3.49490151,275,274
1830,0.00336131,0.00006345,0.00045000,4.5E-7,srd,1,0,2,3.49147675,275,275
1831,0.00154223,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.01022348,275,275
1832,0.00030000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,3.49114246,275,275
1833,0.00150825,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00868094,277,277
1834,0.00087000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,79.62713640,278,278
1835,104.28007792,0.00024232,0.00024318,2.44767676768E-7,bnb,14,0,1,,278,264
1836,0.00030360,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00834305,264,264
1837,0.00700000,0.00004361,0.00024318,2.46384180791E-7,bnb,2,0,1,,264,262
1838,0.00070000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00760876,262,262
1839,0.00077345,0.00008766,0.00062168,6.21702127660E-7,srd,1,0,2,0.00623593,263,263
1840,0.00050478,0.00008766,0.00062168,6.21702127660E-7,srd,1,0,2,0.00564349,263,263
1841,0.00040000,0.00008823,0.00062574,6.25744680851E-7,srd,1,0,2,79.62664817,264,264
1842,1.02365588,0.00012377,0.00044843,4.48442028986E-7,srd,3,0,2,78.61612077,264,262
1843,0.00360000,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,78.61245754,262,262
1844,0.01200000,0.00001134,0.00008036,8.04255319149E-8,srd,1,0,2,78.60044620,262,262
1845,0.01000000,0.00011562,0.00082000,8.2E-7,srd,1,0,2,78.59033058,263,263
1846,0.00181796,0.00011562,0.00082000,8.2E-7,srd,1,0,2,78.58839700,263,263
1847,0.01040723,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,78.57792665,263,263
1848,0.03084013,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,78.54702353,266,266
1849,0.00213208,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,78.54482846,266,266
1850,0.00380631,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,78.54095916,266,266
1851,0.00380619,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,78.53708998,266,266
1852,0.00076141,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,78.53626558,266,266
1853,0.40441307,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,78.13178952,267,267
1854,0.00761567,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,78.12411086,267,267
1855,0.00532962,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,78.11871825,267,267
1856,0.00135401,0.00006284,0.00044562,4.45673758865E-7,srd,1,0,2,78.11730140,267,267
1857,0.28306341,0.00006284,0.00044562,4.45673758865E-7,srd,1,0,2,77.83417515,267,267
1858,0.00020502,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,0.03293186,267,267
1859,0.00001170,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,77.83410078,268,268
1860,0.00075120,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,0.03211743,269,269
1861,1.08018807,0.00009328,0.00044843,4.48461538462E-7,srd,2,0,2,76.78593686,269,268
1862,0.00269958,0.00006295,0.00044643,4.46453900709E-7,srd,1,0,2,76.78317433,269,269
1863,0.00578599,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,76.77732578,269,269
1864,0.22177068,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,76.55549254,269,269
1865,0.00199441,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,76.55343501,269,269
1866,0.21967645,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,76.33369544,269,269
1867,0.00112781,0.00008493,0.00044762,4.79830508475E-7,bnb,2,0,1,,269,267
1868,0.21844882,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,76.11518350,267,267
1869,0.00087750,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,76.11424288,269,269
1870,0.01668694,0.00006280,0.00044537,4.45390070922E-7,srd,1,0,2,76.09749314,271,271
1871,0.00965000,0.00006278,0.00044524,4.45248226950E-7,srd,1,0,2,76.08778036,271,271
1872,0.00621636,0.00006270,0.00044465,4.44680851064E-7,srd,1,0,2,0.01372094,272,272
1873,0.00087586,0.00006228,0.00044168,4.41702127660E-7,srd,1,0,2,0.01278280,272,272
1874,0.28028338,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,75.80743386,274,274
1875,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00573033,274,274
1876,0.02968705,0.00009245,0.00044444,4.44471153846E-7,srd,2,0,2,75.78338469,274,273
1877,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,75.77633222,275,275
1878,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02579580,275,275
1879,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00664548,275,275
1880,0.03486500,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,75.74140455,275,275
1881,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02212548,277,277
1882,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00616436,278,278
1883,0.00128346,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.21551427,278,278
1884,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00568324,278,278
1885,0.00076501,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.21468659,278,278
1886,0.00024656,0.00005344,0.00044444,4.85818181818E-7,bnb,1,0,1,,278,277
1887,0.01303800,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.20158592,279,279
1888,0.00594820,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01978493,279,279
1889,0.00222060,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01750166,280,280
1890,1.07786747,0.00012267,0.00044444,4.44456521739E-7,srd,3,0,2,74.70304155,280,278
1891,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00623818,280,280
1892,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.10947590,281,281
1893,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,74.67329183,283,283
1894,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.04210648,283,283
1895,0.03295315,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.07646008,283,283
1896,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.20110480,283,283
1897,0.00069676,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01225957,283,283
1898,0.03513472,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.21779140,284,284
1899,0.00154213,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.19194895,284,284
1900,0.03349259,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.16754954,284,284
1901,0.00154213,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.19034415,284,284
1902,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.16049707,285,285
1903,0.02476066,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.19109667,285,285
1904,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.15344460,287,287
1905,0.01058106,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.06581635,287,287
1906,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.18404448,287,287
1907,0.02259725,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.13078496,287,287
1908,0.01550745,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.16847436,288,288
1909,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00520710,288,288
1910,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.18329168,290,290
1911,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.18141744,290,290
1912,0.03486500,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.00717909,290,290
1913,0.00181185,0.00008022,0.00044444,4.53220338983E-7,bnb,2,0,1,,292,290
1914,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.08571230,291,291
1915,0.02912945,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,74.64409971,291,291
1916,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.07866011,291,291
1917,0.02259725,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,74.62144007,291,291
1918,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.17436497,293,293
1919,0.00841765,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.20931108,293,293
1920,0.00132785,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.20792056,293,293
1921,0.00653100,0.00006260,0.00044392,4.43971631206E-7,srd,1,0,2,74.61484647,294,294
1922,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.16660012,294,294
1923,0.03104130,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.13549643,294,294
1924,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.16024789,296,296
1925,0.02721760,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.10350469,296,296
1926,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.17249073,296,296
1927,0.02530575,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.04044821,296,296
1928,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.17061621,296,296
1929,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.07678587,297,297
1930,0.02148205,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.05524143,297,297
1931,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.20604632,297,297
1932,0.01957020,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,74.59521388,297,297
1933,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,74.59333936,297,297
1934,0.01765835,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.15289519,297,297
1935,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00530457,297,297
1936,0.01383465,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02655089,299,299
1937,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.13362219,299,299
1938,0.03486500,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.04232512,307,307
1939,0.03295315,0.00008072,0.00044444,4.56045197740E-7,bnb,2,0,1,,308,306
1940,0.03104130,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.02413774,307,307
1941,0.00181185,0.00009245,0.00044444,4.44471153846E-7,srd,2,0,2,0.13740113,307,306
1942,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.10163045,307,307
1943,0.02721760,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.07435046,307,307
1944,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.13552661,307,307
1945,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,74.59146512,310,310
1946,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.04045060,311,311
1947,0.01957020,0.00007948,0.00044444,4.49039548023E-7,bnb,2,0,1,,311,309
1948,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.15837365,309,309
1949,0.01765835,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.11780587,309,309
1950,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03857636,309,309
1951,0.01574650,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.02276747,309,309
1952,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01825328,309,309
1953,0.01001095,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01269385,313,313
1954,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.15649913,313,313
1955,0.00809910,0.00009245,0.00044444,4.44471153846E-7,srd,2,0,2,74.58951175,313,312
1956,0.00618725,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01788782,313,313
1957,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.20417208,313,313
1958,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.01081961,314,314
1959,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,74.58763723,315,315
1960,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01394090,316,316
1961,0.72976471,0.00009245,0.00044444,4.44471153846E-7,srd,2,0,2,74.01067526,316,315
1962,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.15462489,315,315
1963,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01206638,318,318
1964,0.72402916,0.00017170,0.00044444,4.50656167979E-7,bnb,5,0,1,,318,313
1965,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.20229756,313,313
1966,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.07247622,314,314
1967,0.72020546,0.00017269,0.00044248,4.53254593176E-7,bnb,5,0,1,,314,309
1968,0.71829361,0.00018231,0.00044248,4.425E-7,srd,5,0,2,73.34694079,310,306
1969,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.07060170,306,306
1970,0.71638176,0.00017566,0.00044444,4.61049868766E-7,bnb,5,0,1,,306,301
1971,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.11593135,301,301
1972,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.09769748,302,302
1973,0.00154295,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,0.01628231,303,303
1974,0.10231114,0.00008142,0.00044364,4.6E-7,bnb,2,0,1,,303,301
1975,0.00094215,0.00005785,0.00044364,5.25909090909E-7,bnb,1,0,1,,301,300
1976,0.10126917,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,73.24560906,300,300
1977,0.21610619,0.00009228,0.00044364,4.43653846154E-7,srd,2,0,2,0.05435777,301,300
1978,0.00110331,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,0.09653161,300,300
1979,0.69017346,0.00020324,0.00044248,4.53660714286E-7,bnb,6,0,1,,302,296
1980,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.01120109,296,296
1981,0.68308366,0.00021195,0.00044248,4.42484342380E-7,srd,6,0,2,72.71996342,296,291
1982,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.08947942,291,291
1983,0.67599386,0.00009204,0.00044248,4.425E-7,srd,2,0,2,72.13335694,291,290
1984,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,72.12630475,292,292
1985,0.66181426,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,71.46442810,292,292
1986,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,71.45737591,292,292
1987,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,71.45032372,293,293
1988,0.64763466,0.00017147,0.00044248,4.50052493438E-7,bnb,5,0,1,,293,288
1989,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,71.44327125,288,288
1990,0.64054486,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,70.80266372,288,288
