id,input_amounts
1839,['0.01263046']
1840,['0.01176935']
1841,['0.01117691']
1842,['48.48438374']
1843,['0.01068868']
1844,['0.15516659']
1845,['0.14315525']
1846,['28.28783141']
1847,['0.13303963']
1848,['0.12256928']
1849,['0.01029719']
1850,['28.28589783']
1851,['28.28202853']
1852,['0.00702545']
1853,['47.46066463']
1854,['0.09166616']
1855,['0.08398750']
1856,['28.27815935']
1857,"['0.00573880', '0.01087455', '0.26657647']"
1858,['47.05618857']
1859,['0.07859489']
1860,['0.07852052']
1861,['28.27674250']
1862,['0.07770609']
1863,['0.07494356']
1864,['47.05592043']
1865,['0.09232835']
1866,['27.19649120']
1867,['0.00620105']
1868,"['0.00152766', '0.21442188', '0.00262860']"
1869,['0.02951306']
1870,['0.02857244']
1871,['0.06909501']
1872,['0.09027082']
1873,['0.01182270']
1874,['26.97675163']
1875,['0.01554256']
1876,['0.05938223']
1877,"['0.00135560', '0.00572103']"
1878,"['0.01088456', '0.02963251']"
1879,['26.69640513']
1880,['0.08399176']
1881,['0.04906409']
1882,['0.01073757']
1883,['0.03536626']
1884,['0.00810212']
1885,['0.01025645']
1886,['0.00030000']
1887,['0.04718957']
1888,['46.83408719']
1889,['46.82807632']
1890,['26.69453061']
1891,['46.82579305']
1892,['0.03408890']
1893,['46.82391853']
1894,['0.00762100']
1895,"['0.00942877', '0.03402013']"
1896,['46.79416881']
1897,['0.05683912']
1898,"['0.00226900', '0.03295315']"
1899,['0.03221438']
1900,['46.79368769']
1901,"['0.00501012', '0.00849009']"
1902,['25.61660047']
1903,['0.03060958']
1904,['0.03930110']
1905,"['0.00574648', '0.03224863']"
1906,['25.60954800']
1907,['4.23419980']
1908,['0.02732160']
1909,"['0.01175148', '0.00578625']"
1910,"['0.01040330', '0.01045548']"
1911,['0.01377653']
1912,['0.05607969']
1913,['0.01190229']
1914,['0.02115230']
1915,['0.21783772']
1916,['0.01927778']
1917,"['25.60249581', '0.01222559']"
1918,['25.59203211']
1919,['0.18864560']
1920,['0.01186563']
1921,['0.05227362']
1922,['25.58497964']
1923,['0.04568002']
1924,['0.01457633']
1925,['0.18016528']
1926,['0.01270181']
1927,['0.15288501']
1928,['0.01082757']
1929,['0.01002777']
1930,['0.12751687']
1931,['0.10597243']
1932,['0.10409819']
1933,['0.01047511']
1934,['0.08446560']
1935,['0.00895305']
1936,['0.06674458']
1937,['46.76013243']
1938,['0.05284726']
1939,['4.21154016']
1940,['25.58310540']
1941,['46.75825819']
1942,['46.75638367']
1943,"['0.01550745', '0.01180000']"
1944,['0.00707853']
1945,['0.00860059']
1946,['46.75450943']
1947,"['0.00672635', '4.17852434']"
1948,['25.55200171']
1949,"['4.16558804', '0.01791987']"
1950,['4.16575752']
1951,['4.16388328']
1952,['4.14807439']
1953,['4.14619987']
1954,['46.75263491']
1955,['0.00815353']
1956,['4.13612625']
1957,['46.75076039']
1958,['25.55012747']
1959,['4.12987633']
1960,['46.74888615']
1961,['25.54825323']
1962,['4.12800181']
1963,['4.12612757']
1964,['4.12425305']
1965,['3.40016122']
1966,['24.81842585']
1967,['3.39828670']
1968,['2.67801885']
1969,['1.95966285']
1970,['1.95778833']
1971,['1.24134390']
1972,['1.23946938']
1973,['1.23759486']
1974,['1.23598935']
1975,['1.13361565']
1976,['1.13261094']
1977,['1.03127921']
1978,['0.81511046']
1979,['0.81394459']
1980,['0.12370874']
1981,['24.81655161']
1982,['0.11665655']
1983,"['0.00520401', '24.13340556']"
1984,['0.10960436']
1985,"['0.30012631', '0.29017762', '0.00065439', '0.07100000']"
1986,['0.10255217']
1987,['0.09549998']
1988,['46.74701163']
1989,['0.08844779']
1990,['46.09931458']
1991,['0.08139532']
1992,['23.46252367']
1993,"['0.73358841', '0.00698980', '0.09138546', '0.00996220']"
1994,['0.07434313']
1995,"['45.45870705', '0.21540839']"
1996,['0.06729066']
1997,['0.06023819']
1998,['45.05474753']
1999,['0.05318572']
2000,['22.82900622']
2001,['0.04613325']
2002,['44.45667880']
2003,['0.03908078']
2004,['22.23802729']
2005,"['0.03202831', '43.88696927']"
2006,['21.68958716']
2007,['43.37761788']
2008,['21.68253469']
2009,['21.67548222']
2010,['21.14831149']
2011,['21.14643725']
2012,['0.02860000']
2013,['0.02672548']
2014,['0.02238769']
2015,['0.02051317']
2016,['0.01808695']
2017,"['0.02991760', '0.66890406', '0.00811270']"
2018,['0.01621271']
2019,['20.43572865']
2020,['42.84335735']
2021,['0.01433847']
2022,['42.14220772']
2023,['0.01246423']
2024,['41.44297022']
2025,['40.74564429']
2026,['40.74376977']
2027,['40.04835569']
2028,"['19.73266745', '0.01058971']"
2029,['19.04972556']
2030,['18.36004703']
2031,['18.33085519']
2032,['40.04648145']
2033,['18.32898067']
2034,['18.30361253']
2035,['40.01920118']
2036,['40.01732666']
2037,['18.28015624']
2038,['39.99769379']
2039,['39.99064132']
2040,['39.98876708']
2041,['18.26458640']
2042,['39.97104634']
2043,['0.01192280']
2044,"['0.00319824', '0.00690307']"
2045,['18.26271216']
2046,['18.25455039']
2047,['39.95906087']
2048,['18.24749820']
2049,['39.93640123']
2050,['39.92934876']
2051,['18.24044573']
2052,['18.23857149']
2053,['18.21129150']
2054,"['0.02968705', '0.00571214']"
2055,['0.04457516']
2056,"['0.01000140', '18.20941726']"
2057,['0.02111887']
2058,['0.01924435']
2059,['0.02772257']
2060,['0.01736983']
2061,['0.65472446']
2062,['39.92086844']
2063,"['0.00402363', '0.00304528']"
2064,['0.63915462']
2065,['0.61649498']
2066,['0.72785286']
2067,['18.19784416']
2068,"['0.00449137', '0.00401511']"
2069,['0.71228302']
2070,['0.70523055']
2071,['0.02148205']
2072,"['0.00050000', '0.01574650', '0.00646090']"
2073,['0.60944279']
2074,"['0.00181185', '0.01377952']"
2075,['0.01442986']
2076,['18.19079169']
2077,['0.69817836']
2078,['0.01004828']
2079,['0.60239032']
2080,['0.01031764']
2081,['0.69384057']
2082,['0.00817404']
2083,['0.59996438']
2084,['39.91238812']
2085,['0.04081170']
2086,"['0.00573894', '0.01957020']"
2087,['0.01329430']
2088,"['0.01747071', '0.00481714', '0.00041845']"
2089,['0.69330344']
2090,['39.91051388']
2091,['0.02968705']
2092,"['0.00737739', '0.01141978']"
2093,['0.02263486']
2094,['0.01447337']
2095,"['0.00750400', '0.01000155']"
2096,['0.01259913']
2097,['0.01072489']
2098,['0.01028748']
2099,['18.18891745']
2100,['0.09140230']
2101,['39.89494404']
2102,"['0.01383465', '0.00885037']"
2103,['0.11135042']
2104,['0.06165286']
2105,"['0.01122626', '0.00786126']"
2106,['0.02500281']
2107,['0.06026234']
2108,['0.01795062']
2109,"['0.00427540', '0.00423000']"
2110,['0.03052417']
2111,['39.88789185']
2112,['0.03051290']
2113,['0.00023829']
2114,['0.01089843']
2115,['0.00051128']
2116,['0.01200527']
2117,['0.02347170']
2118,['0.01212513']
2119,['0.59579142']
2120,"['0.00844312', '0.00507294']"
2121,['0.01041759']
2122,['0.01913391']
2123,['0.01774367']
2124,"['0.01013103', '0.01004761']"
2125,['0.01069148']
2126,['0.01309680']
2127,['0.68625125']
2128,['0.02371100']
2129,['0.01017739']
2130,['18.18186526']
2131,['0.59391718']
2132,['0.09578058']
2133,['0.09328997']
2134,['39.87808944']
2135,['18.17965357']
2136,['0.08594800']
2137,['0.06941704']
2138,['0.46731963']
2139,['0.01180000']
2140,['0.01106047']
2141,['18.16746382']
2142,['0.67919906']
2143,['39.86959611']
2144,"['0.00841765', '0.00154213']"
2145,['0.02912945']
2146,['0.38640100']
2147,['0.20458025']
2148,['0.73167656']
2149,['0.02857526']
2150,['0.10283721']
2151,"['0.72161374', '0.01000150']"
2152,"['0.01000614', '0.00078678']"
2153,['0.37141624']
2154,['0.03789964']
2155,['18.16124092']
2156,['0.03108645']
2157,['0.02102138']
2158,"['0.09276701', '0.01122256', '0.01660780', '0.00748287', '18.14273116']"
2159,['0.01544661']
2160,"['0.19603205', '1.08103927', '0.28275857', '0.00139969', '0.00500000']"
2161,['0.06299301']
2162,"['0.28178289', '1.07764367', '0.00349126', '0.00109050', '0.19736257']"
2163,['0.67510846']
2164,"['0.00045170', '0.06089478', '0.01455593', '0.73550026', '0.72594101']"
2165,['39.85953327']
2166,"['0.00087962', '0.00720397']"
2167,['0.00405000']
2168,['0.03083254']
2169,['0.05815543']
2170,"['16.70057356', '0.65109546']"
2171,['0.02213300']
2172,"['0.72211731', '0.01550745', '0.71446991', '0.01805840']"
2173,"['38.33142570', '0.02517514']"
2174,['0.01140847']
2175,['0.09138558']
2176,"['0.22059000', '0.01196318', '0.03295315', '0.21686040', '0.00156410']"
2177,"['36.96660421', '0.02270090']"
2178,['36.40785854']
2179,"['0.00175700', '0.00132785']"
2180,['36.34513879']
2181,"['0.00408866', '0.00572108']"
2182,['0.00573902']
2183,['0.03290090']
2184,"['15.87748088', '36.18507750']"
2185,['0.00567228']
2186,"['0.70873436', '8.08798192', '0.60509586', '0.00012380', '0.70491066', '0.00574677', '1.51585049', '0.03755340', '0.69152771', '0.71255806', '1.51994912', '0.61218566', '1.51015399']"
2187,['32.06346883']
2188,['0.02727478']
2189,['0.02411119']
2190,"['0.00560557', '0.02177325']"
2191,['0.01140178']
2192,"['0.00698980', '0.02259725', '0.00698980', '0.01383465', '16.71185199']"
2193,['0.10014808']
2194,['15.35167225']
2195,['0.05038737']
2196,['0.04699976']
2197,"['0.01000000', '67.95485361']"
2198,"['0.00320434', '0.05894500', '0.58382646', '0.01180000', '0.16212241', '0.18029892']"
2199,"['0.01000000', '66.95524818']"
2200,['0.52001826']
2201,['0.01002666']
2202,"['138.42929427', '0.01000000']"
2203,['0.47276114']
2204,['0.01002630']
2205,"['0.01000000', '138.42906095']"
2206,['0.04693305']
2207,['0.47269467']
2208,['0.12196093']
2209,"['0.00181185', '138.42882763', '0.00181185']"
2210,['0.00995959']
2211,['0.00995995']
2212,['0.02617622']
2213,['0.02491676']
2214,['0.01075163']
2215,"['54.86610799', '0.01002630']"
2216,['0.01029419']
2217,['54.83909087']
2218,['0.01023506']
2219,['0.01017593']
2220,"['15.26702096', '23.72279439']"
2221,['0.01010946']
2222,"['0.39809815', '0.09114180', '2.00490000', '0.08118386', '0.06034026', '0.57673666', '16.71208531', '0.07996443', '0.09189546', '0.09091996', '0.00572110', '0.55546726', '0.09000584', '0.08360000', '0.56255706', '0.09957200', '0.14467639', '0.01383465', '7.87370248', '1.50000000']"
2223,"['0.00989348', '0.00989288']"
2224,['0.01574650']
2225,"['0.00698980', '0.00000546', '0.00000546', '0.00698980', '0.00181185', '0.04610916', '0.00000546', '0.04670844', '0.00000546', '0.00698980', '0.00568855', '0.00000546', '0.04523160', '0.00573883', '0.00698980', '0.02530575', '0.01079375', '0.00000546', '0.00132785', '0.01180000', '0.00000546', '0.03104130', '0.00000546', '0.00181185', '0.00698980', '0.01147260', '0.03104130', '0.00096408', '0.04712081', '0.00000546', '0.04686658', '0.00572164', '0.03486500', '83.66227807', '0.00809910', '0.00000546', '0.01180000', '0.00181185', '83.66216141', '0.01550745', '0.01522969', '0.00698980', '0.01536785', '0.00000546', '0.00438278', '0.06580000', '0.00000546', '0.02012780', '0.00000546', '0.00573901', '0.00000546', '0.00181185', '0.00000546', '0.05835200', '0.00902042', '0.00000546', '0.00181185', '0.00000546', '0.00181185', '31.11590621', '0.00000546', '0.00000546', '0.00000546', '0.03185046', '0.00000546', '0.00573901', '0.00080157', '0.02968705', '0.00132785', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00698980', '0.00000546', '0.01414573', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00132785', '0.00000546', '0.00000546', '0.00000546', '0.00571217', '0.00000546', '0.00000546', '0.00132785', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00181185', '0.00698980', '66.95501486', '0.01001095']"
2226,"['31.11613953', '0.00000546']"
2227,"['0.00981826', '0.02912945']"
2228,['0.01470087']
2229,['0.01004275']
2230,['0.01463808']
2231,['0.01273627']
2232,['29.74610229']
2233,['21.73581290']
2234,['20.26577765']
2235,['19.28579890']
2236,['18.95257318']
2237,"['0.00517488', '0.00993658']"
2238,['0.01218398']
2239,['0.01184743']
2240,['18.30582332']
2241,['0.01284528']
2242,['0.01056062']
2243,['0.01056229']
2244,"['0.01002630', '0.00972563']"
2245,['0.00532046']
2246,['0.00525838']
2247,['0.00972396']
2248,['18.27948343']
2249,['18.27522685']
2250,['265.79855963']
2251,['0.00966188']
2252,['18.24537029']
2253,['18.23129051']
2254,['0.00519630']
2255,"['0.01192280', '0.00195596']"
2256,['18.21731921']
2257,['0.00513444']
2258,['18.20356421']
2259,['0.00960002']
2260,['18.18991747']
2261,['0.00953794']
2262,"['0.00507236', '0.00947586']"
2263,['18.18985561']
2264,['18.13173990']
2265,['17.98434297']
2266,"['0.04398100', '0.07885436', '0.15047080', '0.00316034', '0.01000010', '0.13385321', '0.07725251']"
2267,['0.00015546']
2268,['17.97650007']
2269,['17.57382857']
2270,['17.54230709']
2271,['0.01369258']
2272,['0.01363072']
2273,['17.52887922']
2274,['17.51014044']
2275,['17.48652021']
2276,['17.46773996']
2277,['17.45230090']
2278,['17.44209277']
2279,['265.78437181']
2280,['190.06181552']
2281,['15.16320757']
2282,['15.02297075']
2283,['14.74767383']
2284,['14.74051758']
2285,['83.56610679']
2286,['83.56634011']
2287,['11.15809195']
2288,['190.05285758']
2289,['0.01202592']
2290,['3.82541066']
2291,['3.76160842']
2292,['3.73426186']
2293,['0.01114852']
2294,['3.69806733']
2295,['3.67738819']
2296,['132.89280138']
2297,['5.32105059']
2298,"['1.33110482', '0.01767086', '0.05554552', '79.85100000', '1.55689326', '0.07374680', '0.05607696', '0.01099485', '0.09963865', '0.03762000']"
2299,['6.88228391']
2300,['49.62074522']
2301,['5.10220949']
2302,['81.66700000']
2303,"['0.01066721', '1.27829908']"
2304,['3.52694387']
2305,['43.19748415']
2306,['82.45000000']
2307,['7.77840217']
2308,['0.34258533']
2309,"['0.30470633', '0.91725315']"
2310,['0.22102379']
2311,['0.36594392']
2312,['0.15571375']
2313,['0.12275340']
2314,['0.11833660']
2315,['0.11827572']
2316,['0.11636072']
2317,['0.09984644']
2318,['78.99950000']
2319,['0.08359123']
2320,"['1.27423208', '2.49511391']"
2321,['0.04189602']
2322,['0.21696781']
2323,['0.03116622']
2324,['0.31011152']
2325,['34.85375567']
2326,['0.02399576']
2327,['24.78076673']
2328,['0.05025176']
2329,['0.03429710']
2330,['14.79447625']
2331,"['0.01496688', '0.01424814']"
2332,['0.07831972']
2333,['0.01241551']
2334,['0.03595353']
2335,['0.02859240']
2336,['0.02153536']
2337,['0.01774862']
2338,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00022299', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00022311', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00573931', '0.00000546', '0.00001000', '0.00000546', '0.00080465', '0.00000546', '0.00000546', '0.00040261', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00096586', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2339,['0.00212779']
2340,['0.01235571']
2341,['0.01526538']
2342,['14.78456971']
2343,['14.70599930']
2344,['0.01520624']
2345,['0.01422428']
2346,['0.01344192']
2347,['0.01338410']
2348,['0.01188322']
2349,['77.48664479']
2350,['14.62556412']
2351,['14.61015355']
2352,['14.59435550']
2353,['0.00005400']
2354,['0.01182644']
2355,['12.90650540']
2356,['0.01177002']
2357,['0.01171360']
2358,['12.82018146']
2359,['12.73405348']
2360,['0.01165718']
2361,['11.45051956']
2362,['0.01160105']
2363,['10.16727609']
2364,['0.01154505']
2365,['0.01148892']
2366,['8.88417765']
2367,['0.01143279']
2368,['7.60151469']
2369,['6.31914218']
2370,['5.03705999']
2371,['0.01137679']
2372,['3.75512296']
2373,['0.01132054']
2374,['2.47347625']
2375,['0.01126454']
2376,"['0.01001095', '1.19197445', '0.05014073', '0.02929327']"
2377,['0.01120829']
2378,['77.48318542']
2379,['76.20197406']
2380,['0.01115229']
2381,['74.92090774']
2382,['74.91050209']
2383,['0.01109616']
2384,['0.00612011']
2385,['74.90071048']
2386,['74.89089719']
2387,['0.00573913']
2388,['74.88651207']
2389,['0.00606416']
2390,['71.27564929']
2391,['0.00600834']
2392,['23.53235569']
2393,['16.31379083']
2394,['16.30169497']
2395,['0.00568331']
2396,['12.69092927']
2397,['9.08026046']
2398,['9.08020483']
2399,"['0.00562768', '0.00501651']"
2400,['0.01056444']
2401,['5.46963272']
2402,['0.01050862']
2403,"['0.01423968', '0.00101560', '0.01184825', '0.10520000', '3.47806509']"
2404,"['0.01494331', '0.29700000', '0.01615300', '0.00182440', '0.13780780', '1.28333809', '1.85925439']"
2405,['0.01045280']
2406,"['1.28072521', '0.00181185', '0.08617500', '0.00638962', '0.00132785', '0.00698980', '0.00181185', '0.06740000', '0.02339390', '0.00698980', '0.00350520']"
2407,"['1.28174133', '0.00181185']"
2408,"['0.00181185', '0.00571216', '0.19757449', '0.00076320', '0.00181185', '0.00698980', '0.00087760', '0.00698980', '3.61042486']"
2409,['0.12830831']
2410,['2.67766697']
2411,"['0.08650444', '0.00596165', '0.08665525', '0.12058057', '0.33080435', '0.01180000', '0.03320000', '0.08017360', '0.04878929', '1.52295193', '1.28290261']"
2412,['0.01039698']
2413,"['0.00698980', '1.28217681', '1.15491780', '0.01070000', '1.15529739']"
2414,['0.01034135']
2415,"['1.28246713', '1.15479127', '1.28087037']"
2416,['0.01028572']
2417,['0.01023009']
2418,['19.00050000']
2419,['0.01017446']
2420,['15.39080009']
2421,['11.78119707']
2422,['0.01011883']
2423,['8.17168997']
2424,['0.01006320']
2425,['4.56237685']
2426,['0.95325732']
2427,"['3.60974663', '0.01409338', '0.00218589', '0.00841765', '0.01180000']"
2428,"['1.28275745', '0.04821296', '0.01800428', '0.95320150', '0.02964164', '1.15453821', '0.01454338', '0.10818706']"
2429,['0.03712412']
2430,['0.00595254']
2431,['3.60916606']
2432,['2.45483074']
2433,['1.30062182']
2434,['0.14653943']
2435,['0.07301932']
2436,['0.00589672']
2437,"['0.00009599', '0.00235944', '0.00698980', '3.60935984']"
2438,['0.07296369']
2439,['0.07285102']
2440,"['0.07198750', '0.00619177', '0.00841765', '0.02343684', '0.04506000']"
2441,['0.01000107']
2442,['0.00994580']
2443,"['0.00938750', '0.01000757']"
2444,"['0.01190716', '0.00584109']"
2445,['1.15441168']
2446,['0.03706830']
2447,"['0.01599196', '0.35436249']"
2448,['0.34850213']
2449,['0.33060828']
2450,['0.32608438']
2451,['0.32362495']
2452,['0.32097702']
2453,['0.23884600']
2454,['0.23841123']
2455,['0.23800810']
2456,['0.21076257']
2457,['0.20811359']
2458,['0.20160610']
2459,['0.19067208']
2460,['79.41800000']
2461,['71.24912399']
2462,['0.18071492']
2463,['0.16836425']
2464,['0.14647058']
2465,['0.10703571']
2466,['0.09806853']
2467,['0.06756621']
2468,['0.06439405']
2469,['63.13033896']
2470,['0.05845681']
2471,['63.00006668']
2472,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00132819', '0.00000546', '0.00000546', '0.00698980', '0.00118417', '0.00000546', '0.00000546', '0.00043805', '0.00000546', '0.00164372', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00157377', '0.00000546', '0.00000546', '0.00000550', '0.05002800', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540']"
2473,"['0.00596070', '0.02100000', '0.00573892', '62.87087312', '0.03359692', '0.01321376', '0.00071378', '0.00181185', '0.01207631', '0.01337360', '0.02162662', '0.01053633', '0.00573908', '0.00181185', '0.01326534', '0.01157534', '0.00982147', '0.01098250', '0.00181185', '0.02170895', '0.00258601', '0.00181185', '0.00698980', '0.00698980', '0.00698980', '0.01180000', '0.00618725', '0.00575820', '0.00226742', '0.00698980', '0.01545848', '0.00990279', '1.43155093', '0.00181185']"
2474,['60.99886202']
2475,['0.05740230']
2476,['0.04134018']
2477,['0.04001454']
2478,['0.02635462']
2479,['60.93572105']
2480,['60.91970008']
2481,['60.90818649']
2482,['60.83408082']
2483,['60.81458557']
2484,['60.80356943']
2485,['60.78540390']
2486,['60.69585834']
2487,['60.64470766']
2488,['0.01586892']
2489,['0.01583046']
2490,['60.37330190']
2491,['60.10207706']
2492,['59.83095243']
2493,['59.80363755']
2494,['59.77643464']
2495,['59.74939503']
2496,['0.01577313']
2497,['0.01570609']
2498,['0.01224663']
2499,['50.81193007']
2500,['50.80883002']
2501,['0.01219664']
2502,['50.80419009']
2503,['50.80145016']
2504,['50.70141023']
2505,['50.70037030']
2506,['50.67833037']
2507,['50.67488044']
2508,['50.67378727']
2509,['104.11642959']
2510,['0.05750842']
2511,['0.01092671']
2512,['0.05648239']
2513,['0.05614810']
2514,['0.05553453']
2515,['0.05297890']
2516,['0.05262390']
2517,['0.05228961']
2518,['0.05157047']
2519,['0.05103536']
2520,['0.05069365']
2521,['0.04990936']
2522,['0.04954353']
2523,['0.04739418']
2524,['0.04705989']
2525,['0.04672560']
2526,['0.04617461']
2527,['0.04582032']
2528,['0.04548603']
2529,['0.04502394']
2530,['0.04432629']
2531,['0.04315305']
2532,['0.04011876']
2533,['0.03978447']
2534,['0.03926018']
2535,['0.03888971']
2536,['0.03824397']
2537,['0.03305968']
2538,['0.03272365']
2539,['0.03228936']
2540,['0.03195507']
2541,['0.03092078']
2542,['0.02581980']
2543,['0.02376550']
2544,['0.02315121']
2545,['0.02111692']
2546,['50.67112734']
2547,['0.02078263']
2548,['0.02044834']
2549,['0.00050000']
2550,['50.65874256']
2551,['0.02011405']
2552,['0.01962632']
2553,['0.01865586']
2554,['0.01797157']
2555,['0.01738728']
2556,['0.01689809']
2557,['50.35870827']
2558,['0.00036290']
2559,['0.01634493']
2560,['50.34867398']
2561,['0.00631064']
2562,['0.00562635']
2563,['50.34813969']
2564,['0.01000000']
2565,['50.33558399']
2566,['50.33404970']
2567,['0.01004956']
2568,"['0.00794058', '0.00961527']"
2569,['0.01050526']
2570,"['0.00120979', '0.00132785']"
2571,['50.33340964']
2572,['50.33144023']
2573,['49.83880256']
2574,['49.83239103']
2575,['0.01011005']
2576,['49.40424875']
2577,['0.01007577']
2578,['48.97616409']
2579,['48.54813752']
2580,['0.01004149']
2581,['48.12016904']
2582,['47.69225854']
2583,['47.69222409']
2584,['0.00529206']
2585,['47.26442920']
2586,['0.00525772']
2587,['46.83669219']
2588,['0.01000715']
2589,['46.40903111']
2590,['45.98147002']
2591,['45.55400897']
2592,['45.55395153']
2593,['45.12658951']
2594,['0.00522338']
2595,['45.12653213']
2596,['0.00515156']
2597,['44.69940643']
2598,['44.27240650']
2599,['44.27233462']
2600,['0.00994950']
2601,['44.19423169']
2602,"['0.00257170', '0.00049243']"
2603,['44.15222369']
2604,"['0.00850233', '0.00507974']"
2605,['44.13964793']
2606,['0.01183199']
2607,['44.10194361']
2608,['44.09689802']
2609,['44.09410063']
2610,['44.08095956']
2611,['44.07654129']
2612,['44.06238929']
2613,['44.05741013']
2614,['43.79150687']
2615,['43.52617816']
2616,['43.52201927']
2617,['43.51981677']
2618,['0.00400000']
2619,['43.29633920']
2620,['0.01099493']
2621,['43.27341286']
2622,"['43.27123457', '0.01005682']"
2623,['43.24973884']
2624,['43.24632550']
2625,['43.23919712']
2626,['43.22957205']
2627,['43.16244856']
2628,['43.15730588']
2629,['43.13243100']
2630,['43.12238832']
2631,['43.12194841']
2632,['43.11166112']
2633,['43.10817953']
2634,['43.10461963']
2635,['43.07962234']
2636,['43.04492437']
2637,['43.02819413']
2638,['43.02511843']
2639,['42.86509923']
2640,['42.85660344']
2641,['42.63646181']
2642,['42.63474332']
2643,['42.62256202']
2644,['42.62247041']
2645,['42.56037433']
2646,['42.52170806']
2647,['42.49112320']
2648,['42.46062007']
2649,['42.46052863']
2650,['42.46043719']
2651,['42.44888709']
2652,['42.44879548']
2653,['42.42570502']
2654,['42.42536957']
2655,['42.42299057']
2656,['42.41261950']
2657,['42.40717763']
2658,['42.39698415']
2659,['42.39546715']
2660,['42.39537405']
2661,['42.37586888']
2662,['42.37542356']
2663,['42.36545691']
2664,['42.32474715']
2665,['42.29859485']
2666,['42.27128049']
2667,['42.26126947']
2668,['42.25929547']
2669,['42.24729317']
2670,['42.22875927']
2671,['42.22071697']
2672,['42.22025467']
2673,['42.21863067']
2674,['42.20709597']
2675,['42.19537348']
2676,['42.18540561']
2677,['42.18409061']
2678,['42.17309772']
2679,['42.17180872']
2680,['42.17053172']
2681,['42.11307608']
2682,['41.18065549']
2683,['41.16959253']
2684,['41.15954953']
2685,"['0.00030827', '0.00975000']"
2686,['41.14321447']
2687,['41.13147545']
2688,['41.13002545']
2689,['41.12857545']
2690,['41.11729558']
2691,['41.11584558']
2692,['41.10584291']
2693,['41.10556981']
2694,['41.10398581']
2695,['41.10254192']
2696,['41.00095782']
2697,['0.00050498']
2698,['40.99153372']
2699,['40.98149502']
2700,['40.97950802']
2701,['0.01045935']
2702,['0.00140770']
2703,['40.96946405']
2704,['40.95918549']
2705,['40.95836849']
2706,['40.95190820']
2707,['40.88464328']
2708,['40.87462417']
2709,['40.87157246']
2710,['40.86955304']
2711,['40.86750070']
2712,['40.86537231']
2713,['40.85233552']
2714,['40.83734836']
2715,['40.45599951']
2716,['40.45564333']
2717,['40.44678731']
2718,['40.44579446']
2719,['40.44445488']
2720,"['0.00602115', '40.43619561']"
2721,['35.44221908']
2722,['32.60674142']
2723,['32.60149798']
2724,['32.52994371']
2725,['32.49396659']
2726,['32.47402629']
2727,['32.47388628']
2728,['32.47334638']
2729,['32.47280648']
2730,['32.47226658']
2731,['32.47172668']
2732,['0.00054493']
2733,['32.47118678']
2734,['32.47064688']
2735,['32.47010698']
2736,['32.46956708']
2737,['32.46902718']
2738,['32.46848728']
2739,['32.46794738']
2740,['32.46740748']
2741,['32.46686758']
2742,['32.46632768']
2743,['32.46578778']
2744,['32.46524788']
2745,['32.46470798']
2746,['32.46416808']
2747,['32.46362818']
2748,['32.46308828']
2749,['32.46254838']
2750,['32.46200848']
2751,"['0.00031654', '0.00023816']"
2752,['32.46146858']
2753,['32.46092868']
2754,['32.46038878']
2755,['32.45984888']
2756,['32.45930898']
2757,['32.45876908']
2758,['32.45822918']
2759,['32.45768928']
2760,['32.45714938']
2761,['32.45660948']
2762,['32.45606958']
2763,['32.45552968']
2764,['32.45498978']
2765,['0.00766882']
2766,['32.45444988']
2767,['32.45390998']
2768,['32.45337008']
2769,['32.45283018']
2770,['32.45229028']
2771,['32.45175038']
2772,['32.45121048']
2773,['32.45067058']
2774,['32.45013068']
2775,['32.44959078']
2776,['32.44905088']
2777,['32.44851098']
2778,['32.44797108']
2779,['32.44743118']
2780,['32.44689128']
2781,['32.44635138']
2782,['0.00712892']
2783,['32.44581148']
2784,['32.44527158']
