id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3718,3.39990800,0.00001397,0.00005059,0.0000506159420290,knapsack,3,0,2,0.00001860,22,20,-599
3719,0.00170000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00527280,25,25,280
3720,0.00510000,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00016915,28,28,-174
3721,0.01000000,0.00001860,0.00005570,0.0000759183673469,knapsack,3,0,1,,29,26,-481
3722,0.01500000,0.00001829,0.00005315,0.0000531686046512,knapsack,4,0,2,0.00002052,26,23,-858
3723,0.40000000,0.00002052,0.00004202,0.0000458035714286,bnb,6,0,1,,23,17,-2205
3724,0.01500000,0.00000493,0.00003494,0.0000349645390071,knapsack,1,0,2,0.00499507,17,17,-84
3725,0.10100000,0.00000535,0.00002572,0.0000257211538462,knapsack,2,0,2,0.00059465,17,16,-681
3726,0.01700000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.03279677,16,16,-204
3727,0.01000000,0.00000685,0.00002479,0.0000248188405797,knapsack,3,0,2,0.00001496,16,14,-1207
3728,0.01800000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.01478906,17,17,111
3729,0.11100000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.16953963,17,17,-105
3730,0.00250000,0.00000597,0.00004227,0.0000423404255319,knapsack,1,0,2,0.01228309,17,17,-11
3731,0.01700000,0.00000545,0.00003865,0.0000386524822695,knapsack,1,0,2,0.08299455,17,17,-101
3732,0.01800000,0.00001486,0.00010536,0.000105390070922,srd,1,0,2,0.72196722,20,20,560
3733,0.77939200,0.00000925,0.00004445,0.0000444711538462,knapsack,2,0,2,0.01739557,20,19,-420
3734,0.01900000,0.00000803,0.00003859,0.0000386057692308,knapsack,2,0,2,0.00024697,19,18,-518
3735,0.01900000,0.00002781,0.00008082,0.0000808430232558,knapsack,4,0,2,0.00014403,19,16,-20
3736,0.15100000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.01853228,16,16,86
3737,0.02000000,0.00001729,0.00006264,0.0000626449275362,knapsack,3,0,2,0.00002674,16,14,-371
3738,0.12700000,0.00000885,0.00006271,0.0000627659574468,knapsack,1,0,2,0.17299115,15,15,138
3739,0.55140000,0.00000987,0.00007000,0.00007000,knapsack,1,0,2,0.17055735,18,18,209
3740,0.01010000,0.00001085,0.00007691,0.0000769503546099,knapsack,1,0,2,0.00413415,18,18,278
3741,0.01010000,0.00000744,0.00005275,0.0000527659574468,knapsack,1,0,2,0.00728813,18,18,39
3742,0.01010000,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00131465,18,17,-550
3743,0.03010000,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.03889580,18,18,-183
3744,0.03010000,0.00000571,0.00004044,0.0000404964539007,knapsack,1,0,2,0.00879009,18,18,-78
3745,0.07610000,0.00000505,0.00003579,0.0000358156028369,knapsack,1,0,2,0.02389495,18,18,-100
3746,0.01010000,0.00000947,0.00003429,0.0000343115942029,knapsack,3,0,2,0.00001023,18,16,-1006
3747,0.02600000,0.00000654,0.00003144,0.0000314423076923,knapsack,2,0,2,0.01642069,17,16,-598
3748,0.05010000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.04989355,19,19,-13
3749,3.00010000,0.00002134,0.00006202,0.0000620348837209,srd,4,0,2,1.18424710,19,16,-603
3750,0.62946700,0.00000882,0.00006253,0.0000625531914894,knapsack,1,0,2,0.36858356,16,16,176
3751,5.66500000,0.00001771,0.00003697,0.0000369728601253,knapsack,6,0,2,0.00867438,16,11,-2217
3752,0.00300000,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.00566598,12,12,146
3753,0.00260000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00306228,17,17,-183
3754,0.00800000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.00039763,18,18,-66
3755,0.00800000,0.00000849,0.00004079,0.0000408173076923,knapsack,2,0,2,0.00065579,18,17,-441
3756,0.00020000,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.00019358,20,20,-159
3757,0.02061600,0.00000559,0.00003961,0.0000396453900709,knapsack,1,0,2,0.04755964,21,21,-51
3758,0.18000000,0.00001905,0.00002825,0.0000292177914110,bnb,9,0,1,,24,15,-4334
3759,0.00400000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00159584,15,15,-217
3760,0.02530000,0.00000482,0.00003413,0.0000341843971631,knapsack,1,0,2,0.06469518,15,15,-140
3761,3.00211800,0.00000693,0.00004908,0.0000491489361702,knapsack,1,0,2,2.99787507,15,15,8
