id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1038,0.00900200,0.00000968,0.00003803,0.0000395102040816,bnb,3,0,1,,553,550,-1232
1039,0.61444400,0.00004645,0.00014649,0.000148402555911,bnb,4,0,1,,560,556,1309
1040,2.00020000,0.00003707,0.00006275,0.0000634760273973,bnb,8,0,1,,556,548,-1997
1041,0.02000000,0.00000505,0.00001308,0.0000132545931759,bnb,5,0,1,,554,549,-2950
1042,0.01255700,0.00001631,0.00003861,0.0000521086261981,bnb,4,0,1,,551,547,-1252
1043,0.01481700,0.00001249,0.00003963,0.0000509795918367,bnb,3,0,1,,547,544,-958
1044,0.00200000,0.00002445,0.00017336,0.000173404255319,srdltd,1,0,2,0.02797555,552,552,1717
1045,0.09693700,0.00001896,0.00004400,0.0000497637795276,bnb,5,0,1,,554,549,-1689
1046,0.02266300,0.00002933,0.00016289,0.000165706214689,bnb,2,0,1,,550,548,888
1047,0.00126800,0.00000955,0.00006772,0.0000677304964539,srdltd,1,0,2,0.00372245,559,559,671
1048,0.56370400,0.00006104,0.00018967,0.000195015974441,bnb,4,0,1,,582,578,2587
1049,0.01700000,0.00003917,0.00015909,0.000159877551020,bnb,3,0,1,,578,575,1208
1050,0.01000000,0.00001672,0.00012835,0.000152000,bnb,1,0,1,,575,574,452
1051,0.02000000,0.00003822,0.00019167,0.000215932203390,bnb,2,0,1,,577,575,1656
1052,0.00453300,0.00002540,0.00018010,0.000180141843972,srdltd,1,0,2,0.01544160,576,576,1784
1053,0.01500000,0.00001971,0.00010631,0.000111355932203,bnb,2,0,1,,576,574,164
1054,0.00900000,0.00003515,0.00006041,0.0000784598214286,bnb,6,0,1,,575,569,-819
1055,0.05063300,0.00003374,0.00013357,0.000137714285714,bnb,3,0,1,,569,566,773
1056,0.22300000,0.00003586,0.00014143,0.000146367346939,bnb,3,0,1,,566,563,951
1057,0.01010000,0.00009202,0.00065257,0.000652624113475,srdltd,1,0,2,0.00980798,574,574,6461
1058,10.00000000,0.00107598,0.00079478,0.000809616252822,bnb,19,0,1,,577,558,91339
1059,0.00210000,0.00006782,0.00048099,0.000480992907801,srdltd,1,0,2,0.00783218,562,562,4763
