id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3987,0.05000000,0.00006000,0.00032736,0.000338983050847,bnb,2,0,1,,403,401,3265
3988,0.10010000,0.00005944,0.00032733,0.000335819209040,bnb,2,0,1,,401,399,3209
3989,0.00110000,0.00004615,0.00032730,0.000327304964539,srd,1,0,2,0.00856849,399,399,3218
3990,0.10810000,0.00006759,0.00032493,0.000324951923077,srdltd,2,0,2,0.00679620,399,398,4725
3991,0.00210000,0.00003387,0.00024019,0.000240212765957,srd,1,0,2,0.01786613,398,398,2356
3992,0.01010000,0.00006305,0.00035409,0.000356214689266,bnb,2,0,1,,398,396,3457
3993,0.00110000,0.00008973,0.00063632,0.000636382978723,srd,1,0,2,0.08081027,396,396,6300
3994,0.06800000,0.00008015,0.00031948,0.000327142857143,bnb,3,0,1,,409,406,4633
3995,0.25210000,0.00006908,0.00027762,0.000281959183673,bnb,3,0,1,,406,403,3701
3996,0.25000000,0.00005481,0.00021837,0.000223714285714,bnb,3,0,1,,403,400,2523
3997,0.20020000,0.00004533,0.00010071,0.000101183035714,bnb,6,0,1,,400,394,30
3998,0.01200000,0.00004562,0.00018105,0.000186204081633,bnb,3,0,1,,395,392,1761
3999,0.00045000,0.00004045,0.00014973,0.000165102040816,bnb,3,0,1,,395,392,1376
4000,0.00120000,0.00002523,0.00009499,0.000102979591837,bnb,3,0,1,,392,389,84
4001,0.26954600,0.00002867,0.00020332,0.000203333333333,srdltd,1,0,2,0.06925293,394,394,2014
4002,0.05084700,0.00004730,0.00006901,0.0000725460122699,bnb,9,0,1,,394,385,-1680
4003,0.25685000,0.00004511,0.00006322,0.0000691871165644,bnb,9,0,1,,392,383,-1875
4004,0.09010000,0.00004453,0.00009865,0.0000993973214286,bnb,6,0,1,,383,377,-42
4005,0.26503600,0.00004670,0.00018540,0.000190612244898,bnb,3,0,1,,379,376,1851
4006,0.18000000,0.00002836,0.00011355,0.000115755102041,bnb,3,0,1,,378,375,319
4007,0.02010000,0.00003206,0.00016903,0.000181129943503,bnb,2,0,1,,375,373,1136
4008,0.02010000,0.00002878,0.00015897,0.000162598870056,bnb,2,0,1,,373,371,850
4009,0.00042000,0.00002038,0.00014448,0.000144539007092,srd,1,0,2,0.00840955,372,372,1431
4010,0.28000000,0.00002578,0.00018279,0.000182836879433,srdltd,1,0,2,0.71997422,372,372,1810
4011,0.33701300,0.00004222,0.00013419,0.000134888178914,bnb,4,0,1,,372,368,938
4012,0.01050000,0.00002701,0.00019151,0.000191560283688,srd,1,0,2,0.07429077,370,370,1897
4013,0.07012200,0.00002740,0.00010909,0.000111836734694,bnb,3,0,1,,376,373,241
4014,0.44000000,0.00001267,0.00001163,0.0000116345270891,srd,15,0,2,2.37199922,376,362,-8283
4015,0.02110000,0.00004333,0.00006346,0.0000664570552147,bnb,9,0,1,,362,353,-2054
4016,0.00152600,0.00001455,0.00010316,0.000103191489362,srd,1,0,2,0.02088862,353,353,1022
4017,0.01050000,0.00002850,0.00010291,0.000116326530612,bnb,3,0,1,,353,350,377
4018,11.00000000,0.00010406,0.00014311,0.000144728789986,bnb,10,0,1,,351,341,3004
4019,1.00010000,0.00004779,0.00006372,0.00006372000,srdltd,10,0,2,0.01028983,345,336,-1582
4020,0.05142800,0.00002970,0.00009354,0.0000948881789137,bnb,4,0,1,,336,332,-143
4021,0.01511400,0.00003924,0.00027828,0.000278297872340,srd,1,0,2,0.33484676,339,339,2756
4022,0.00200000,0.00003591,0.00025464,0.000254680851064,srd,1,0,2,0.12296409,339,339,2522
4023,0.02020000,0.00005235,0.00028137,0.000295762711864,bnb,2,0,1,,341,339,2693
4024,0.04002000,0.00004250,0.00030140,0.000301418439716,srd,1,0,2,0.03846054,341,341,2985
4025,0.01430000,0.00003383,0.00018542,0.000191129943503,bnb,2,0,1,,342,340,1244
4026,0.10600000,0.00003773,0.00008369,0.00008421875000,bnb,6,0,1,,341,335,-659
4027,0.11767900,0.00003654,0.00013774,0.000149142857143,bnb,3,0,1,,342,339,1035
4028,0.01020000,0.00002670,0.00013378,0.000150847457627,bnb,2,0,1,,343,341,748
4029,0.02000000,0.00002746,0.00019472,0.000194751773050,srd,1,0,2,0.01047254,343,343,1904
4030,0.12010000,0.00003234,0.00010241,0.000103322683706,bnb,4,0,1,,346,342,83
4031,0.28800000,0.00005305,0.00007281,0.0000737830319889,bnb,10,0,1,,345,335,-1801
4032,0.00400000,0.00001320,0.00009360,0.0000936170212766,srd,1,0,2,0.01598680,335,335,928
4033,0.01288300,0.00004500,0.00012915,0.000143769968051,bnb,4,0,1,,339,335,1237
4034,0.05500000,0.00002116,0.00004432,0.0000472321428571,bnb,6,0,1,,337,331,-2151
4035,0.02010000,0.00002973,0.00014609,0.000167966101695,bnb,2,0,1,,333,331,999
4036,0.00600000,0.00000410,0.00002902,0.0000290780141844,srd,1,0,2,0.02099590,337,337,288
4037,0.02010000,0.00001003,0.00001851,0.0000320447284345,bnb,4,0,1,,338,334,-1795
4038,0.05010000,0.00000649,0.00001966,0.0000207348242812,bnb,4,0,1,,336,332,-2154
4039,0.25000000,0.00001249,0.00002522,0.0000278794642857,bnb,6,0,1,,335,329,-2937
4040,0.02020000,0.00001426,0.00006851,0.0000685576923077,srd,2,0,2,0.01725524,332,331,422
4041,0.00486200,0.00001709,0.00012119,0.000121205673759,srd,1,0,2,0.01611681,331,331,1158
4042,0.03000000,0.00003543,0.00012826,0.000144612244898,bnb,3,0,1,,336,333,964
4043,0.10010000,0.00003271,0.00006921,0.0000730133928571,bnb,6,0,1,,338,332,-1100
4044,0.70083600,0.00003056,0.00007724,0.0000802099737533,bnb,5,0,1,,332,327,-669
4045,0.10010000,0.00003780,0.00012532,0.000154285714286,bnb,3,0,1,,327,324,1213
4046,0.10010000,0.00004082,0.00012680,0.000130415335463,bnb,4,0,1,,333,329,829
4047,0.20100000,0.00003512,0.00012828,0.000143346938776,bnb,3,0,1,,331,328,933
4048,0.22379000,0.00004582,0.00014582,0.000146389776358,bnb,4,0,1,,328,324,1249
4049,3.57900000,0.00006385,0.00023134,0.000231340579710,srdltd,3,0,2,0.63093615,330,328,4002
4050,0.10010000,0.00003846,0.00015547,0.000156979591837,bnb,3,0,1,,334,331,1153
4051,0.00400000,0.00002634,0.00018674,0.000186808510638,srd,1,0,2,0.99597366,338,338,1771
4052,0.00500000,0.00002540,0.00018010,0.000180141843972,srd,1,0,2,0.14477460,338,338,1706
4053,0.02600000,0.00002617,0.00010631,0.000106816326531,bnb,3,0,1,,338,335,130
4054,0.25010000,0.00002420,0.00003117,0.0000336578581363,bnb,10,0,1,,335,325,-4511
4055,0.20000000,0.00002446,0.00017343,0.000173475177305,srd,1,0,2,0.30347716,334,334,1640
4056,0.00500000,0.00009649,0.00068429,0.000684326241135,srd,1,0,2,0.01480351,340,340,6698
4057,0.25010000,0.00011207,0.00079478,0.000794822695035,srdltd,1,0,2,0.74978793,341,341,7791
4058,0.25010000,0.00010006,0.00070964,0.000709645390071,srdltd,1,0,2,0.03715387,342,342,6948
4059,0.25010000,0.00010059,0.00048360,0.000483605769231,srd,2,0,2,0.10555207,342,341,7320
4060,0.00800000,0.00005986,0.00042450,0.000424539007092,srd,1,0,2,0.01123881,341,341,4125
4061,0.28750300,0.00010005,0.00048099,0.000481009615385,srdltd,2,0,2,0.15999049,341,340,7276
4062,0.00600000,0.00007199,0.00051051,0.000510567375887,srd,1,0,2,0.01314283,341,341,4977
4063,4.00000000,0.00006382,0.00012252,0.000123682170543,bnb,7,0,1,,343,336,1107
4064,0.10865200,0.00002944,0.00011512,0.000120163265306,bnb,3,0,1,,340,337,420
4065,0.04310000,0.00004355,0.00017686,0.000177755102041,bnb,3,0,1,,348,345,1572
4066,0.29187700,0.00005466,0.00014099,0.000143464566929,bnb,5,0,1,,350,345,1473
4067,0.13351200,0.00006430,0.00025472,0.000262448979592,bnb,3,0,1,,345,342,3320
4068,0.13393000,0.00005030,0.00019422,0.000205306122449,bnb,3,0,1,,344,341,2174
4069,0.00060000,0.00003153,0.00009735,0.000100734824281,bnb,4,0,1,,341,337,24
4070,0.00750000,0.00010028,0.00071116,0.000711205673759,srd,1,0,2,0.00688749,350,350,7041
4071,0.02800000,0.00025240,0.00181882,0.00229454545455,bnb,1,0,1,,358,357,16920
4072,0.02969500,0.00028430,0.00200214,0.00258454545455,bnb,1,0,1,,358,357,19341
4073,0.12286500,0.00025064,0.00177757,0.00177758865248,srdltd,1,0,2,0.27688436,357,357,17599
4074,0.02023500,0.00016609,0.00139922,0.00150990909091,bnb,1,0,1,,357,356,10052
4075,0.48261400,0.00013488,0.00095656,0.000956595744681,srdltd,1,0,2,0.08725112,356,356,9471
4076,0.03010000,0.00009188,0.00065157,0.000651631205674,srdltd,1,0,2,0.01980812,356,356,6451
4077,0.01440000,0.00010000,0.00080164,0.000909090909091,bnb,1,0,1,,358,357,5953
4078,0.01000000,0.00003776,0.00020796,0.000213333333333,bnb,2,0,1,,368,366,1542
4079,0.20010000,0.00007952,0.00036348,0.000449265536723,bnb,2,0,1,,371,369,5065
4080,0.00710000,0.00005124,0.00036338,0.000363404255319,srd,1,0,2,0.05044876,369,369,3598
4081,0.12097300,0.00008888,0.00036072,0.000362775510204,bnb,3,0,1,,369,366,5332
4082,0.01701000,0.00005656,0.00040110,0.000401134751773,srdltd,1,0,2,0.00274156,366,366,3972
4083,0.81008700,0.00007375,0.00028579,0.000301020408163,bnb,3,0,1,,371,368,4134
4084,0.00365300,0.00003360,0.00013387,0.000137142857143,bnb,3,0,1,,370,367,757
4085,0.00500000,0.00004156,0.00016239,0.000169632653061,bnb,3,0,1,,367,364,1433
4086,0.00141400,0.00003307,0.00023453,0.000234539007092,srd,1,0,2,0.01556361,364,364,2323
4087,0.00300000,0.00003185,0.00022582,0.000225886524823,srd,1,0,2,0.00696815,370,370,2237
4088,0.03886000,0.00004805,0.00034076,0.000340780141844,srd,1,0,2,0.03281132,371,371,3375
4089,0.07510000,0.00004892,0.00034690,0.000346950354610,srdltd,1,0,2,0.42485108,371,371,3435
4090,0.04027000,0.00004226,0.00029965,0.000299716312057,srd,1,0,2,0.00938774,371,371,2967
4091,0.05010000,0.00005387,0.00024603,0.000304350282486,bnb,2,0,1,,371,369,2993
4092,0.03050100,0.00004627,0.00024378,0.000261412429379,bnb,2,0,1,,369,367,2243
4093,0.06510000,0.00005191,0.00036809,0.000368156028369,srd,1,0,2,0.31142179,367,367,3646
4094,0.05010000,0.00008862,0.00047524,0.000500677966102,bnb,2,0,1,,367,365,5505
4095,0.05010000,0.00008658,0.00061398,0.000614042553191,srdltd,1,0,2,0.04981342,366,366,6080
4096,0.05001000,0.00008737,0.00061962,0.000619645390071,srd,1,0,2,0.00660625,367,367,6135
4097,0.05010000,0.00009569,0.00067863,0.000678652482270,srdltd,1,0,2,0.39980431,367,367,6719
4098,0.06010000,0.00011803,0.00083707,0.000837092198582,srdltd,1,0,2,0.83958856,367,367,8288
4099,0.00652000,0.00015283,0.00108383,0.00108390070922,srd,1,0,2,0.00332717,367,367,10731
4100,2.19133400,0.00027623,0.00132801,0.00132802884615,srdltd,2,0,2,0.39797833,373,372,21499
4101,0.12610000,0.00019623,0.00139169,0.00139170212766,srdltd,1,0,2,0.12370377,379,379,13779
4102,0.26110000,0.00018318,0.00129914,0.00129914893617,srdltd,1,0,2,0.13852113,379,379,12863
