id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1666,0.00700000,0.00008380,0.00059428,0.000594326241135,srdltd,1,0,2,0.00291620,587,587,5885
1667,0.00150000,0.00007978,0.00059462,0.000725272727273,bnb,1,0,1,,587,586,4800
1668,0.01000000,0.00008391,0.00059504,0.000595106382979,srdltd,1,0,2,0.01391609,586,586,5892
1669,0.00860000,0.00013884,0.00115462,0.00126218181818,bnb,1,0,1,,593,592,8354
1670,0.05718700,0.00015164,0.00107543,0.00107546099291,srdltd,1,0,2,7.94266136,593,593,10647
1671,0.10000000,0.00009920,0.00070348,0.000703546099291,srdltd,1,0,2,7.84256216,597,597,6965
1672,0.01000000,0.00010746,0.00076207,0.000762127659574,srdltd,1,0,2,0.00195399,597,597,7546
1673,0.01900000,0.00002042,0.00002742,0.0000313190184049,bnb,9,0,1,,605,596,-4194
1674,1.00100000,0.00004723,0.00007933,0.0000808732876712,bnb,8,0,1,,596,588,-1051
1675,1.00000000,0.00004327,0.00001991,0.0000199125632766,srdltd,31,0,2,0.47143094,592,562,-16122
1676,0.06155400,0.00002463,0.00004646,0.0000477325581395,bnb,7,0,1,,562,555,-2493
1677,0.60000000,0.00005530,0.00009401,0.0000946917808219,bnb,8,0,1,,555,547,-305
1678,0.31876700,0.00003319,0.00010539,0.000106038338658,bnb,4,0,1,,556,552,156
1679,0.10000000,0.00002101,0.00002392,0.0000292211404729,bnb,10,0,1,,552,542,-4800
1680,0.10000000,0.00002399,0.00003422,0.0000367944785276,bnb,9,0,1,,548,539,-3865
1681,0.01010000,0.00001002,0.00002119,0.0000408979591837,bnb,3,0,1,,541,538,-1127
1682,0.04046400,0.00001091,0.00001993,0.0000199451553931,srdltd,7,0,2,0.00532224,538,532,-3066
1683,0.10000000,0.00003546,0.00006764,0.0000687209302326,bnb,7,0,1,,532,525,-1499
1684,0.01010000,0.00001170,0.00005342,0.0000661016949153,bnb,2,0,1,,525,523,-415
1685,0.01010000,0.00002500,0.00013783,0.000141242937853,bnb,2,0,1,,528,526,561
1686,0.06149000,0.00004320,0.00017079,0.000176326530612,bnb,3,0,1,,526,523,1562
