id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
0,0.00002184,0.00043816,0.00347222,0.00000398327272727,bnb,1,0,1,,5,4
1,0.00000546,0.00048959,0.00347222,0.00000347226950355,srd,1,0,2,0.09950495,4,4
2,0.00000546,0.00031757,0.00225225,0.00000225226950355,srd,1,0,2,0.09918192,6,6
3,0.00000546,0.00031615,0.00224215,0.00000224219858156,srd,1,0,2,0.09886031,7,7
4,0.00263507,0.00031334,0.00222222,0.00000222226950355,srd,1,0,2,0.09591190,7,7
5,0.00050546,0.00031195,0.00221239,0.00000221241134752,srd,1,0,2,0.09509449,9,9
6,3.81689718,0.00028905,0.00205000,0.00000205,srd,1,0,2,1.91285970,11,11
7,1.10821526,0.00028905,0.00205000,0.00000205,srd,1,0,2,0.80435539,11,11
8,0.00000546,0.00028641,0.00203125,0.00000203127659574,srd,1,0,2,0.09480262,12,12
9,0.02980000,0.00028200,0.00200000,0.00000200,srd,1,0,2,0.06472062,12,12
10,0.03495767,0.00028073,0.00199097,0.00000199099290780,srd,1,0,2,0.02948222,13,13
11,1.89275619,0.00054951,0.00199097,0.00000199097826087,srd,3,0,2,1.89800055,13,11
12,0.03104296,0.00027542,0.00195327,0.00000195333333333,srd,1,0,2,1.86668217,11,11
13,0.00000546,0.00027432,0.00194553,0.00000194553191489,srd,1,0,2,1.86640239,12,12
14,0.09464812,0.00027432,0.00194553,0.00000194553191489,srd,1,0,2,1.77147995,12,12
15,0.01665086,0.00026096,0.00185074,0.00000185078014184,srd,1,0,2,0.01257040,13,13
16,0.00819046,0.00025493,0.00180800,0.00000180801418440,srd,1,0,2,1.76303456,13,13
17,0.00095233,0.00025493,0.00180800,0.00000180801418440,srd,1,0,2,0.01136314,13,13
18,0.00600000,0.00022205,0.00157480,0.00000158607142857,srd,1,0,2,0.00514109,15,15
19,0.00600000,0.00022205,0.00157480,0.00000157482269504,srd,1,0,2,0.27658013,16,16
20,1.17562657,0.00022205,0.00157480,0.00000157482269504,srd,1,0,2,0.58718594,16,16
21,0.00965973,0.00021150,0.00150000,0.00000150,srd,1,0,2,0.08149841,16,16
22,0.01151660,0.00021150,0.00150000,0.00000150,srd,1,0,2,0.57545784,16,16
23,0.64625500,0.00051600,0.00150000,0.00000150,srd,4,0,2,0.29190647,17,14
24,0.05699015,0.00021045,0.00149254,0.00000149255319149,srd,1,0,2,0.23470587,14,14
25,0.00200000,0.00020587,0.00146004,0.00000146007092199,srd,1,0,2,0.23250000,14,14
26,0.26931395,0.00040298,0.00146004,0.00000146007246377,srd,3,0,2,7.10540180,15,13
27,0.13049524,0.00021161,0.00150073,0.00000150078014184,srd,1,0,2,6.97469495,13,13
28,0.00000546,0.00019055,0.00135135,0.00000135141843972,srd,1,0,2,6.97449894,18,18
29,0.00014500,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,6.97416929,19,19
30,0.00693770,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,6.96704694,19,19
31,0.00216590,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,6.96469639,20,20
32,0.00002410,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,6.96448764,20,20
33,0.01170950,0.00027239,0.00130952,0.00000130956730769,srd,2,0,2,0.12858319,20,19
34,0.00012050,0.00018465,0.00130952,0.00000130957446809,srd,1,0,2,0.12827804,19,19
35,0.58090821,0.00027171,0.00130628,0.00000130629807692,srd,2,0,2,6.51158576,20,19
36,0.00192521,0.00018330,0.00130000,0.00000130,srd,1,0,2,6.50947725,19,19
37,0.00132021,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,6.50797456,20,20
38,0.00001556,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,6.50777652,20,20
39,0.00199787,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,6.50559617,20,20
40,0.00002240,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,6.50539129,20,20
41,0.00135373,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,6.50385508,20,20
42,0.00001590,0.00018248,0.00129412,0.00000129418439716,srd,1,0,2,0.12980162,20,20
43,0.04170396,0.00017855,0.00126627,0.00000126631205674,srd,1,0,2,0.08877781,20,20
44,0.21664369,0.00017625,0.00125000,0.00000125,srd,1,0,2,24.16809906,20,20
45,2.59221749,0.00017625,0.00125000,0.00000125,srd,1,0,2,21.57570532,20,20
46,0.07150858,0.00017494,0.00124069,0.00000124070921986,srd,1,0,2,6.43217156,20,20
47,0.00064863,0.00016816,0.00119262,0.00000119262411348,srd,1,0,2,0.12951337,21,21
48,0.00427636,0.00016816,0.00119262,0.00000119262411348,srd,1,0,2,0.08433329,21,21
49,0.03830366,0.00016512,0.00117106,0.00000117106382979,srd,1,0,2,0.09104459,21,21
50,0.00367300,0.00013408,0.00116592,0.00000121890909091,bnb,1,0,1,,21,20
51,0.00000546,0.00013787,0.00114155,0.00000125336363636,bnb,1,0,1,,20,19
52,0.44678250,0.00031507,0.00114155,0.00000114155797101,srd,3,0,2,6.20592020,19,17
53,0.00000546,0.00016096,0.00114155,0.00000114156028369,srd,1,0,2,6.20575378,17,17
54,0.44627704,0.00016060,0.00113895,0.00000113900709220,srd,1,0,2,21.12926768,18,18
55,0.00000546,0.00016060,0.00113895,0.00000113900709220,srd,1,0,2,0.08416723,18,18
56,0.09343597,0.00015638,0.00110906,0.00000110907801418,srd,1,0,2,21.03567533,19,19
57,0.11900000,0.00015638,0.00110906,0.00000110907801418,srd,1,0,2,6.08659740,20,20
58,0.01268900,0.00015630,0.00110849,0.00000110851063830,srd,1,0,2,0.07132193,20,20
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,srd,1,0,2,6.06644311,21,21
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,srd,1,0,2,4.24190962,21,21
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,srd,1,0,2,21.03106988,21,21
62,0.20000000,0.00021547,0.00103589,0.00000103591346154,srd,2,0,2,4.11301608,21,20
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,srd,1,0,2,20.93152382,20,20
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,srd,1,0,2,4.09491001,20,20
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,srd,1,0,2,4.07994621,21,21
66,0.02831011,0.00014175,0.00100529,0.00000100531914894,srd,1,0,2,20.90307196,22,22
67,0.00000546,0.00014164,0.00100450,0.00000100453900709,srd,1,0,2,20.90292486,22,22
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,srd,1,0,2,20.90277776,22,22
69,0.25900200,0.00014158,0.00100405,0.00000100411347518,srd,1,0,2,3.82080263,23,23
70,1.94082932,0.00014158,0.00100405,0.00000100411347518,srd,1,0,2,18.96180686,23,23
71,0.01288633,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.36499227,23,23
72,0.30373625,0.00014100,0.00100000,0.00000100,srd,1,0,2,18.65792961,23,23
73,0.36248900,0.00014100,0.00100000,0.00000100,srd,1,0,2,3.45817263,23,23
74,6.08298706,0.00020800,0.00100000,0.00000100,srd,2,0,2,12.93972682,23,22
75,0.02189141,0.00014100,0.00100000,0.00000100,srd,1,0,2,3.43614022,22,22
76,7.95541437,0.00068300,0.00100000,0.00000100,srd,9,0,2,0.36967161,22,14
77,4.90709864,0.00020800,0.00100000,0.00000100,srd,2,0,2,8.40209179,15,14
78,0.04854700,0.00014100,0.00100000,0.00000100,srd,1,0,2,8.35340379,15,15
79,38.16106087,0.00061500,0.00100000,0.00000100,srd,8,0,2,7.45965119,16,9
80,0.00980764,0.00014100,0.00100000,0.00000100,srd,1,0,2,7.44970255,11,11
81,0.06235296,0.00014100,0.00100000,0.00000100,srd,1,0,2,7.38720859,11,11
82,0.61376086,0.00014100,0.00100000,0.00000100,srd,1,0,2,6.77330673,11,11
83,1.43380919,0.00014100,0.00100000,0.00000100,srd,1,0,2,5.33935654,12,12
84,0.01776019,0.00014100,0.00100000,0.00000100,srd,1,0,2,5.32145535,12,12
85,16.49008121,0.00034400,0.00100000,0.00000100,srd,4,0,2,12.10785896,13,10
86,0.01966794,0.00014100,0.00100000,0.00000100,srd,1,0,2,12.08805002,12,12
87,0.00973099,0.00013781,0.00097733,9.77375886525E-7,srd,1,0,2,12.07818122,14,14
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,srd,1,0,2,12.07711417,15,15
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,srd,1,0,2,12.06391560,15,15
90,0.00167300,0.00006204,0.00043996,4.4E-7,srd,1,0,2,12.06218056,16,16
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,srd,1,0,2,12.05972081,17,17
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,12.04358433,20,20
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,11.64344785,20,20
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,11.59931137,20,20
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,10.59917489,20,20
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,srd,1,0,2,10.43423125,20,20
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,srd,1,0,2,10.21989309,21,21
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,10.21312772,21,21
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,10.21298874,21,21
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,10.21284976,24,24
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,10.21271078,25,25
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,srd,1,0,2,10.21257233,26,26
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,srd,1,0,2,10.21199557,27,27
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,srd,1,0,2,10.21164520,27,27
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,srd,1,0,2,10.21107779,27,27
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,10.20847105,27,27
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,10.20833575,27,27
108,1.89038951,0.00018804,0.00090400,9.04038461538E-7,srd,2,0,2,4.95675439,27,26
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,srd,1,0,2,10.20800212,26,26
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,4.95662297,27,27
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,10.20222699,29,29
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,10.20209557,31,31
113,0.00564903,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,10.19632058,31,31
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,4.95649155,31,31
115,0.00564897,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,10.19054565,31,31
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,4.95636013,31,31
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,10.18477073,33,33
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,srd,1,0,2,10.18310775,34,34
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,srd,1,0,2,10.16441893,34,34
120,0.00564916,0.00017444,0.00089109,9.85536723164E-7,bnb,2,0,1,,34,32
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.00551799,32,32
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.02322535,32,32
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,10.16428782,32,32
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,10.15851317,32,32
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,10.15273836,33,33
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,4.95622902,33,33
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,0.00538688,34,34
128,0.00564896,0.00018535,0.00089109,8.91105769231E-7,srd,2,0,2,0.02277792,34,33
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,4.95609791,33,33
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,10.14696373,35,35
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,4.95596680,35,35
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,10.14118927,37,37
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,10.14105847,37,37
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,10.13528412,37,37
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,4.95583600,37,37
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.01700344,37,37
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,10.13515332,37,37
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,4.95006168,37,37
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,4.94428732,38,38
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,10.13502252,38,38
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.01687264,39,39
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,10.12924823,39,39
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.01674184,39,39
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,srd,1,0,2,0.01401269,39,39
145,0.01007087,0.00018408,0.00088496,8.85E-7,srd,2,0,2,4.94804506,39,38
146,0.00957174,0.00012477,0.00088487,8.84893617021E-7,srd,1,0,2,4.93834855,38,38
147,9.79090973,0.00018235,0.00087667,8.76682692308E-7,srd,2,0,2,5.27650470,39,38
148,0.05000000,0.00012510,0.00088723,8.87234042553E-7,srd,1,0,2,5.22637960,39,39
149,0.01042332,0.00012362,0.00087667,8.76737588652E-7,srd,1,0,2,5.21583266,40,40
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,srd,1,0,2,5.21570374,41,41
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,srd,1,0,2,5.21418523,42,42
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,5.21405722,43,43
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,5.21392921,44,44
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,5.20863993,44,44
155,0.01236500,0.00012249,0.00086869,8.68723404255E-7,srd,1,0,2,5.19615244,44,44
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,srd,1,0,2,3.27040167,44,44
157,1.92537831,0.00082813,0.00086806,8.68060796646E-7,srd,13,0,2,3.13482677,45,33
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,srd,1,0,2,3.13469891,33,33
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,srd,1,0,2,0.00507718,33,33
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,srd,1,0,2,3.12940320,33,33
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,srd,1,0,2,9.73911508,33,33
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,srd,1,0,2,3.24268975,34,34
163,0.82011720,0.00012183,0.00086400,8.64042553191E-7,srd,1,0,2,8.91887605,35,35
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,srd,1,0,2,3.05614831,38,38
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,srd,1,0,2,3.04838847,38,38
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,srd,1,0,2,8.91313368,38,38
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,srd,1,0,2,0.01671865,38,38
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,srd,1,0,2,3.00030192,39,39
169,0.07250947,0.00017367,0.00083495,8.34951923077E-7,srd,2,0,2,3.17508379,40,39
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,srd,1,0,2,2.92597399,39,39
171,0.26053467,0.00011773,0.00083495,8.34964539007E-7,srd,1,0,2,2.66532159,40,40
172,0.22746726,0.00017172,0.00082553,8.25576923077E-7,srd,2,0,2,2.45440126,40,39
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,srd,1,0,2,2.45427940,39,39
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,srd,1,0,2,3.13193026,39,39
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,srd,1,0,2,3.12918141,40,40
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,srd,1,0,2,8.91085199,40,40
177,0.13540130,0.00011578,0.00082113,8.21134751773E-7,srd,1,0,2,2.31876232,40,40
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,srd,1,0,2,3.12224671,41,41
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,8.89876065,41,41
180,0.53530920,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,1.78333839,41,41
181,5.27976772,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,3.61887820,41,41
182,0.01197381,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,1.77124985,41,41
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,srd,1,0,2,3.12165641,42,42
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,srd,1,0,2,3.61413043,42,42
185,0.23314511,0.00011336,0.00080397,8.03971631206E-7,srd,1,0,2,2.88839794,42,42
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,srd,1,0,2,2.88827912,42,42
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,1.65906376,44,44
188,0.00141600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.88675032,45,45
189,0.00266600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,3.61135163,46,46
190,0.00325400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.88338352,47,47
191,0.98152605,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.62971278,47,47
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,1.65753441,49,49
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.68014121,49,49
194,0.00266600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.62693398,49,49
195,0.97444745,0.00016640,0.00080000,8.0E-7,srd,2,0,2,2.33246134,49,48
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,2.87960417,48,48
197,0.97061665,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,1.90887417,48,48
198,0.00166700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.37139738,48,48
199,0.96878325,0.00016640,0.00080000,8.0E-7,srd,2,0,2,1.31132190,48,47
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,1.30854155,47,47
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,1.36639814,47,47
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,1.30626120,47,47
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,0.34252980,47,47
204,0.00291700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,1.36336834,47,47
205,0.00266700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,1.36058854,48,48
206,0.95770125,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.40277449,48,48
207,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.34108300,48,48
208,0.95072545,0.00038505,0.00080386,8.03862212944E-7,srd,6,0,2,0.42466759,50,45
209,218.24359839,0.00027520,0.00080000,8.0E-7,srd,4,0,2,0.49330398,48,45
210,0.03106881,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.46212237,45,45
211,218.19203840,0.00065440,0.00080000,8.0E-7,srd,11,0,2,4.09305100,47,37
212,0.03028993,0.00011280,0.00080000,8.0E-7,srd,1,0,2,4.06264827,37,37
213,218.10299937,0.00103360,0.00080000,8.0E-7,srd,18,0,2,5.26545920,39,22
214,0.03849677,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.94916768,22,22
215,217.98610832,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.07811508,24,24
216,0.03591520,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.22943120,26,26
217,217.93584041,0.00027520,0.00080000,8.0E-7,srd,4,0,2,1.95519484,26,23
218,0.20147131,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.02784709,23,23
219,0.16555611,0.00016640,0.00080000,8.0E-7,srd,2,0,2,4.94023966,24,23
220,217.56848019,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.16560971,23,23
221,0.86542660,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,4.07469971,23,23
222,216.69839366,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.00865426,25,24
223,0.33751637,0.00016721,0.00080386,8.03894230769E-7,srd,2,0,2,1.78312097,26,25
224,0.00951969,0.00011280,0.00080000,8.0E-7,srd,1,0,2,4.06506722,26,26
225,0.04283862,0.00011280,0.00080000,8.0E-7,srd,1,0,2,1.74016955,27,27
226,216.22298532,0.00038320,0.00080000,8.0E-7,srd,6,0,2,6.29974977,27,22
227,0.01021203,0.00011280,0.00080000,8.0E-7,srd,1,0,2,6.28942494,22,22
228,216.21260689,0.00022080,0.00080000,8.0E-7,srd,3,0,2,6.43033516,22,20
229,216.19772824,0.00016721,0.00080386,8.03894230769E-7,srd,2,0,2,0.08280714,21,20
230,0.01730853,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.06538581,20,20
231,216.17489595,0.00022188,0.00080390,8.03913043478E-7,srd,3,0,2,6.44066320,22,20
232,0.12894856,0.00016721,0.00080386,8.03894230769E-7,srd,2,0,2,6.37693324,20,19
233,0.04124373,0.00011294,0.00080093,8.00992907801E-7,srd,1,0,2,6.33557657,21,21
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,6.26981177,21,21
235,14.66928358,0.00011280,0.00080000,8.0E-7,srd,1,0,2,201.37638461,21,21
236,0.16465552,0.00011280,0.00080000,8.0E-7,srd,1,0,2,6.10504345,22,22
237,0.00495600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,6.09997465,22,22
238,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,6.09852785,23,23
239,0.94226925,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.15614580,23,23
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.15328200,23,23
241,0.93935185,0.00011280,0.00080000,8.0E-7,srd,1,0,2,200.43691996,23,23
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.14925020,23,23
243,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.14780340,24,24
244,0.93376765,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.50303951,24,24
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,5.14493860,24,24
246,0.93084925,0.00011280,0.00080000,8.0E-7,srd,1,0,2,4.21397655,24,24
247,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.50159271,24,24
248,0.00458700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.49689291,25,25
249,0.92459545,0.00011280,0.00080000,8.0E-7,srd,1,0,2,198.57218466,25,25
250,0.92309405,0.00011280,0.00080000,8.0E-7,srd,1,0,2,197.64897781,26,26
251,0.00283600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,4.21102775,26,26
252,0.92009165,0.00011280,0.00080000,8.0E-7,srd,1,0,2,3.29082330,26,26
253,1.46534061,0.00011280,0.00080000,8.0E-7,srd,1,0,2,196.18352440,26,26
254,0.10486689,0.00011280,0.00080000,8.0E-7,srd,1,0,2,196.07854471,26,26
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.94084035,26,26
256,0.18173959,0.00011280,0.00080000,8.0E-7,srd,1,0,2,195.89669232,29,29
257,2.19805169,0.00011280,0.00080000,8.0E-7,srd,1,0,2,193.69852783,31,31
258,0.00104899,0.00011280,0.00080000,8.0E-7,srd,1,0,2,193.69736604,31,31
259,0.92326185,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.36744865,31,31
260,0.00542200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,193.69183124,31,31
261,0.33036264,0.00011280,0.00080000,8.0E-7,srd,1,0,2,2.03697321,31,31
262,0.02982320,0.00011280,0.00080000,8.0E-7,srd,1,0,2,193.66189524,31,31
263,0.00980622,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,2.02705507,33,33
264,0.02806202,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,193.63372130,33,33
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,2.02048464,33,33
266,0.23293921,0.00011040,0.00078297,7.82978723404E-7,srd,1,0,2,193.40067169,35,35
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,srd,1,0,2,193.40055583,35,35
268,0.00822596,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.93250424,35,35
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,193.40044022,35,35
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,2.01178400,35,35
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,193.40032461,35,35
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,193.40020900,36,36
273,0.00930573,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.92308836,36,36
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.92297275,38,38
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,2.01166882,39,39
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,2.00680323,39,39
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,2.00668805,39,39
278,0.00492200,0.00010802,0.00076607,7.66099290780E-7,srd,1,0,2,0.91794273,39,39
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,srd,1,0,2,1.62496234,39,39
280,0.00000546,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,0.91783046,42,42
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,193.40009673,43,43
282,0.00892610,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,1.61592943,43,43
283,0.00000546,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,193.39998446,45,45
284,0.01580760,0.00010670,0.00075670,7.56737588652E-7,srd,1,0,2,1.60001513,45,45
285,0.92764166,0.00010670,0.00075670,7.56737588652E-7,srd,1,0,2,0.67226677,45,45
286,0.00863281,0.00010640,0.00075455,7.54609929078E-7,srd,1,0,2,0.66352756,45,45
287,0.00000546,0.00010640,0.00075455,7.54609929078E-7,srd,1,0,2,0.91771860,45,45
288,0.00867548,0.00010640,0.00075455,7.54609929078E-7,srd,1,0,2,0.65474568,45,45
289,0.00000546,0.00010640,0.00075455,7.54609929078E-7,srd,1,0,2,193.39987260,45,45
290,0.00000546,0.00010640,0.00075455,7.54609929078E-7,srd,1,0,2,0.65463382,50,50
