id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
0,0.00002184,0.00043816,0.00347222,0.00000398327272727,bnb,1,0,1,,5,4
1,0.00000546,0.00048959,0.00347222,0.00000347226950355,knapsack,1,0,2,0.09950495,4,4
2,0.00000546,0.00031757,0.00225225,0.00000225226950355,knapsack,1,0,2,0.09918192,6,6
3,0.00000546,0.00031615,0.00224215,0.00000224219858156,knapsack,1,0,2,0.09886031,7,7
4,0.00263507,0.00031334,0.00222222,0.00000222226950355,knapsack,1,0,2,0.09591190,7,7
5,0.00050546,0.00031195,0.00221239,0.00000221241134752,knapsack,1,0,2,0.09509449,9,9
6,3.81689718,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,1.91285970,11,11
7,1.10821526,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,0.80435539,11,11
8,0.00000546,0.00028641,0.00203125,0.00000203127659574,knapsack,1,0,2,0.09480262,12,12
9,0.02980000,0.00028200,0.00200000,0.00000200,knapsack,1,0,2,0.06472062,12,12
10,0.03495767,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,0.02948222,13,13
11,1.89275619,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,1.09288664,13,13
12,0.03104296,0.00027542,0.00195327,0.00000195333333333,knapsack,1,0,2,0.77303701,13,13
13,0.00000546,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.02920244,14,14
14,0.09464812,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.67811457,14,14
15,0.01665086,0.00026096,0.00185074,0.00000185078014184,knapsack,1,0,2,0.01229062,15,15
16,0.00819046,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.66966918,15,15
17,0.00095233,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.01108336,15,15
18,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.66344713,17,17
19,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.65722508,18,18
20,1.17562657,0.00032756,0.00157480,0.00000157480769231,knapsack,2,0,2,0.57415759,18,17
21,0.00965973,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.56428636,17,17
22,0.01151660,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.55255826,17,17
23,0.64625500,0.00041400,0.00150000,0.00000150,srd,3,0,2,0.06863426,18,16
24,0.05699015,0.00021045,0.00149254,0.00000149255319149,knapsack,1,0,2,0.01143366,16,16
25,0.00200000,0.00020587,0.00146004,0.00000146007092199,srd,1,0,2,0.00922779,16,16
26,0.26931395,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,0.01328236,17,17
27,0.13049524,0.00082090,0.00150073,0.00000150073126143,srd,7,0,2,2.27504779,17,11
28,0.00000546,0.00019055,0.00135135,0.00000135141843972,knapsack,1,0,2,2.27485178,16,16
29,0.00014500,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,2.27452213,17,17
30,0.00693770,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,2.26739978,17,17
31,0.00216590,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,2.26504923,18,18
32,0.00002410,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,2.26484048,18,18
33,0.01170950,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,2.25294633,18,18
34,0.00012050,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,2.25264118,18,18
35,0.58090821,0.00018419,0.00130628,0.00000130631205674,knapsack,1,0,2,1.67154878,19,19
36,0.00192521,0.00018330,0.00130000,0.00000130,knapsack,1,0,2,1.66944027,19,19
37,0.00132021,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.66793758,20,20
38,0.00001556,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.66773954,20,20
39,0.00199787,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.66555919,20,20
40,0.00002240,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.66535431,20,20
41,0.00135373,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.66381810,20,20
42,0.00001590,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,1.66361972,20,20
43,0.04170396,0.00017855,0.00126627,0.00000126631205674,knapsack,1,0,2,1.62173721,20,20
44,0.21664369,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,1.40491727,20,20
45,2.59221749,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,4.54890626,20,20
46,0.07150858,0.00017494,0.00124069,0.00000124070921986,knapsack,1,0,2,1.33323375,20,20
47,0.00064863,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,1.33241696,21,21
48,0.00427636,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,1.32797244,21,21
49,0.03830366,0.00016512,0.00117106,0.00000117106382979,knapsack,1,0,2,1.28950366,21,21
50,0.00367300,0.00016440,0.00116592,0.00000116595744681,knapsack,1,0,2,1.28566626,21,21
51,0.00000546,0.00013787,0.00114155,0.00000125336363636,bnb,1,0,1,,21,20
52,0.44678250,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.83872280,20,20
53,0.00000546,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.83855638,20,20
54,0.44627704,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,0.39211874,21,21
55,0.00000546,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,0.39195268,21,21
56,0.09343597,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,0.29836033,22,22
57,0.11900000,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,0.17920395,23,23
58,0.01268900,0.00015630,0.00110849,0.00000110851063830,knapsack,1,0,2,0.16635865,23,23
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,0.14620436,24,24
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,2.72437277,24,24
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,knapsack,1,0,2,0.14159891,24,24
62,0.20000000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,2.52422670,24,24
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.04205285,24,24
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.02394678,24,24
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,knapsack,1,0,2,2.50926290,25,25
66,0.02831011,0.00014175,0.00100529,0.00000100531914894,knapsack,1,0,2,2.48081104,26,26
67,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.02379968,26,26
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.02365258,26,26
69,0.25900200,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,2.22166746,27,27
70,1.94082932,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,0.28069656,27,27
71,0.01288633,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01062525,27,27
72,0.30373625,0.00027600,0.00100000,0.00000100,srd,3,0,2,2.04426141,27,25
73,0.36248900,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,1.68163141,25,25
74,6.08298706,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,18.30179094,25,25
75,0.02189141,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.25866415,25,25
76,7.95541437,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,10.34623557,25,25
77,4.90709864,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.43899593,26,26
78,0.04854700,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.20997615,27,27
79,38.16106087,0.00047900,0.00100000,0.00000100,knapsack,6,0,2,0.01001568,28,23
80,0.00980764,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.20002751,25,25
81,0.06235296,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.13753355,25,25
82,0.61376086,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,4.82509407,25,25
83,1.43380919,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,3.39114388,26,26
84,0.01776019,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.11963236,26,26
85,16.49008121,0.00108900,0.00100000,0.00000100,srd,15,0,2,2.75780194,27,13
86,0.01966794,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,2.73799300,15,15
87,0.00973099,0.00013781,0.00097733,9.77375886525E-7,knapsack,1,0,2,2.72812420,17,17
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,2.72705715,18,18
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,2.71385858,18,18
90,0.00167300,0.00006204,0.00043996,4.4E-7,knapsack,1,0,2,2.71212354,19,19
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,knapsack,1,0,2,2.70966379,20,20
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,2.69352731,23,23
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,2.29339083,23,23
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,2.24925435,23,23
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.24911787,23,23
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.08417423,23,23
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,knapsack,1,0,2,0.86983607,24,24
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.86307070,24,24
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.86293172,24,24
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.86279274,27,27
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.86265376,28,28
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,knapsack,1,0,2,0.86251531,29,29
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,knapsack,1,0,2,0.86193855,30,30
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,knapsack,1,0,2,0.86158818,30,30
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,knapsack,1,0,2,0.86102077,30,30
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.85841403,30,30
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.85827873,30,30
108,1.89038951,0.00054480,0.00090400,9.32876712329E-7,bnb,8,0,1,,30,22
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,srd,1,0,2,0.00631153,22,22
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00618011,23,23
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00040498,25,25
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00027356,27,27
113,0.00564903,0.00017465,0.00089330,9.86723163842E-7,bnb,2,0,1,,27,25
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00014214,25,25
115,0.00564897,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.12439015,25,25
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.12425873,25,25
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.11848381,27,27
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.11682083,28,28
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.09813201,28,28
120,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.09235720,28,28
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.09222609,28,28
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.08645144,28,28
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.08632033,28,28
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.08054568,28,28
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.07477087,29,29
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.07463976,29,29
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.07450865,30,30
128,0.00564896,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.06873404,30,30
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.06860293,30,30
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.06282830,32,32
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.06269719,32,32
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.05692273,34,34
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.05679193,34,34
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.05101758,34,34
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.05088678,34,34
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.04511230,34,34
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.04498150,34,34
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.03920718,34,34
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.03343282,35,35
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.03330202,35,35
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.03317122,36,36
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.02739693,36,36
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.02726613,36,36
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.02453698,36,36
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.01434133,36,36
146,0.00957174,0.00024423,0.00088487,8.84891304348E-7,srd,3,0,2,0.00812415,36,34
147,9.79090973,0.00018235,0.00087667,8.76682692308E-7,knapsack,2,0,2,5.90170088,35,34
148,0.05000000,0.00012510,0.00088723,8.87234042553E-7,knapsack,1,0,2,5.85157578,35,35
149,0.01042332,0.00018235,0.00087667,8.76682692308E-7,knapsack,2,0,2,0.01185981,36,35
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,knapsack,1,0,2,0.01173089,36,36
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,knapsack,1,0,2,0.01021238,37,37
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.01008437,38,38
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,srd,1,0,2,0.00995636,39,39
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,5.84628650,39,39
155,0.01236500,0.00012249,0.00086869,8.68723404255E-7,knapsack,1,0,2,5.83379901,39,39
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,3.90804824,39,39
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.98254753,40,40
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.98241967,40,40
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,1.98229197,40,40
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,1.97699626,40,40
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,knapsack,1,0,2,1.97534889,40,40
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,knapsack,1,0,2,1.94763697,41,41
163,0.82011720,0.00012183,0.00086400,8.64042553191E-7,knapsack,1,0,2,1.12739794,42,42
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,knapsack,1,0,2,1.05414305,45,45
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,knapsack,1,0,2,1.04638321,45,45
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,knapsack,1,0,2,1.04064084,45,45
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,knapsack,1,0,2,1.03095274,45,45
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.98286619,46,46
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.91023899,47,47
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.83591106,47,47
171,0.26053467,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.57525866,48,48
172,0.22746726,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.34767500,48,48
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.34755314,48,48
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,knapsack,1,0,2,0.30439961,48,48
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.30165076,49,49
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.29936907,49,49
177,0.13540130,0.00011578,0.00082113,8.21134751773E-7,knapsack,1,0,2,0.16385199,49,49
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,knapsack,1,0,2,0.15691729,50,50
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,0.14482595,50,50
180,0.53530920,0.00022457,0.00081364,8.13659420290E-7,srd,3,0,2,0.58932691,50,48
181,5.27976772,0.00038974,0.00081364,8.13653444676E-7,knapsack,6,0,2,0.01000808,48,43
182,0.01197381,0.00016924,0.00081364,8.13653846154E-7,knapsack,2,0,2,0.00782139,43,42
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.00723109,43,43
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.00248332,43,43
185,0.23314511,0.00060396,0.00080397,8.4E-7,bnb,10,0,1,,43,33
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,srd,1,0,2,0.00652222,33,33
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.03633818,35,35
188,0.00141600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03480938,36,36
189,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03203058,37,37
190,0.00325400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02866378,38,38
191,0.98152605,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,8.75912360,38,38
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.02713443,40,40
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,7.78173040,40,40
194,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02435563,40,40
195,0.97444745,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,6.80717015,40,40
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.02057628,40,40
197,0.97061665,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,5.83644015,40,40
198,0.00166700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01879648,40,40
199,0.96878325,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,4.86754410,40,40
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.01601613,40,40
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.90148090,40,40
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.01373578,40,40
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,2.93774950,40,40
204,0.00291700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01070598,40,40
205,0.00266700,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01035590,41,40
206,0.95770125,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.97993545,40,40
207,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,1.97848865,40,40
208,0.95072545,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,1.02764985,42,42
209,218.24359839,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.08391344,45,45
210,0.03106881,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05273183,45,45
211,218.19203840,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02021198,47,47
212,0.03028993,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02232910,47,47
213,218.10299937,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05846990,49,49
214,0.03849677,0.00022080,0.00080000,8.0E-7,knapsack,3,0,2,0.01034573,49,47
215,217.98610832,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07811508,49,49
216,0.03591520,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02244190,51,51
217,217.93584041,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03596880,51,51
218,0.20147131,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.82606574,51,51
219,0.16555611,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.66039683,52,52
220,217.56848019,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.16560971,52,52
221,0.86542660,0.00033120,0.00080386,8.03883495146E-7,knapsack,5,0,2,0.01691917,52,48
222,216.69839366,0.00022080,0.00080000,8.0E-7,knapsack,3,0,2,0.01006392,50,48
223,0.33751637,0.00042362,0.00080386,8.20968992248E-7,bnb,7,0,1,,50,43
224,0.00951969,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01280941,44,44
225,0.04283862,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.91486283,45,44
226,216.22298532,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.39026108,44,44
227,0.01021203,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.37993625,44,44
228,216.21260689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.06295674,44,44
229,216.19772824,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.06814875,45,45
230,0.01730853,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.36251492,45,45
231,216.17489595,0.00016722,0.00080390,8.03942307692E-7,knapsack,2,0,2,0.01022445,47,46
232,0.12894856,0.00022187,0.00080386,8.03876811594E-7,knapsack,3,0,2,0.01199898,46,44
233,0.04124373,0.00016660,0.00080093,8.00961538462E-7,srd,2,0,2,0.33391400,46,45
234,0.06565200,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.26814920,45,45
235,14.66928358,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,201.37638461,45,45
236,0.16465552,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.10338088,46,46
237,0.00495600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01185037,46,46
238,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01040357,47,47
239,0.94226925,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.07580806,47,46
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,201.37352081,46,46
241,0.93935185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,200.43405616,46,46
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00796718,46,46
243,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.07436126,47,47
244,0.93376765,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,199.50017571,47,47
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.49731091,47,47
246,0.93084925,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,198.56634886,47,47
247,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.07291446,47,47
248,0.00458700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,198.56164906,48,48
249,0.92459545,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,197.63694081,48,48
250,0.92309405,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,196.71373396,49,49
251,0.00283600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.06996566,49,49
252,0.92009165,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,195.79352951,49,49
253,1.46534061,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,194.32807610,49,49
254,0.10486689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,194.22309641,49,49
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,194.22016711,49,49
256,0.18173959,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,194.03831472,52,52
257,2.19805169,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,191.84015023,54,54
258,0.00104899,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00680539,54,54
259,0.92326185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,190.91677558,54,54
260,0.00542200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,190.91124078,54,54
261,0.33036264,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,190.58076534,54,54
262,0.02982320,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.04002966,54,54
263,0.00980622,0.00016510,0.00079373,7.9375E-7,knapsack,2,0,2,0.01065670,56,55
264,0.02806202,0.00011192,0.00079373,7.93758865248E-7,knapsack,1,0,2,0.01185572,55,55
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,0.00528529,55,55
266,0.23293921,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,190.34771573,57,57
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,0.01054084,57,57
268,0.00822596,0.00016249,0.00078117,7.81201923077E-7,srd,2,0,2,0.00743768,57,56
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.00732207,56,56
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,190.33901509,56,56
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,190.33889948,56,56
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.00720646,57,57
273,0.00930573,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,190.32948360,57,57
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,190.32936799,59,59
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,0.00669021,60,60
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,190.32450240,60,60
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,190.32438722,60,60
278,0.00492200,0.00010802,0.00076607,7.66099290780E-7,knapsack,1,0,2,190.31935720,60,60
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,knapsack,1,0,2,189.93763149,60,60
280,0.00000546,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,0.00709419,63,63
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,0.00698192,64,64
