id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1253,0.01310000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00003351,52,51,-428
1254,0.00320000,0.00000755,0.00005352,0.0000535460992908,knapsack,1,0,2,0.00179245,51,51,99
1255,0.02150000,0.00001072,0.00003883,0.0000388405797101,knapsack,3,0,2,0.00008173,54,52,-875
1256,0.10000000,0.00001351,0.00003415,0.0000431629392971,bnb,4,0,1,,52,48,-1513
1257,0.03000000,0.00001472,0.00005332,0.0000533333333333,knapsack,3,0,2,0.00086929,52,50,-536
1258,0.15000000,0.00002526,0.00007342,0.0000734302325581,knapsack,4,0,2,0.00017030,51,48,-243
1259,0.00400000,0.00001483,0.00010512,0.000105177304965,knapsack,1,0,2,0.02598517,48,48,610
1260,10.00000000,0.00008652,0.00006243,0.0000651015801354,bnb,19,0,1,,53,34,-4531
1261,10.00000000,0.00002356,0.00002163,0.0000216345270891,srd,15,0,2,0.46975739,44,30,-7663
1262,10.00000000,0.00005169,0.00005062,0.0000506268364349,srd,14,0,2,0.37956365,40,27,-4284
1263,10.00000000,0.00005850,0.00006602,0.0000660270880361,knapsack,12,0,2,0.00034150,37,26,-2203
1264,10.00000000,0.00002904,0.00003277,0.0000327765237020,knapsack,12,0,2,0.00011246,36,25,-5018
1265,0.00500000,0.00000543,0.00003850,0.0000385106382979,knapsack,1,0,2,0.37455822,27,27,66
1266,10.00000000,0.00003971,0.00003432,0.0000343215211755,srd,16,0,2,0.73678891,41,26,-6665
1267,10.00000000,0.00002892,0.00003264,0.0000326410835214,srd,12,0,2,0.44841413,36,25,-5030
1268,10.00000000,0.00004162,0.00004697,0.0000469751693002,knapsack,12,0,2,0.00806430,35,24,-3810
1269,10.00000000,0.00002279,0.00002785,0.0000278606356968,knapsack,11,0,2,0.00804151,34,24,-4939
1270,0.04000000,0.00001802,0.00005237,0.0000523837209302,knapsack,4,0,2,0.00020631,38,35,-765
1271,0.03000000,0.00000618,0.00004376,0.0000438297872340,knapsack,1,0,2,0.02579382,36,36,118
1272,0.01500000,0.00001086,0.00005221,0.0000522115384615,knapsack,2,0,2,0.00184299,36,35,-122
1273,0.00020000,0.00000631,0.00005658,0.0000573636363636,bnb,1,0,1,,35,34,-287
1274,0.00100000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00077885,39,39,4189
1275,0.02100000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.97896782,42,42,1944
1276,0.00101200,0.00005711,0.00040497,0.000405035460993,knapsack,1,0,2,0.00053089,42,42,3694
1277,1.00000000,0.00010000,0.00045929,0.000564971751412,knapsack,2,0,1,,59,57,6676
1278,0.01000000,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,0.98995922,70,70,2537
1279,10.00000000,0.00017863,0.00020493,0.000208923976608,bnb,12,0,1,,74,62,8842
1280,10.00000000,0.00020839,0.00023312,0.000243730994152,bnb,12,0,1,,79,67,11699
1281,10.00000000,0.00016048,0.00007874,0.0000787825233186,srd,29,0,2,0.80537473,77,49,-3578
1282,10.00000000,0.00006974,0.00003845,0.0000386799778148,bnb,26,0,1,,59,33,-10868
1283,10.00000000,0.00003629,0.00003136,0.0000313656006914,srd,16,0,2,0.95035308,46,31,-7038
1284,0.40000000,0.00000881,0.00002561,0.0000256104651163,knapsack,4,0,2,0.00078119,36,33,-1620
1285,10.00000000,0.00002548,0.00002495,0.0000249559255632,srd,14,0,2,0.02692847,46,33,-6760
1286,5.00020000,0.00001668,0.00002712,0.0000271219512195,knapsack,8,0,2,0.00004338,33,26,-3573
1287,0.11000000,0.00001132,0.00004100,0.0000410144927536,knapsack,3,0,2,0.00888868,26,24,-773
1288,0.03000000,0.00001408,0.00006768,0.0000676923076923,knapsack,2,0,2,0.00347236,26,25,74
1289,0.01000000,0.00000788,0.00003786,0.0000378846153846,knapsack,2,0,2,0.00104780,27,26,-406
1290,0.01000000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.03949346,26,26,99
1291,0.02000000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.01948675,26,26,110
1292,0.01250000,0.00001397,0.00005059,0.0000506159420290,knapsack,3,0,2,0.00064422,26,24,-528
1293,0.50000000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.49999456,25,25,53
1294,0.10010000,0.00001491,0.00007168,0.0000716826923077,knapsack,2,0,2,0.00052931,28,27,159
1295,0.50000000,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00002919,34,33,-307
1296,0.10010000,0.00001912,0.00003494,0.0000349542961609,knapsack,7,0,2,0.00000561,33,27,-2665
1297,0.10020000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.09979677,28,28,-133
1298,0.10020000,0.00000516,0.00002479,0.0000248076923077,knapsack,2,0,2,0.00063941,28,27,-625
1299,0.10020000,0.00005104,0.00007472,0.0000748387096774,knapsack,9,0,2,0.00007465,35,27,-987
1300,1.00000000,0.00002395,0.00008674,0.0000867753623188,srd,3,0,2,1.00005070,31,29,349
1301,0.01500000,0.00002985,0.00008677,0.0000867732558140,knapsack,4,0,2,0.00024812,32,29,263
1302,1.00000000,0.00001305,0.00006271,0.0000627403846154,srd,2,0,2,0.84948695,29,28,39
1303,0.50000000,0.00001327,0.00003857,0.0000385755813953,knapsack,4,0,2,0.00003485,28,25,-1184
1304,0.03500000,0.00001098,0.00005275,0.0000527884615385,knapsack,2,0,2,0.00076025,29,28,-114
1305,0.05000000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.05999483,28,28,46
1306,0.05000000,0.00000613,0.00002944,0.0000294711538462,knapsack,2,0,2,0.00799387,28,27,-504
1307,0.02111100,0.00000842,0.00004044,0.0000404807692308,knapsack,2,0,2,0.00041487,28,27,-322
1308,1.00000000,0.00000745,0.00003579,0.0000358173076923,knapsack,2,0,2,0.00002740,27,26,-399
1309,1.00000000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00002026,26,25,-423
1310,0.02100000,0.00001296,0.00003144,0.0000314563106796,knapsack,5,0,2,0.00011616,26,22,-1870
1311,0.10010000,0.00000591,0.00002838,0.0000284134615385,knapsack,2,0,2,0.00979036,22,21,-524
1312,0.02500000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.18590299,21,21,74
1313,0.03110000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.15479654,22,22,135
1314,0.40000000,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00000725,23,22,48
1315,0.06043100,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.09436032,22,22,49
1316,0.05000000,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.00499160,23,23,272
1317,0.22277500,0.00001330,0.00009430,0.0000943262411348,knapsack,1,0,2,0.27721170,23,23,504
1318,0.10020000,0.00001485,0.00005379,0.0000538043478261,knapsack,3,0,2,0.00115550,25,23,-526
1319,0.05010000,0.00000755,0.00003629,0.0000362980769231,srd,2,0,2,0.95968281,23,22,-504
1320,0.01980000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.00367110,24,24,-54
1321,1.00000000,0.00001080,0.00005190,0.0000519230769231,srd,2,0,2,0.50003990,26,25,-245
1322,1.00000000,0.00001091,0.00003952,0.0000395289855072,srd,3,0,2,0.59068909,25,23,-862
