id,input_amounts
1981,['24.93463936']
1982,['24.25149331']
1983,['24.24444112']
1984,['23.56838487']
1985,['23.56133268']
1986,['22.89945603']
1987,['22.89240384']
1988,['22.88535165']
1989,['22.23765460']
1990,['22.23060213']
1991,['21.58999460']
1992,['21.58294241']
1993,"['0.01383465', '0.04457516', '0.72594101']"
1994,['0.15786343']
1995,"['20.94942496', '0.15081096']"
1996,['20.48086801']
1997,['20.47381554']
1998,['20.46676307']
1999,['19.86869434']
2000,['19.86164187']
2001,['19.27066294']
2002,['19.26361047']
2003,['18.69390094']
2004,['18.68684847']
2005,['18.13840834']
2006,['17.59705829']
2007,['17.59000582']
2008,"['0.00500000', '0.00208431']"
2009,['17.05574529']
2010,['16.52857456']
2011,['16.52670032']
2012,['15.81599172']
2013,['15.81411720']
2014,['15.80977941']
2015,['15.80790489']
2016,['15.80547867']
2017,['15.80360443']
2018,['15.09671953']
2019,['15.09484529']
2020,['14.39178409']
2021,['13.69063446']
2022,['13.68876022']
2023,['12.98952272']
2024,['12.98764820']
2025,['12.29032227']
2026,['12.28844775']
2027,['11.59303367']
2028,['11.59115943']
2029,['10.89765748']
2030,['10.20797895']
2031,['10.17878711']
2032,['10.17691259']
2033,['10.14963232']
2034,['10.12426418']
2035,['10.10080789']
2036,['10.09893337']
2037,"['0.01377952', '0.00181185']"
2038,['10.07930050']
2039,['10.07224803']
2040,['10.07037379']
2041,['10.05265305']
2042,['10.05077881']
2043,['10.03879334']
2044,['10.03691882']
2045,['10.02684520']
2046,['10.01868343']
2047,['10.01163124']
2048,['9.98897160']
2049,['9.98191913']
2050,['9.97486666']
2051,['9.96638634']
2052,['9.96451210']
2053,['9.93723211']
2054,"['0.00132785', '0.02162662', '0.00246052']"
2055,['9.93535787']
2056,"['0.01157534', '0.01000000']"
2057,['9.91190158']
2058,['9.91002706']
2059,['9.90815254']
2060,['9.89043152']
2061,['9.88337933']
2062,['9.86780949']
2063,['9.85932917']
2064,['9.85227698']
2065,['9.82961734']
2066,['9.82256515']
2067,['9.80699531']
2068,['9.79994284']
2069,['9.79146252']
2070,['9.78441005']
2071,['9.77735786']
2072,['9.77030567']
2073,['9.74764603']
2074,['9.74059356']
2075,['9.72502344']
2076,['9.71797097']
2077,['9.71609673']
2078,['9.71175894']
2079,['9.70988470']
2080,['9.70745876']
2081,['9.70558424']
2082,['9.70504711']
2083,['9.70437707']
2084,['9.70020411']
2085,['9.69832987']
2086,['9.68252098']
2087,['9.67053579']
2088,['9.66866127']
2089,['9.64600163']
2090,['9.63894944']
2091,['9.62337960']
2092,['9.61632741']
2093,"['0.00181185', '0.01550745']"
2094,['9.60784737']
2095,['0.73167656']
2096,['0.00912816']
2097,['0.00725392']
2098,['0.72542692']
2099,['9.60597313']
2100,"['0.00071274', '0.02905540']"
2101,"['0.01001095', '0.02772257']"
2102,['0.72300070']
2103,['9.59892094']
2104,['0.70034106']
2105,['0.08822628']
2106,['9.58335110']
2107,['0.69895054']
2108,['0.03065168']
2109,['0.08117381']
2110,['0.02359949']
2111,['0.07269377']
2112,['0.06289136']
2113,['0.00023829']
2114,['9.57629891']
2115,['0.00051128']
2116,['0.04450359']
2117,['0.66920110']
2118,['0.04262935']
2119,['9.57581807']
2120,['0.01422000']
2121,['9.57394383']
2122,['0.03557716']
2123,['0.03418692']
2124,['0.66486331']
2125,['0.65781112']
2126,"['0.00139969', '0.00050000']"
2127,['0.65729703']
2128,['0.65024484']
2129,['0.02713473']
2130,['0.01179406']
2131,"['0.01654702', '0.63653534']"
2132,['0.21686040']
2133,['9.57357385']
2134,['0.02444021']
2135,"['0.00041845', '0.01180000']"
2136,['0.09232835']
2137,['0.06941704']
2138,"['0.21783772', '0.01200000', '0.03295315']"
2139,['0.52645531']
2140,['0.21436979']
2141,['0.52185928']
2142,"['0.00012380', '0.00996220', '0.28275857']"
2143,['0.21331546']
2144,['0.01594688']
2145,['0.04427999']
2146,['0.03486500']
2147,['0.51563638']
2148,['0.20325262']
2149,"['0.00601512', '0.02259725']"
2150,['0.01988024']
2151,"['0.00423000', '0.05227362']"
2152,['0.19318980']
2153,"['0.00132785', '0.66890406', '0.01957020']"
2154,"['0.00618725', '0.00065439']"
2155,['0.41389334']
2156,['0.55546726']
2157,['0.00958237']
2158,"['0.00152766', '0.00087962', '0.09140230', '0.39538358', '1.08103927']"
2159,['0.01180000']
2160,"['0.00537940', '9.56623188', '0.00776186', '0.34915928']"
2161,['0.02968705']
2162,"['1.07764367', '0.17157540', '0.29017762', '0.00809910', '0.01387000']"
2163,"['0.00181185', '0.01372989', '0.00852000']"
2164,"['0.04523160', '0.02148205', '0.00154213', '0.73550026', '0.73358841']"
2165,"['0.01522969', '0.06299301', '0.72211731', '0.72785286']"
2166,"['0.00516879', '8.36232146']"
2167,['0.00981004']
2168,['0.02484947']
2169,['0.54540219']
2170,"['0.71255806', '0.01192280', '0.71446991', '0.03356289', '0.00175700']"
2171,['0.03059715']
2172,"['0.00180000', '0.70873436', '0.03326471', '0.70491066', '0.02148205']"
2173,"['0.03104130', '0.00181185', '0.01099485', '0.65472446', '0.69152771']"
2174,['0.01919207']
2175,"['0.01353037', '0.50937976']"
2176,"['8.35940437', '0.02652255', '0.18241614']"
2177,"['0.57673666', '0.00427540', '0.00045170']"
2178,['8.08446125']
2179,"['0.00003246', '0.00304528']"
2180,['8.02174150']
2181,"['0.00902042', '0.00078678']"
2182,['0.45419622']
2183,['0.45412948']
2184,"['1.51585049', '0.28178289', '0.00869609', '7.86168021', '0.09957200', '0.61218566', '0.00319824', '0.00841765', '8.08798192', '1.51994912']"
2185,['0.44850336']
2186,"['0.00698980', '48.72535659', '0.00181185', '0.02912945', '0.05401184', '0.02259725', '0.01383465', '0.00975000', '0.03009459', '0.01554256', '0.00181185', '0.00698980', '0.00181185', '0.00181185', '0.02259725', '0.02968705', '0.00618725', '0.00181185', '0.00698980', '0.00841765', '0.01180000', '0.01574650', '0.00698980', '0.01767086', '0.00181185', '0.03320000', '0.00132785', '0.00132785', '0.00181185', '1.51015399', '0.00698980', '0.52001826', '0.00698980', '0.00181185', '0.00698980', '0.01184825', '0.00698980', '0.02371100', '0.01000010', '0.00195596', '0.03104130', '0.00698980', '0.00698980', '0.00181185', '0.02012780', '0.05706962', '0.02530575', '0.07100000', '0.02339390', '0.00698980', '0.00181185', '0.00156410', '0.00698980', '0.00080157', '0.00698980', '0.09000000', '0.00698980', '0.01000000', '0.00181185', '0.01748845', '0.00181185', '0.56255706', '0.00575051', '0.02339390', '0.00181185', '0.00698980', '0.00649511', '0.00181185', '0.00253723', '0.02968705', '0.01001095', '0.00132785', '0.02968705', '0.01192280', '0.00181185', '0.00698980', '0.00841765', '0.00698980', '0.00181185', '0.01574650', '0.00181185']"
2187,"['35.61653671', '0.44843665']"
2188,['19.35314767']
2189,['19.34998408']
2190,['19.34764614']
2191,['19.33169804']
2192,['19.33023284']
2193,['2.66823410']
2194,['2.61847339']
2195,['2.53382210']
2196,['2.53043449']
2197,"['16.71185199', '0.00698980', '0.00698980', '0.00181185', '0.00181185', '0.00698980', '0.00320434', '0.00698980', '0.00336254', '0.01455593', '0.00698980', '0.00698980', '0.00698980', '0.02968705', '0.00698980', '0.01550745', '0.00698980', '0.14467639', '0.01550745', '0.00181185', '0.07725251', '0.00698980', '0.00841765', '0.03295315', '67.95485361', '0.00181185', '16.71208531', '0.00496000', '0.58382646', '0.00421059', '0.00096408', '0.00181185', '0.00181185', '2.53036778', '0.05508881', '0.00132785', '0.00981826', '0.05607696', '0.00181185', '0.00031250', '0.00698980', '0.01383465', '0.08118386', '0.00698980', '0.00003799', '0.04398100', '0.02912945', '0.00181185']"
2198,['37.28122674']
2199,"['0.00481714', '0.02929327', '0.00698980', '0.00181185', '2.00490000', '0.00698980', '0.00132785', '0.07996443', '66.95524818', '0.00181185', '0.02860000', '0.00349126', '0.60509586', '0.00087760', '0.00181185', '0.03185046', '0.00181185', '0.00181185', '0.00698980', '0.00698980']"
2200,['2.82673511']
2201,['36.28116508']
2202,"['138.42929427', '36.28109837']"
2203,['36.28112467']
2204,['2.77947799']
2205,"['138.42906095', '66.95501486']"
2206,['66.95504116']
2207,['36.28105820']
2208,['66.95497469']
2209,"['138.42882763', '1.50000000']"
2210,['35.93032446']
2211,['56.36251382']
2212,['2.77941128']
2213,['35.93025775']
2214,['2.77815182']
2215,['35.91609262']
2216,['56.36244735']
2217,['66.85918998']
2218,['2.77769438']
2219,['56.36238822']
2220,['83.56610679']
2221,['56.36232175']
2222,['52.45002291']
2223,['2.77763525']
2224,['21.33417211']
2225,['35.87907697']
2226,['35.46207282']
2227,['34.09203209']
2228,['21.32411416']
2229,['21.32405137']
2230,['34.05312150']
2231,['56.36225504']
2232,['34.05121969']
2233,['56.36170275']
2234,['21.31918350']
2235,['2.77257730']
2236,"['0.00218589', '20.33920475']"
2237,['83.56634011']
2238,['83.56410109']
2239,['2.43935158']
2240,['2.43806644']
2241,['35.74289350']
2242,['83.56376454']
2243,['19.69460310']
2244,['26.04093030']
2245,['54.89166750']
2246,['19.69376644']
2247,['2.41172655']
2248,['35.74060884']
2249,['83.56292788']
2250,['83.53307132']
2251,['35.73635226']
2252,['35.73629040']
2253,['83.51888350']
2254,['2.41166447']
2255,['54.89160542']
2256,['54.87774216']
2257,['2.41160261']
2258,['54.86398716']
2259,['54.85034042']
2260,['35.72221062']
2261,['54.85027834']
2262,['35.72214876']
2263,['19.69370436']
2264,['83.50491220']
2265,['19.63558865']
2266,['54.85021626']
2267,['0.00015546']
2268,['26.02652574']
2269,['25.62385424']
2270,['19.62774575']
2271,['19.61431788']
2272,['54.35279566']
2273,['83.35751527']
2274,['25.59233276']
2275,['25.56871253']
2276,['54.35119086']
2277,['35.72129903']
2278,['25.54993228']
2279,['83.33877649']
2280,['54.33575180']
2281,['7.61622020']
2282,['19.61425602']
2283,['23.27104708']
2284,['54.32679386']
2285,"['0.00873218', '0.00920000', '0.01800428', '50.74436823', '2.41154053', '0.06034026', '23.26389083', '1.33110482', '0.39809815']"
2286,"['0.01207631', '31.11613953', '0.00076320', '0.15047080', '0.00235944', '0.00200000', '35.71109090', '0.00101560', '0.01494331', '19.33895910']"
2287,['7.47598338']
2288,"['83.66227807', '0.01838520']"
2289,['9.66551928']
2290,['26.52058037']
2291,['0.14330209']
2292,['0.11595553']
2293,['9.66464188']
2294,['26.45677813']
2295,"['0.07976100', '26.43609899']"
2296,"['83.66216141', '0.01348186']"
2297,['24.39533837']
2298,"['19.99154093', '79.85100000', '0.01545848', '7.77840217', '0.01290521', '0.40356043', '0.00128904']"
2299,['9.66416057']
2300,['7.88408615']
2301,['24.96393852']
2302,['81.66700000']
2303,['21.14002811']
2304,['21.12532056']
2305,"['1.46082508', '3.52694387', '17.94096202']"
2306,"['82.45000000', '0.00221033', '0.00157377']"
2307,['14.58494881']
2308,['9.30166055']
2309,['9.26378155']
2310,['8.26287245']
2311,['0.36967434']
2312,['8.25881647']
2313,['0.15944417']
2314,['0.15502737']
2315,['8.22585612']
2316,['8.22394112']
2317,['0.15496649']
2318,"['8.20742684', '0.13871128']"
2319,['6.83325669']
2320,['6.79156148']
2321,['3.33235323']
2322,['3.32162343']
2323,['3.15490738']
2324,['3.14773692']
2325,"['3.47806509', '0.00040261', '0.19757449', '0.09963865', '31.11590621', '0.00080465']"
2326,['2.91594512']
2327,['24.81933355']
2328,['2.90691624']
2329,['2.89096158']
2330,['2.87091262']
2331,['2.86100608']
2332,['14.83304307']
2333,['14.79067688']
2334,['2.84423239']
2335,['14.79061708']
2336,['2.83687126']
2337,['14.78356004']
2338,['14.78107680']
2339,['14.77273687']
2340,['2.83308452']
2341,['2.82684892']
2342,['2.82678978']
2343,['14.77060402']
2344,['2.74821937']
2345,['2.74723741']
2346,['2.74645505']
2347,['2.74639723']
2348,['14.69016884']
2349,['14.69011206']
2350,['2.74489635']
2351,['2.72948578']
2352,['2.71368773']
2353,['0.00005400']
2354,['14.68665269']
2355,['14.68659627']
2356,['1.02583763']
2357,['14.60027233']
2358,['14.60021591']
2359,"['14.51408793', '1.02578121']"
2360,['14.25631115']
2361,['14.25625502']
2362,['12.97301155']
2363,['12.97295555']
2364,['11.68985711']
2365,['11.68980098']
2366,['11.68974485']
2367,['10.40708189']
2368,['10.40702589']
2369,['9.12465338']
2370,['7.84257119']
2371,['6.56063416']
2372,['6.56057791']
2373,['5.27893120']
2374,['5.27887520']
2375,['3.99737340']
2376,['3.99731715']
2377,['1.28275745']
2378,"['0.00118417', '0.00132819', '0.00009599', '1.28333809', '0.00316034', '0.01321376']"
2379,"['0.00071378', '1.28270145', '0.10520000', '0.04821296', '0.04878929', '0.29700000', '0.00563509', '0.01423968', '0.01326534']"
2380,['0.02098774']
2381,['0.53449604']
2382,['0.02093161']
2383,['0.01114000']
2384,['2.71596076']
2385,['0.52409039']
2386,['0.00438278']
2387,['0.51427710']
2388,"['0.08617500', '0.08665525', '0.02343684', '1.28087037', '1.28217681', '79.41800000']"
2389,['2.71590481']
2390,['78.56633077']
2391,['2.71584899']
2392,"['2.71579319', '30.82303717', '0.51422128']"
2393,['0.07374680']
2394,['19.00050000']
2395,['0.06165094']
2396,"['15.38973430', '0.06159531']"
2397,['11.84063697']
2398,['11.84058134']
2399,['8.23000923']
2400,['0.00506035']
2401,['26.83443860']
2402,['23.22406027']
2403,"['8.22995341', '0.00500453']"
2404,['4.62465257']
2405,['23.22400445']
2406,"['23.22394863', '1.01446802']"
2407,['23.08291853']
2408,['21.92769750']
2409,['20.77260273']
2410,['20.76487499']
2411,['19.61015995']
2412,['16.00007248']
2413,['16.00001685']
2414,['12.39002627']
2415,['12.38997064']
2416,['8.78007695']
2417,['8.78002132']
2418,['8.77996569']
2419,['5.17026578']
2420,['5.17021015']
2421,"['0.01615300', '1.28290261', '0.00120979', '1.15453821', '1.15479127']"
2422,['1.56060713']
2423,"['1.15491780', '0.00022299', '0.00350520', '1.28246713', '0.04506000', '0.13780780', '0.00596165', '0.08017360', '0.06740000', '0.00182440', '0.05014073', '78.99950000', '0.01337360', '0.01810082', '0.08650444']"
2424,['78.33730978']
2425,['78.33725415']
2426,['1.56055150']
2427,"['74.72813462', '1.56049568']"
2428,['72.67958373']
2429,['1.28174133']
2430,['69.07065798']
2431,['1.28168551']
2432,['69.07060216']
2433,['67.91639324']
2434,['0.12735019']
2435,['66.76231085']
2436,['66.76225522']
2437,['66.76219959']
2438,['0.05383008']
2439,['63.15346781']
2440,['3.60916606']
2441,['3.45416093']
2442,['0.05371741']
2443,['3.45410566']
2444,['3.44661932']
2445,['1.15441168']
2446,['3.43463084']
2447,['0.05315911']
2448,['0.03130752']
2449,['3.41355450']
2450,['3.40903060']
2451,['63.15260429']
2452,"['0.35436249', '0.01341367']"
2453,['3.40657117']
2454,['0.28562256']
2455,['3.40613640']
2456,['3.37889087']
2457,['0.28521943']
2458,['3.37624189']
2459,['3.36530787']
2460,"['0.27871194', '3.35535071', '63.14995636']"
2461,['58.61511316']
2462,['50.49632813']
2463,['50.48397746']
2464,['50.46208379']
2465,['50.42264892']
2466,['50.41368174']
2467,['50.38317942']
2468,['50.38000726']
2469,['50.37407002']
2470,['0.00990279']
2471,['1.15529739']
2472,"['0.00000546', '0.00000546', '0.00000546', '0.00257170', '0.00000546', '0.00000546', '0.00000546', '0.00226742', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00001000', '0.00000546', '0.00982147', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01409338', '0.00000546', '0.00596070', '0.00000550', '0.00000546', '0.02170895', '0.00000546', '0.00000546', '0.00000546', '8.08449767', '0.00000546']"
2473,['50.24379774']
2474,"['0.03359692', '0.01312482', '8.07774863']"
2475,"['0.00452851', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00884828', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000600', '0.00000901', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00258601', '0.00000546']"
2476,['8.06124414']
2477,['1.02610383']
2478,['8.05991850']
2479,['1.01244391']
2480,['0.99642294']
2481,['0.98490935']
2482,['0.91080368']
2483,['8.04943280']
2484,['8.03841666']
2485,['8.02025113']
2486,['0.89130843']
2487,['0.84015775']
2488,['46.63847860']
2489,['0.56875199']
2490,['7.93070557']
2491,['46.63844014']
2492,['7.65948073']
2493,['7.63216585']
2494,['7.60496294']
2495,"['46.36731551', '7.57792333']"
2496,['0.56869466']
2497,['45.00775252']
2498,['45.00429306']
2499,['0.56862762']
2500,['0.56552757']
2501,['0.56088764']
2502,['45.00424307']
2503,['0.55961771']
2504,['45.00150314']
2505,['0.45957778']
2506,['0.43753785']
2507,['45.00046321']
2508,['44.99937004']
2509,"['0.27127276', '0.00022000', '0.01454338', '3.60974663', '0.00239932', '0.00317134', '0.00263000', '0.13385321', '1.28072521', '104.11642959', '8.17882057', '3.61042486', '44.99671011', '0.00766882', '3.60877850', '1.43155093', '0.00022311', '0.43408792', '3.60935984', '0.00164372', '0.02916196']"
2510,['71.28399949']
2511,['0.02100000']
2512,['0.02012285']
2513,['71.28297346']
2514,['0.01978856']
2515,['71.28235989']
2516,['0.01723293']
2517,['71.28200489']
2518,['71.28128575']
2519,['71.28075064']
2520,['0.01689864']
2521,['71.28040893']
2522,['71.28004310']
2523,['0.01611435']
2524,['71.27789375']
2525,['71.27755946']
2526,['0.01578006']
2527,['71.27700847']
2528,['71.27667418']
2529,['0.00070000']
2530,"['0.02000000', '0.00535542']"
2531,['0.01542577']
2532,['0.01239148']
2533,['0.02416588']
2534,['0.01205719']
2535,['71.27621209']
2536,['71.27556635']
2537,['71.27038206']
2538,['0.01168672']
2539,['71.27004603']
2540,['71.26971174']
2541,['0.02364159']
2542,['0.01125243']
2543,['0.01854061']
2544,['0.00919813']
2545,['0.01792632']
2546,['71.26867745']
2547,['0.01759203']
2548,['71.25629267']
2549,['0.00050000']
2550,['71.25595838']
2551,['0.00716384']
2552,['0.01725774']
2553,['70.95592409']
2554,['70.95523980']
2555,['0.01628728']
2556,['0.01579809']
2557,"['0.00667611', '0.01524493']"
2558,['0.00036290']
2559,"['70.95465551', '0.01187045']"
2560,['70.95647537']
2561,['70.95594108']
2562,['70.95525679']
2563,['70.95492250']
2564,['70.94236680']
2565,['70.94030738']
2566,['70.93877309']
2567,['70.93813303']
2568,['70.93769874']
2569,['70.93066445']
2570,['70.93026924']
2571,['70.92775225']
2572,['70.92578284']
2573,['70.43314517']
2574,['70.42673364']
2575,['69.99859136']
2576,['69.99855708']
2577,['69.57047242']
2578,"['0.00030856', '0.00160000', '0.00170000', '0.00100000', '0.00090000', '1.22225892', '0.01694940', '0.00070735']"
2579,['0.81730059']
2580,['0.38933211']
2581,"['0.38929777', '69.57043814']"
2582,['69.53181163']
2583,['69.53177718']
2584,['69.10398229']
2585,['69.10394795']
2586,['68.67621094']
2587,['68.67617660']
2588,"['0.00110000', '0.02076999']"
2589,"['0.00174301', '0.00084000', '0.00303322', '0.05002800', '0.00023816', '0.01000000', '0.00049243', '0.00858119', '0.00100000', '0.00406559', '0.04500000', '0.00245254', '0.00043805', '68.24851552']"
2590,"['0.02178755', '67.94854095']"
2591,['67.54284275']
2592,['67.54278531']
2593,"['0.00031000', '0.06863076', '0.00040891', '0.00030714']"
2594,"['0.06952460', '0.00073000', '0.00100000']"
2595,['67.11542329']
2596,['66.68829759']
2597,['66.68822577']
2598,['66.26122584']
2599,['66.26115396']
2600,['66.18305103']
2601,['0.07111919']
2602,['0.02911119']
2603,['66.18160386']
2604,['66.16902810']
2605,"['0.02606679', '66.16727869']"
2606,['66.15564049']
2607,['66.15480343']
2608,['66.14975784']
2609,['66.14696045']
2610,['66.13381938']
2611,['66.12940111']
2612,['66.11524911']
2613,['66.11026995']
2614,['65.84436669']
2615,['65.57903798']
2616,['65.57487909']
2617,['65.57267659']
2618,['0.00400000']
2619,['65.34919902']
2620,['65.32627268']
2621,['65.32533457']
2622,['65.32315628']
2623,['65.29160711']
2624,['65.28819377']
2625,['65.28106539']
2626,['65.27144032']
2627,['65.20431683']
2628,['65.19917415']
2629,['65.17429927']
2630,['65.16425659']
2631,['65.16381668']
2632,['65.15352939']
2633,['65.15004780']
2634,['65.14648790']
2635,['65.12149061']
2636,['65.08679264']
2637,['65.07006240']
2638,['65.06698670']
2639,['64.90696750']
2640,['64.89847171']
2641,['64.67833008']
2642,['64.67661159']
2643,['64.66443029']
2644,['64.66433868']
2645,['64.60224260']
2646,['64.56357633']
2647,"['0.02459129', '0.00343220', '0.00034200', '0.00219085']"
2648,['64.53299147']
2649,['64.53290003']
2650,['64.53280859']
2651,['64.52125849']
2652,['64.52116688']
2653,['64.49807642']
2654,['64.49774097']
2655,['64.49536197']
2656,['64.48499090']
2657,['64.47954903']
2658,['64.46935555']
2659,['64.46783855']
2660,['64.46774545']
2661,"['0.00004914', '0.03280707']"
2662,['0.03239079']
2663,['0.42680747']
2664,"['0.38609771', '0.02242414']"
2665,['64.44824028']
2666,['64.42092592']
2667,['0.38234945']
2668,['64.41091490']
2669,"['0.01341919', '0.00105320', '0.00352585', '0.00058855']"
2670,['0.38037545']
2671,['0.08987293']
2672,['0.37233315']
2673,['0.08941063']
2674,['64.39891260']
2675,['0.07787593']
2676,['0.37070915']
2677,['64.38719011']
2678,['0.36939415']
2679,['64.37619722']
2680,['0.06790806']
2681,['64.37492022']
2682,"['63.44249963', '0.01045242']"
2683,['63.44186899']
2684,['63.43182599']
2685,['0.36810515']
2686,['0.35805850']
2687,['0.34631948']
2688,['0.34486948']
2689,['0.34341948']
2690,['0.33213961']
2691,['0.33068961']
2692,['63.41549093']
2693,['63.41521783']
2694,['0.32068694']
2695,['63.41363383']
2696,['63.31204973']
2697,['0.00050498']
2698,['63.30262563']
2699,['63.29258693']
2700,['63.29059993']
2701,['0.31924305']
2702,['0.00140770']
2703,['63.28055596']
2704,['63.27027740']
2705,['63.26946040']
2706,['0.31480485']
2707,['63.26300011']
2708,['0.24753993']
2709,['63.25298100']
2710,['0.24448822']
2711,['0.24243588']
2712,['63.25096158']
2713,['63.23792479']
2714,"['0.24030749', '63.22293763']"
2715,['63.08187624']
2716,['63.08152006']
2717,['63.07266404']
2718,['63.07167119']
2719,['0.03685042']
2720,['63.07033161']
2721,['58.07033460']
2722,['55.23485694']
2723,['0.59498966']
2724,"['55.22961350', '0.02859115']"
2725,['55.22220841']
2726,['0.52343539']
2727,['0.52329538']
2728,['55.20226811']
2729,['55.20172821']
2730,['55.20118831']
2731,['0.52275548']
2732,['55.20064841']
2733,['55.20010851']
2734,['0.52221558']
2735,['0.52167568']
2736,['0.52113578']
2737,['0.52059588']
2738,['0.52005598']
2739,['55.19956861']
2740,['0.51951608']
2741,['55.19902871']
2742,['0.51897618']
2743,['0.51843628']
2744,['55.19848881']
2745,['55.19794891']
2746,['0.51789638']
2747,['0.51735648']
2748,['55.19740901']
2749,['55.19686911']
2750,['0.51681658']
2751,['0.00054493']
2752,"['0.00005994', '0.00050000']"
2753,"['0.00006589', '0.00050000']"
2754,['0.51627668']
2755,['0.01003799']
2756,['55.19632921']
2757,['0.51573678']
2758,['0.00949809']
2759,['0.01153819']
2760,['0.01050048']
2761,['0.01099829']
2762,['0.01045839']
2763,['0.00991849']
2764,['55.19578931']
2765,['0.00996058']
2766,['0.00937859']
2767,['0.00942068']
2768,['0.51519688']
2769,['0.00888078']
2770,['0.00883869']
2771,['0.00895819']
2772,['0.00829879']
2773,['0.00841829']
2774,['0.00834088']
2775,['0.00787839']
2776,['55.19524941']
2777,['55.19470951']
2778,['55.19416961']
2779,['0.00775889']
2780,['0.00780098']
2781,['0.00726108']
2782,['0.00733849']
2783,['0.00721899']
2784,['55.19362971']
2785,['0.51465698']
2786,['0.00672118']
2787,['0.00667909']
2788,['0.00618128']
2789,['0.00564138']
2790,['0.51411708']
2791,['0.02000000']
2792,['55.19308981']
2793,['0.01946010']
2794,['0.00679859']
2795,['55.19254991']
2796,['0.00613919']
2797,"['0.00625869', '0.00030000', '0.00004914']"
2798,"['0.00314570', '0.00100570', '0.01892020']"
2799,"['0.02100767', '0.00065000', '0.00238000']"
2800,['0.23074770']
2801,"['0.00050000', '0.20701656']"
2802,"['0.00510148', '55.19201001', '0.00559929', '0.18391689']"
2803,['55.13535668']
2804,['0.51357718']
2805,['0.26243706']
2806,['0.26239033']
2807,['55.13531372']
2808,['55.13145962']
2809,['0.23572437']
2810,['55.10266869']
2811,['0.20704545']
2812,['55.04641778']
2813,['55.01777578']
2814,['54.95227430']
2815,['54.94951396']
2816,['54.94914054']
2817,['54.69485651']
2818,['0.17829148']
2819,['54.69392185']
2820,['54.67612164']
2821,['0.17593472']
2822,['54.66950845']
2823,"['54.66938171', '0.01053183']"
2824,['54.47634222']
2825,['54.38773156']
2826,"['0.05607529', '0.01188635', '0.01176011']"
2827,['0.00003867']
2828,['54.38360693']
2829,['0.03108940']
2830,"['0.00050000', '0.00000546', '0.01562420', '0.15968538', '0.00239560', '0.00000546', '0.00000546', '0.00050000', '0.00000546', '0.00000540', '0.01016582', '0.00087653', '0.00126470', '0.00155971', '0.00050000', '0.00050000', '0.00000546', '0.00997371', '0.00000546', '0.00000546', '0.01045935', '0.00050000', '0.00000546', '0.03573583', '0.00000546', '0.00174297', '0.00000546', '0.00150982', '0.00050000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00050000', '0.00001287', '0.00050000', '0.00000546', '0.06559948', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00314870', '0.00001000', '0.00000546', '0.00114070', '0.00000546', '0.00000546', '0.02270554', '0.00000546', '0.00050000', '0.00308600', '0.00000546', '0.00050000', '0.00000546', '0.00000546', '0.00000546', '0.00653000', '0.29820000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00050000', '0.00050000', '0.42718453', '0.00050000', '0.00000540', '0.00000546', '0.00000546', '0.00030827', '0.00050000', '0.00000567', '0.00000546', '0.00000546', '0.00000546', '0.01000624', '0.00000546', '0.00612478', '0.00000546', '0.00000546', '0.00050000', '0.00000546', '0.00000546', '0.00050000', '0.00000546', '0.00000546', '0.02274966', '0.00000546', '0.00050000', '0.00050000', '0.00000546', '0.00000546', '3.00000000', '0.00755160', '0.04513211', '0.01201259', '0.00000546', '0.00000546']"
2831,['54.30403235']
2832,['0.03104635']
2833,"['54.30306773', '0.02891188']"
2834,['52.74949258']
2835,['51.93795710']
2836,['4.18821921']
2837,['4.18817745']
2838,['51.90394875']
2839,['51.89370552']
2840,['0.00037518']
2841,['51.89307863']
2842,['51.89094277']
2843,['0.00373490']
2844,['4.18798624']
2845,['4.18794511']
2846,['0.01003539']
2847,['51.88960097']
2848,['51.88949618']
2849,['51.88945573']
2850,['51.87980321']
2851,['4.17570956']
2852,['51.87974756']
2853,['4.08960325']
2854,['4.00361044']
2855,['51.87969206']
2856,['51.81261221']
2857,['51.81257209']
2858,['51.55286606']
2859,['4.00351264']
2860,['0.00050000']
2861,['3.74387468']
2862,"['0.00050000', '0.00031654', '0.00017567', '0.02421173', '0.02633777', '0.00209398', '0.42782410', '0.00050000', '0.01584946', '0.00646306', '92.15489257', '0.22810411', '0.01163387', '0.00500009', '0.00030855', '0.13623091', '0.02683668']"
2863,['3.74074039']
2864,['51.55282612']
2865,['0.92254737']
2866,['51.55204992']
2867,['3.73985733']
2868,['3.73866160']
2869,"['0.00030000', '0.00493146', '0.00050000']"
