id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
0,0.00002184,0.00043816,0.00347222,0.00000398327272727,bnb,1,0,1,,5,4
1,0.00000546,0.00048959,0.00347222,0.00000347226950355,knapsack,1,0,2,0.09950495,4,4
2,0.00000546,0.00031757,0.00225225,0.00000225226950355,knapsack,1,0,2,0.09918192,6,6
3,0.00000546,0.00031615,0.00224215,0.00000224219858156,knapsack,1,0,2,0.09886031,7,7
4,0.00263507,0.00031334,0.00222222,0.00000222226950355,knapsack,1,0,2,0.09591190,7,7
5,0.00050546,0.00031195,0.00221239,0.00000221241134752,knapsack,1,0,2,0.09509449,9,9
6,3.81689718,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,1.91285970,11,11
7,1.10821526,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,0.80435539,11,11
8,0.00000546,0.00028641,0.00203125,0.00000203127659574,knapsack,1,0,2,0.09480262,12,12
9,0.02980000,0.00028200,0.00200000,0.00000200,knapsack,1,0,2,0.06472062,12,12
10,0.03495767,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,0.02948222,13,13
11,1.89275619,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,1.09288664,13,13
12,0.03104296,0.00027542,0.00195327,0.00000195333333333,knapsack,1,0,2,0.77303701,13,13
13,0.00000546,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.02920244,14,14
14,0.09464812,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.67811457,14,14
15,0.01665086,0.00026096,0.00185074,0.00000185078014184,knapsack,1,0,2,0.01229062,15,15
16,0.00819046,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.66966918,15,15
17,0.00095233,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.01108336,15,15
18,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.00486131,17,17
19,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.66344713,18,18
20,1.17562657,0.00032756,0.00157480,0.00000157480769231,knapsack,2,0,2,0.58037964,18,17
21,0.00965973,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.57050841,17,17
22,0.01151660,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.55878031,17,17
23,0.64625500,0.00082050,0.00150000,0.00000150,srd,7,0,2,0.32886891,18,12
24,0.05699015,0.00021045,0.00149254,0.00000149255319149,knapsack,1,0,2,0.27166831,12,12
25,0.00200000,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,0.26946244,12,12
26,0.26931395,0.00040298,0.00146004,0.00000146007246377,srd,3,0,2,6.88195498,13,11
27,0.13049524,0.00021161,0.00150073,0.00000150078014184,knapsack,1,0,2,0.13875559,11,11
28,0.00000546,0.00019055,0.00135135,0.00000135141843972,knapsack,1,0,2,0.13855958,16,16
29,0.00014500,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.13822993,17,17
30,0.00693770,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.13110758,17,17
31,0.00216590,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.12875703,18,18
32,0.00002410,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.12854828,18,18
33,0.01170950,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.11665413,18,18
34,0.00012050,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.11634898,18,18
35,0.58090821,0.00018419,0.00130628,0.00000130631205674,knapsack,1,0,2,6.30086258,19,19
36,0.00192521,0.00018330,0.00130000,0.00000130,knapsack,1,0,2,0.11424047,19,19
37,0.00132021,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.11273778,20,20
38,0.00001556,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.11253974,20,20
39,0.00199787,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.11035939,20,20
40,0.00002240,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.11015451,20,20
41,0.00135373,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.10861830,20,20
42,0.00001590,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.10841992,20,20
43,0.04170396,0.00017855,0.00126627,0.00000126631205674,knapsack,1,0,2,0.06653741,20,20
44,0.21664369,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,6.08404264,20,20
45,2.59221749,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,3.49164890,20,20
46,0.07150858,0.00017494,0.00124069,0.00000124070921986,knapsack,1,0,2,3.41996538,20,20
47,0.00064863,0.00016816,0.00119262,0.00000120114285714,knapsack,1,0,2,0.06572062,21,21
48,0.00427636,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,0.06127610,21,21
49,0.03830366,0.00016512,0.00117106,0.00000117106382979,knapsack,1,0,2,0.02280732,21,21
50,0.00367300,0.00016440,0.00116592,0.00000116595744681,knapsack,1,0,2,0.01896992,21,21
51,0.00000546,0.00013787,0.00114155,0.00000125336363636,bnb,1,0,1,,21,20
52,0.44678250,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,2.97302192,20,20
53,0.00000546,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.01880350,20,20
54,0.44627704,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,2.52658428,21,21
55,0.00000546,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,0.01863744,21,21
56,0.09343597,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,2.43299193,22,22
57,0.11900000,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,2.31383555,23,23
58,0.01268900,0.00015630,0.00110849,0.00000110851063830,knapsack,1,0,2,0.00579214,23,23
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,2.29368126,24,24
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,0.46914777,24,24
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,knapsack,1,0,2,0.46454232,24,24
62,0.20000000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.26439625,24,24
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.16485019,24,24
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.14674412,24,24
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,knapsack,1,0,2,0.13178032,25,25
66,0.02831011,0.00014175,0.00100529,0.00000100531914894,knapsack,1,0,2,0.10332846,26,26
67,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.00564504,26,26
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.00549794,26,26
69,0.25900200,0.00020885,0.00100405,0.00000100408653846,srd,2,0,2,2.12778595,27,26
70,1.94082932,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,0.18681505,26,26
71,0.01288633,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.09030113,26,26
72,0.30373625,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.07414235,26,26
73,0.36248900,0.00020800,0.00100000,0.00000100,srd,2,0,2,24.02394173,26,25
74,6.08298706,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,17.94081367,25,25
75,0.02189141,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.05210994,25,25
76,7.95541437,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,9.98525830,25,25
77,4.90709864,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.07801866,26,26
78,0.04854700,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.00342194,27,27
79,38.16106087,0.00089148,0.00100000,0.00000104266666667,bnb,12,0,1,,28,16
80,0.00980764,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.06807002,18,18
81,0.06235296,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.00557606,18,18
82,0.61376086,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,4.39167420,18,18
83,1.43380919,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,2.95772401,19,19
84,0.01776019,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,2.93982282,19,19
85,16.49008121,0.00054700,0.00100000,0.00000100,knapsack,7,5,2,0.28215684,20,14
86,0.01966794,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.26234790,16,16
87,0.00973099,0.00013781,0.00097733,9.77375886525E-7,knapsack,1,0,2,0.25247910,18,18
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,0.00235489,19,19
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,0.23928053,19,19
90,0.00167300,0.00006204,0.00043996,4.4E-7,knapsack,1,0,2,0.23754549,20,20
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,knapsack,1,0,2,0.23508574,21,21
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.21894926,24,24
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,2.53968634,24,24
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.17481278,24,24
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.53954986,24,24
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.00986914,24,24
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,knapsack,1,0,2,1.32521170,25,25
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,srd,1,0,2,0.00310377,25,25
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.00221591,25,25
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.00207693,28,28
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.00193795,29,29
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,knapsack,1,0,2,0.00179950,30,30
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,knapsack,1,0,2,0.00122274,31,31
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,knapsack,1,0,2,0.00087237,31,31
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,knapsack,1,0,2,0.00253636,31,31
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,1.32260496,31,31
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.00073707,31,31
108,1.89038951,0.00037245,0.00090400,9.04004854369E-7,srd,5,0,2,5.36538820,31,27
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,knapsack,1,0,2,0.00040344,27,27
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00240494,28,28
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,1.31682983,30,30
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00027202,32,32
113,0.00564903,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,1.31105484,32,32
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00227352,32,32
115,0.00564897,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,1.30527991,32,32
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00214210,32,32
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,1.29950499,34,34
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,1.29784201,35,35
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,1.27915319,35,35
120,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,1.27337838,35,35
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00014091,35,35
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,1.26760373,35,35
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00201099,35,35
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,1.26182908,35,35
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,1.25605427,36,36
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00187988,36,36
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00174877,37,37
128,0.00564896,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,1.25027966,37,37
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00161766,37,37
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,1.24450503,39,39
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00148655,39,39
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,1.23873057,41,41
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.00135575,41,41
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,1.23295622,41,41
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.00122495,41,41
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,1.22718174,41,41
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.00109415,41,41
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,1.22140742,41,41
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,1.21563306,42,42
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.00096335,42,42
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.00083255,43,43
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,1.20985877,43,43
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.00070175,43,43
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,1.20712962,43,43
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,1.19693397,43,43
146,0.00957174,0.00012477,0.00088487,8.84893617021E-7,knapsack,1,0,2,1.18723746,43,43
147,9.79090973,0.00018235,0.00087667,8.76682692308E-7,knapsack,2,0,2,0.24605640,44,43
148,0.05000000,0.00012510,0.00088723,8.87234042553E-7,knapsack,1,0,2,0.19593130,44,44
149,0.01042332,0.00012362,0.00087667,8.76737588652E-7,knapsack,1,0,2,0.18538436,45,45
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,knapsack,1,0,2,0.00057283,46,46
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,knapsack,1,0,2,0.18386585,47,47
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.00044482,48,48
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.00031681,49,49
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.17857657,49,49
155,0.01236500,0.00012249,0.00086869,8.68723404255E-7,knapsack,1,0,2,0.16608908,49,49
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,3.43963743,49,49
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.51413672,50,50
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,0.16596122,50,50
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,0.16583352,50,50
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,0.16053781,50,50
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,knapsack,1,0,2,0.15889044,50,50
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,knapsack,1,0,2,0.13117852,51,51
163,0.82011720,0.00012183,0.00086400,8.64042553191E-7,knapsack,1,0,2,0.69389769,52,52
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,knapsack,1,0,2,0.05792363,55,55
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,knapsack,1,0,2,0.05016379,55,55
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,knapsack,1,0,2,0.04442142,55,55
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,knapsack,1,0,2,0.03473332,55,55
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.64581114,56,56
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.57318394,57,57
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.49885601,57,57
171,0.26053467,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.23820361,58,58
172,0.22746726,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.01061995,58,58
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.00019495,58,58
174,0.04303743,0.00017126,0.00082336,8.23365384615E-7,knapsack,2,0,2,0.00214458,58,57
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,srd,1,0,2,0.00295060,58,58
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.00066891,58,58
177,0.13540130,0.00020604,0.00082113,8.40979591837E-7,bnb,3,0,1,,58,55
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,srd,1,0,2,0.02430399,56,56
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,0.01221265,56,56
180,0.53530920,0.00027990,0.00081364,8.13662790698E-7,srd,4,0,2,4.08109829,56,53
181,5.27976772,0.00047999,0.00081364,8.21900684932E-7,bnb,8,0,1,,53,45
182,0.01197381,0.00011473,0.00081364,8.13687943262E-7,srd,1,0,2,0.00204646,45,45
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.00145616,46,46
184,0.00463348,0.00016860,0.00081053,8.10576923077E-7,srd,2,0,2,0.04196327,46,45
185,0.23314511,0.00079946,0.00080397,8.07535353535E-7,bnb,14,0,1,,45,31
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,0.00133734,31,31
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.03633818,33,33
188,0.00141600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03480938,34,34
189,0.00266600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.03203058,35,35
190,0.00325400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02866378,36,36
191,0.98152605,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,8.75912360,36,36
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.00479386,38,38
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,7.78173040,38,38
194,0.00266600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00703308,38,38
195,0.97444745,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,6.80717015,38,38
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,0.00101451,38,38
197,0.97061665,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,5.83644015,38,38
198,0.00166700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00386934,38,38
199,0.96878325,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,4.86754410,38,38
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.02588343,38,38
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.90148090,38,38
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,srd,1,0,2,0.98549690,38,38
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.02176550,38,38
204,0.00291700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00261928,38,38
205,0.00266700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.02310363,39,39
206,0.95770125,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,2.94366685,39,39
207,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00558628,39,39
208,0.95072545,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,1.99282805,41,41
209,218.24359839,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.08391344,44,44
210,0.03106881,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.05273183,44,44
211,218.19203840,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02021198,46,46
212,0.03028993,0.00025870,0.00080000,8.26517571885E-7,bnb,4,0,1,,46,42
213,218.10299937,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05846990,44,44
214,0.03849677,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01412226,44,44
215,217.98610832,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07811508,46,46
216,0.03591520,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.04208708,48,48
217,217.93584041,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03596880,48,48
218,0.20147131,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.79124394,48,48
219,0.16555611,0.00030882,0.00080000,8.10551181102E-7,bnb,5,0,1,,49,44
220,217.56848019,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.16560971,44,44
221,0.86542660,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.92570399,44,44
222,216.69839366,0.00022080,0.00080000,8.0E-7,srd,3,0,2,0.01557088,46,44
223,0.33751637,0.00016721,0.00080386,8.03894230769E-7,srd,2,0,2,0.61287547,46,45
224,0.00951969,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.91615881,46,45
225,0.04283862,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01546488,46,46
226,216.22298532,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.39026108,46,46
227,0.01021203,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01277880,46,46
228,216.21260689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.06295674,46,46
229,216.19772824,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.06814875,47,47
230,0.01730853,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.04104857,47,47
231,216.17489595,0.00016722,0.00080390,8.03942307692E-7,knapsack,2,0,2,0.00850556,49,48
232,0.12894856,0.00026011,0.00080386,8.31022364217E-7,bnb,4,0,1,,48,44
233,0.04124373,0.00016660,0.00080093,8.00961538462E-7,srd,2,0,2,0.88887074,46,45
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.82310594,45,45
235,14.66928358,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,201.37638461,45,45
236,0.16465552,0.00011280,0.00080000,8.0E-7,srd,1,0,2,201.21161629,46,46
237,0.00495600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00058030,46,46
238,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.03960177,47,47
239,0.94226925,0.00027520,0.00080000,8.0E-7,srd,4,0,2,200.89179021,47,44
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.16274591,44,44
241,0.93935185,0.00016640,0.00080000,8.0E-7,srd,2,0,2,199.95328647,44,43
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.08083626,43,43
243,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00242254,44,44
244,0.93376765,0.00022080,0.00080000,8.0E-7,srd,3,0,2,199.25019268,44,42
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.24732788,42,42
246,0.93084925,0.00032960,0.00080000,8.0E-7,knapsack,5,0,2,0.00788795,42,38
247,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00097574,38,38
248,0.00458700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01076508,39,39
249,0.92459545,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,198.32261963,39,39
250,0.92309405,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,197.39941278,40,40
251,0.00283600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00493915,40,40
252,0.92009165,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,196.47920833,40,40
253,1.46534061,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,195.01375492,40,40
254,0.10486689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.28528139,40,40
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00200985,40,40
256,0.18173959,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.10342900,43,43
257,2.19805169,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,192.81559043,45,45
258,0.00104899,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00145749,45,45
259,0.92326185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,191.89221578,45,45
260,0.00542200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.03406697,45,45
261,0.33036264,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,191.56174034,45,45
262,0.02982320,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.27966400,45,45
263,0.00980622,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.00522683,47,47
264,0.02806202,0.00011192,0.00079373,7.93758865248E-7,srd,1,0,2,0.05568590,47,47
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,0.04911547,47,47
266,0.23293921,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,0.04661439,49,49
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,0.00085988,49,49
268,0.00822596,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.03827828,49,49
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00074427,49,49
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.02536633,49,49
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00062866,49,49
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00051305,50,50
273,0.00930573,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.03969959,50,50
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00039744,52,52
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.00028226,53,53
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,0.03483400,53,53
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.00016708,53,53
278,0.00492200,0.00015935,0.00076607,7.66105769231E-7,srd,2,0,2,0.01091056,53,52
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,knapsack,1,0,2,191.18001463,52,52
280,0.00000546,0.00008450,0.00075750,7.68181818182E-7,bnb,1,0,1,,55,54
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.00134522,55,55
282,0.00892610,0.00015203,0.00075750,8.58926553672E-7,bnb,2,0,1,,55,53
