id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2628,0.02100000,0.00002932,0.00020791,0.000207943262411,srdltd,1,0,2,0.07799310,52,52,1627
2629,0.30010000,0.00002720,0.00019288,0.000192907801418,srdltd,1,0,2,0.79987280,52,52,1478
2630,0.01000000,0.00002913,0.00020656,0.000206595744681,srdltd,1,0,2,0.98997087,52,52,1582
2631,0.03020000,0.00005661,0.00010753,0.000109709302326,bnb,7,0,1,,53,46,449
2632,0.20460000,0.00005622,0.00010729,0.000108953488372,bnb,7,0,1,,48,41,411
2633,0.04500000,0.00001959,0.00013889,0.000138936170213,knapsack,1,0,2,0.00101596,41,41,944
2634,0.01205800,0.00003840,0.00027231,0.000272340425532,srdltd,1,0,2,0.09920360,41,41,2265
2635,0.04800000,0.00004078,0.00028917,0.000289219858156,srdltd,1,0,2,4.17367913,41,41,2409
2636,0.00318300,0.00002579,0.00018288,0.000182907801418,knapsack,1,0,2,0.00586511,41,41,1356
2637,10.00000000,0.00007379,0.00017910,0.000179537712895,srdltd,5,0,2,0.56120534,42,38,3471
2638,0.02400000,0.00001771,0.00012556,0.000125602836879,srdltd,1,0,2,0.77585509,42,42,789
2639,0.00710000,0.00001474,0.00010451,0.000104539007092,srdltd,1,0,2,0.89288526,42,42,580
2640,0.00020000,0.00003659,0.00025949,0.000259503546099,srdltd,1,0,2,0.99976341,42,42,2115
2641,0.01000000,0.00005819,0.00041264,0.000412695035461,srdltd,1,0,2,0.98994181,42,42,3631
2642,0.00220000,0.00006560,0.00046520,0.000465248226950,srdltd,1,0,2,0.49773440,42,42,4175
2643,0.01500000,0.00004813,0.00034131,0.000341347517730,srdltd,1,0,2,0.98495187,42,42,2948
2644,0.01500000,0.00007157,0.00050756,0.000507588652482,srdltd,1,0,2,0.14003143,45,45,4571
2645,0.10010000,0.00006765,0.00047972,0.000479787234043,srdltd,1,0,2,0.89983235,45,45,4296
2646,0.00150000,0.00001253,0.00006024,0.0000602403846154,knapsack,2,0,2,0.00018553,56,55,-105
2647,0.01500000,0.00001651,0.00011709,0.000117092198582,srdltd,1,0,2,0.23498349,55,55,728
2648,0.01500000,0.00002580,0.00006361,0.0000677165354331,bnb,5,0,1,,56,51,-1088
2649,0.00020000,0.00000595,0.00002856,0.0000286057692308,knapsack,2,0,2,0.00017958,54,53,-633
2650,0.02100000,0.00000661,0.00002392,0.0000239492753623,knapsack,3,0,2,0.00003808,58,56,-1228
2651,0.00020000,0.00000479,0.00002302,0.0000230288461538,knapsack,2,0,2,0.00003329,56,55,-749
2652,0.84399900,0.00003789,0.00003845,0.0000410509209101,bnb,13,0,1,,55,42,-5213
2653,0.01600000,0.00000609,0.00002925,0.0000292788461538,knapsack,2,0,2,0.00490344,45,44,-655
2654,0.00020000,0.00000318,0.00002251,0.0000227142857143,knapsack,1,0,2,0.00029682,45,45,-240
2655,0.01500000,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00289802,45,44,-709
2656,0.01500000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.03119505,44,44,-116
2657,0.01600000,0.00000654,0.00004637,0.0000467142857143,knapsack,1,0,2,0.01518851,44,44,-4
2658,0.01700000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00107879,44,43,-522
2659,6.51228000,0.00003015,0.00002292,0.0000239095955591,bnb,18,0,1,,45,27,-9322
2660,0.10000000,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.08641981,32,32,-141
2661,0.20000000,0.00000959,0.00003473,0.0000347463768116,knapsack,3,0,2,0.00007195,35,33,-1005
2662,0.02500000,0.00001060,0.00003837,0.0000384057971014,knapsack,3,0,2,0.00006135,36,34,-936
2663,0.00050400,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00039176,38,38,-165
2664,0.00720000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.00019045,44,44,239
