id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
2150,0.01000844,0.00006176,0.00043799,4.38014184397E-7,srd,1,0,2,32.58604225,323,323
2151,0.05641567,0.00006176,0.00043799,4.38014184397E-7,srd,1,0,2,22.35167436,324,324
2152,0.01071190,0.00006176,0.00043799,4.38014184397E-7,srd,1,0,2,0.52395367,324,324
2153,0.34052194,0.00009111,0.00043799,4.38028846154E-7,srd,2,0,2,0.38390819,324,323
2154,0.00675143,0.00006176,0.00043799,4.38014184397E-7,srd,1,0,2,0.40807791,323,323
2155,0.01844800,0.00006176,0.00043798,4.38014184397E-7,srd,1,0,2,0.36539843,324,324
2156,0.01000331,0.00006176,0.00043798,4.38014184397E-7,srd,1,0,2,0.39801284,324,324
2157,0.00438525,0.00002833,0.00020089,2.00921985816E-7,srd,1,0,2,0.51455670,324,324
2158,1.57015507,0.00007946,0.00020089,2.08556430446E-7,bnb,5,0,1,,324,319
2159,0.00398715,0.00005099,0.00036160,3.61631205674E-7,srd,1,0,2,22.34763622,319,319
2160,1.56608656,0.00007522,0.00036160,3.61634615385E-7,srd,2,0,2,21.29603114,319,318
2161,0.00478659,0.00005099,0.00036160,3.61631205674E-7,srd,1,0,2,21.29119356,318,318
2162,1.56121861,0.00005099,0.00036160,3.61631205674E-7,srd,1,0,2,31.02477265,318,318
2163,0.02394785,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,0.49994067,318,318
2164,1.53716680,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,29.48754070,318,318
2165,1.52804242,0.00012753,0.00046204,4.62065217391E-7,srd,3,0,2,0.19390090,319,317
2166,0.00798934,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,0.18584612,317,317
2167,0.00399467,0.00006486,0.00046000,4.6E-7,srd,1,0,2,0.18178659,318,318
2168,0.00559254,0.00006486,0.00046000,4.6E-7,srd,1,0,2,0.59296864,319,319
2169,0.03595757,0.00006486,0.00046000,4.6E-7,srd,1,0,2,0.55694621,320,320
2170,1.47409246,0.00006486,0.00046000,4.6E-7,srd,1,0,2,28.01338338,320,320
2171,0.00399528,0.00007932,0.00056249,5.62553191489E-7,srd,1,0,2,21.28711896,320,320
2172,1.46997062,0.00007932,0.00056249,5.62553191489E-7,srd,1,0,2,19.81706902,320,320
2173,1.38987963,0.00017683,0.00056249,5.64952076677E-7,bnb,4,0,1,,321,317
2174,0.00560012,0.00006158,0.00043671,4.36737588652E-7,srd,1,0,2,0.17612489,318,318
2175,0.06862317,0.00006151,0.00043621,4.36241134752E-7,srd,1,0,2,0.13118593,318,318
2176,0.48376141,0.00009074,0.00043621,4.3625E-7,srd,2,0,2,27.53604455,318,317
2177,0.58135583,0.00006151,0.00043621,4.36241134752E-7,srd,1,0,2,26.95462721,317,317
2178,0.06265824,0.00006151,0.00043621,4.36241134752E-7,srd,1,0,2,0.30267868,317,317
2179,0.00300000,0.00008030,0.00043621,4.53672316384E-7,bnb,2,0,1,,317,315
2180,0.16000000,0.00006129,0.00043465,4.34680851064E-7,srd,1,0,2,0.14261739,315,315
2181,0.00972970,0.00006129,0.00043465,4.34680851064E-7,srd,1,0,2,0.13282640,315,315
2182,0.00000546,0.00006128,0.00043454,4.34609929078E-7,srd,1,0,2,19.81700228,315,315
2183,0.00556484,0.00006128,0.00043454,4.34609929078E-7,srd,1,0,2,0.17049877,315,315
2184,19.99899999,0.00008956,0.00043053,4.30576923077E-7,srd,2,0,2,7.12603643,315,314
2185,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,7.12596972,315,315
2186,16.71196865,0.00009036,0.00043438,4.34423076923E-7,srd,2,0,2,3.23776967,315,314
2187,16.71173533,0.00020208,0.00043438,4.51071428571E-7,bnb,6,0,1,,316,310
2188,0.00310256,0.00006103,0.00043281,4.32836879433E-7,srd,1,0,2,0.00525406,311,311
2189,0.00227700,0.00006094,0.00043219,4.32198581560E-7,srd,1,0,2,3.23543173,312,312
2190,0.01588719,0.00006091,0.00043196,4.31985815603E-7,srd,1,0,2,0.54099811,312,312
2191,0.00140429,0.00006091,0.00043196,4.31985815603E-7,srd,1,0,2,3.23396653,312,312
2192,16.66193803,0.00050273,0.00043053,4.46474245115E-7,bnb,16,0,1,,312,296
2193,0.04970000,0.00010643,0.00043053,4.34408163265E-7,bnb,3,0,1,,296,293
2194,0.08460899,0.00007592,0.00030000,3.09877551020E-7,bnb,3,0,1,,298,295
2195,0.00330865,0.00007896,0.00056000,5.6E-7,srd,1,0,2,0.00861239,295,295
2196,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,0.00518735,299,299
2197,67.95473695,0.00017897,0.00043438,4.34393203883E-7,srd,5,0,2,16.78590733,299,295
2198,0.99999999,0.00019733,0.00043737,4.4046875E-7,bnb,6,0,1,,296,290
2199,66.95513152,0.00023668,0.00043268,4.32687385740E-7,srd,7,0,2,0.30264014,291,285
2200,0.04720300,0.00005412,0.00038381,3.83829787234E-7,srd,1,0,2,0.25538302,288,288
2201,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,0.25531631,288,288
2202,138.42917761,0.00017897,0.00043438,4.34393203883E-7,srd,5,0,2,0.02856356,288,284
2203,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,16.78584086,285,285
2204,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,0.00512064,285,285
2205,138.42894429,0.00165021,0.00043438,4.34380100026E-7,srd,55,0,2,18.24988446,285,231
2206,0.00000546,0.00006101,0.00043268,4.35785714286E-7,srd,1,0,2,0.25524984,232,232
2207,0.35067408,0.00011678,0.00042309,4.23115942029E-7,srd,3,0,2,18.16295583,233,231
2208,0.09572400,0.00006071,0.00043053,4.30567375887E-7,srd,1,0,2,18.06717112,236,236
2209,83.56622345,0.00023761,0.00043438,4.34387568556E-7,srd,7,0,2,55.08103840,236,230
2210,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,18.06710441,230,230
2211,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,18.06703794,230,230
2212,0.00120000,0.00005946,0.00042169,4.21702127660E-7,srd,1,0,2,55.07977894,233,233
2213,0.01410568,0.00005945,0.00042158,4.21631205674E-7,srd,1,0,2,55.06561381,234,234
2214,0.00039809,0.00005935,0.00042088,4.20921985816E-7,srd,1,0,2,55.06515637,235,235
2215,0.03695718,0.00005847,0.00041461,4.14680851064E-7,srd,1,0,2,55.02814072,235,235
2216,0.00000546,0.00005367,0.00038062,3.80638297872E-7,srd,1,0,2,18.06697881,235,235
2217,31.11624281,0.00007917,0.00038062,3.80625E-7,srd,2,0,2,41.97879755,235,234
2218,0.00000546,0.00005367,0.00038062,3.80638297872E-7,srd,1,0,2,41.97873842,234,234
2219,0.00000546,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,41.97867195,235,235
2220,31.11602287,0.00006101,0.00043268,4.32695035461E-7,srd,1,0,2,10.86258807,235,235
2221,0.00000546,0.00006125,0.00043438,4.34397163121E-7,srd,1,0,2,10.86252136,235,235
2222,31.11578955,0.00014943,0.00043438,4.34389534884E-7,srd,4,0,2,54.49052431,237,234
2223,0.00500000,0.00005795,0.00041097,4.10992907801E-7,srd,1,0,2,10.85746341,234,234
2224,0.01000000,0.00005795,0.00041097,4.10992907801E-7,srd,1,0,2,10.84740546,234,234
2225,0.41700000,0.00000415,0.00002940,2.94326241135E-8,srd,1,0,2,54.07352016,235,235
2226,1.37003658,0.00006226,0.00002940,3.00192864031E-8,bnb,30,0,1,,235,205
2227,0.03880000,0.00011059,0.00078429,7.84326241135E-7,srd,1,0,2,54.03460957,205,205
2228,0.00000546,0.00005733,0.00040657,4.06595744681E-7,srd,1,0,2,10.84734267,206,206
2229,0.00481054,0.00005733,0.00040657,4.06595744681E-7,srd,1,0,2,54.02974170,206,206
2230,0.00184449,0.00005732,0.00040650,4.06524822695E-7,srd,1,0,2,54.02783989,206,206
2231,0.00049500,0.00005729,0.00040627,4.06312056738E-7,srd,1,0,2,10.84679038,207,207
2232,8.01023210,0.00005729,0.00040627,4.06312056738E-7,srd,1,0,2,2.83650099,207,207
2233,1.47000000,0.00003525,0.00025000,2.5E-7,srd,1,0,2,1.36646574,207,207
2234,0.97994350,0.00003525,0.00025000,2.5E-7,srd,1,0,2,53.04786114,207,207
2235,0.33314640,0.00007932,0.00056249,5.62553191489E-7,srd,1,0,2,1.03324002,207,207
2236,0.64667054,0.00057431,0.00056249,5.62497551420E-7,srd,14,0,2,83.13510375,207,194
2237,0.00218185,0.00005717,0.00040541,4.05460992908E-7,srd,1,0,2,83.13286473,194,194
2238,0.00027938,0.00005717,0.00040541,4.05460992908E-7,srd,1,0,2,83.13252818,195,195
2239,0.00122797,0.00005717,0.00040541,4.05460992908E-7,srd,1,0,2,83.13124304,195,195
2240,0.02628273,0.00005716,0.00040536,4.05390070922E-7,srd,1,0,2,53.02152125,197,197
2241,0.00222765,0.00005701,0.00040431,4.04326241135E-7,srd,1,0,2,1.03095536,197,197
2242,0.00078000,0.00005666,0.00040178,4.01843971631E-7,srd,1,0,2,53.02068459,199,199
2243,0.00078000,0.00005666,0.00040178,4.01843971631E-7,srd,1,0,2,83.13040638,201,201
2244,0.01434794,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,83.11600182,203,203
2245,0.00000546,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,83.11593974,203,203
2246,0.00000546,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,83.11587766,204,204
2247,0.00000546,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,1.03089328,205,205
2248,0.00420000,0.00005658,0.00040127,4.01276595745E-7,srd,1,0,2,83.11162108,205,205
2249,0.02980000,0.00005656,0.00040107,4.01134751773E-7,srd,1,0,2,1.00103672,206,206
2250,0.01413142,0.00005640,0.00040000,4.0E-7,srd,1,0,2,53.00649677,207,207
2251,0.00000546,0.00005640,0.00040000,4.0E-7,srd,1,0,2,83.11155922,207,207
2252,0.01402316,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,52.99241699,207,207
2253,0.01391490,0.00005640,0.00040000,4.0E-7,srd,1,0,2,0.98706542,208,208
2254,0.00000546,0.00005640,0.00040000,4.0E-7,srd,1,0,2,83.11149736,208,208
2255,0.01380664,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,83.09763410,208,208
2256,0.01369838,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,83.08387910,209,209
2257,0.00000546,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,52.99235491,209,209
2258,0.01359012,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,83.07023236,209,209
2259,0.00000546,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,0.00692772,209,209
2260,0.00000546,0.00005640,0.00040000,4.0E-7,srd,1,0,2,0.00686586,210,210
2261,0.00000546,0.00005662,0.00040156,4.01560283688E-7,srd,1,0,2,83.07017028,211,211
2262,0.00083728,0.00001245,0.00008826,8.82978723404E-8,srd,1,0,2,0.00601613,211,211
2263,0.05804540,0.00007031,0.00049861,4.98652482270E-7,srd,1,0,2,52.93423920,211,211
2264,0.14734050,0.00005643,0.00040017,4.00212765957E-7,srd,1,0,2,0.83966849,211,211
2265,0.00778647,0.00008093,0.00040017,4.57231638418E-7,bnb,2,0,1,,211,209
2266,0.49736417,0.00011045,0.00040016,4.00181159420E-7,srd,3,0,2,83.21448538,209,207
2267,0.00009963,0.00005583,0.00040016,5.07545454545E-7,bnb,1,0,1,,208,207
2268,0.40261507,0.00005643,0.00040016,4.00212765957E-7,srd,1,0,2,82.81181388,208,208
2269,0.03146505,0.00005643,0.00040016,4.00212765957E-7,srd,1,0,2,52.90271772,208,208
2270,0.01337147,0.00008320,0.00040000,4.0E-7,srd,2,0,2,0.83222995,209,208
2271,0.00000546,0.00005640,0.00040000,4.0E-7,srd,1,0,2,82.81175202,209,209
2272,0.00154840,0.00005640,0.00040000,4.0E-7,srd,1,0,2,82.81014722,210,210
2273,0.01868238,0.00005640,0.00040000,4.0E-7,srd,1,0,2,83.05143150,211,211
2274,0.02356383,0.00005640,0.00040000,4.0E-7,srd,1,0,2,82.78652699,212,212
2275,0.01872385,0.00005640,0.00040000,4.0E-7,srd,1,0,2,0.81344970,212,212
2276,0.01538266,0.00005640,0.00040000,4.0E-7,srd,1,0,2,83.03599244,213,213
2277,0.01015173,0.00005640,0.00040000,4.0E-7,srd,1,0,2,83.02578431,214,214
2278,2.27882891,0.00008303,0.00039916,3.99182692308E-7,srd,2,0,2,81.32106475,215,214
2279,75.72250000,0.00008303,0.00039916,3.99182692308E-7,srd,2,0,2,58.50119944,214,213
2280,0.00890169,0.00005625,0.00039893,3.98936170213E-7,srd,1,0,2,58.49224150,213,213
2281,0.14018057,0.00005625,0.00039893,3.98936170213E-7,srd,1,0,2,58.35200468,213,213
2282,0.27524067,0.00005625,0.00039892,3.98936170213E-7,srd,1,0,2,58.07670776,213,213
2283,0.00710000,0.00005625,0.00039892,3.98936170213E-7,srd,1,0,2,58.06955151,213,213
2284,3.58236943,0.00005620,0.00039854,3.98581560284E-7,srd,1,0,2,79.44335868,213,213
2285,78.24500000,0.00011000,0.00039854,3.98550724638E-7,srd,3,0,2,5.42897992,213,211
2286,76.68400000,0.00008290,0.00039854,3.98557692308E-7,srd,2,0,2,8.18825570,212,211
2287,7.33262509,0.00005620,0.00039854,3.98581560284E-7,srd,1,0,2,0.85557441,212,212
2288,57.16000000,0.00005620,0.00039854,3.98581560284E-7,srd,1,0,2,0.90949531,212,212
2289,0.00082120,0.00005620,0.00039854,3.98581560284E-7,srd,1,0,2,0.85469701,212,212
2290,0.06374605,0.00005619,0.00039849,3.98510638298E-7,srd,1,0,2,0.79089477,212,212
2291,0.02729037,0.00005619,0.00039849,3.98510638298E-7,srd,1,0,2,0.76354821,212,212
2292,0.03613834,0.00005619,0.00039849,3.98510638298E-7,srd,1,0,2,0.72735368,213,213
2293,0.00042512,0.00005619,0.00039848,3.98510638298E-7,srd,1,0,2,0.90901400,214,214
2294,0.02062295,0.00005619,0.00039848,3.98510638298E-7,srd,1,0,2,0.88833486,214,214
2295,2.12043874,0.00038013,0.00039845,3.98459119497E-7,srd,13,0,2,29.95133815,216,204
2296,83.27200000,0.00082943,0.00039824,3.99918032787E-7,bnb,30,0,1,,204,174
2297,4.40374128,0.00008284,0.00039824,3.98269230769E-7,srd,2,0,2,26.43584889,174,173
2298,83.09000000,0.00046055,0.00039805,3.98055315471E-7,srd,16,0,2,15.05725391,173,158
2299,1.78001829,0.00005613,0.00039805,3.98085106383E-7,srd,1,0,2,24.65577447,158,158
2300,6.42320494,0.00005613,0.00039805,3.98085106383E-7,srd,1,0,2,18.23251340,159,159
2301,3.82385428,0.00005613,0.00039805,3.98085106383E-7,srd,1,0,2,14.40860299,159,159
2302,78.14000000,0.00029854,0.00039805,3.98053333333E-7,srd,10,0,2,20.25967779,159,150
2303,0.01465145,0.00005610,0.00039787,3.97872340426E-7,srd,1,0,2,20.24497024,151,151
2304,3.18430244,0.00005610,0.00039787,3.97872340426E-7,srd,1,0,2,17.06061170,152,152
2305,8.34367240,0.00005608,0.00039766,3.97730496454E-7,srd,1,0,2,6.71352543,152,152
2306,82.08400000,0.00035233,0.00039766,3.97663656885E-7,srd,12,0,2,31.88699808,152,141
2307,5.28323218,0.00005608,0.00039766,3.97730496454E-7,srd,1,0,2,1.43023717,141,141
2308,0.03782300,0.00005600,0.00039710,3.97163120567E-7,srd,1,0,2,1.39235817,144,144
2309,1.00085312,0.00005598,0.00039697,3.97021276596E-7,srd,1,0,2,30.88608898,145,145
2310,0.00400000,0.00005598,0.00039697,3.97021276596E-7,srd,1,0,2,1.38830219,145,145
2311,0.21017428,0.00005589,0.00039634,3.96382978723E-7,srd,1,0,2,1.17807202,146,146
2312,0.03290468,0.00005567,0.00039482,3.94822695035E-7,srd,1,0,2,30.85312863,146,146
2313,0.00436113,0.00005567,0.00039482,3.94822695035E-7,srd,1,0,2,1.17365522,146,146
2314,0.00000546,0.00005542,0.00039304,3.93049645390E-7,srd,1,0,2,1.17359434,146,146
2315,0.00185958,0.00005542,0.00039304,3.93049645390E-7,srd,1,0,2,30.85121363,146,146
2316,0.01645898,0.00005530,0.00039216,3.92198581560E-7,srd,1,0,2,1.15708006,147,147
2317,0.01620000,0.00005521,0.00039149,3.91560283688E-7,srd,1,0,2,30.83495842,147,147
2318,1.51280000,0.00008143,0.00039149,3.91490384615E-7,srd,2,0,2,30.47915705,148,147
2319,0.04164000,0.00005521,0.00039149,3.91560283688E-7,srd,1,0,2,30.43746184,147,147
2320,3.45915304,0.00005521,0.00039149,3.91560283688E-7,srd,1,0,2,26.97825359,147,147
2321,0.01067467,0.00005513,0.00039097,3.90992907801E-7,srd,1,0,2,26.96752379,147,147
2322,0.16666092,0.00005513,0.00039097,3.90992907801E-7,srd,1,0,2,26.80080774,147,147
2323,0.00711542,0.00010773,0.00039030,3.90326086957E-7,srd,3,0,2,3.47937387,147,145
2324,0.23173682,0.00005498,0.00038987,3.89929078014E-7,srd,1,0,2,26.56901594,148,148
2325,10.07296006,0.00002888,0.00020476,2.04822695035E-7,srd,1,0,2,16.49602700,148,148
2326,0.00900000,0.00002888,0.00020476,2.04822695035E-7,srd,1,0,2,16.48699812,148,148
2327,9.98620962,0.00008086,0.00057343,5.73475177305E-7,srd,1,0,2,6.50070764,149,149
2328,0.01590000,0.00005466,0.00038760,3.87659574468E-7,srd,1,0,2,3.46341921,149,149
2329,0.01999430,0.00005466,0.00038760,3.87659574468E-7,srd,1,0,2,3.44337025,149,149
2330,0.00985209,0.00005445,0.00038610,3.86170212766E-7,srd,1,0,2,3.43346371,149,149
2331,0.01671935,0.00005434,0.00038536,3.85390070922E-7,srd,1,0,2,6.48393395,152,152
2332,0.04231185,0.00005434,0.00038533,3.85390070922E-7,srd,1,0,2,6.44156776,153,153
2333,0.00000546,0.00005434,0.00038533,3.85390070922E-7,srd,1,0,2,6.44150796,153,153
2334,0.00730711,0.00005402,0.00038308,3.83120567376E-7,srd,1,0,2,3.42610258,153,153
2335,0.00700302,0.00005402,0.00038308,3.83120567376E-7,srd,1,0,2,6.43445092,154,154
2336,0.00373272,0.00005402,0.00038308,3.83120567376E-7,srd,1,0,2,3.42231584,154,154
2337,0.00247196,0.00001128,0.00008000,8E-8,srd,1,0,2,3.41983260,156,156
2338,0.00832865,0.00001128,0.00008000,8E-8,srd,1,0,2,6.42611099,156,156
2339,0.00203611,0.00009674,0.00068607,6.86099290780E-7,srd,1,0,2,3.41769975,156,156
2340,0.00613886,0.00009674,0.00068607,6.86099290780E-7,srd,1,0,2,6.41987539,156,156
2341,0.00000546,0.00005368,0.00038070,3.80709219858E-7,srd,1,0,2,3.41764061,157,157
2342,0.07851673,0.00005368,0.00038070,3.80709219858E-7,srd,1,0,2,6.34130498,157,157
2343,0.08038150,0.00005368,0.00038070,3.80709219858E-7,srd,1,0,2,3.33720543,158,158
2344,0.00092896,0.00005300,0.00037587,3.75886524823E-7,srd,1,0,2,6.34032302,160,160
2345,0.00073000,0.00005236,0.00037129,3.71347517730E-7,srd,1,0,2,6.33954066,160,160
2346,0.00000546,0.00005236,0.00037129,3.71347517730E-7,srd,1,0,2,3.33714761,160,160
2347,0.00144902,0.00005186,0.00036774,3.67801418440E-7,srd,1,0,2,6.33803978,164,164
2348,0.00000546,0.00005132,0.00036392,3.63971631206E-7,srd,1,0,2,3.33709083,164,164
2349,0.00333010,0.00012927,0.00091675,9.16808510638E-7,srd,1,0,2,3.33363146,167,167
2350,0.01535941,0.00005116,0.00036279,3.62836879433E-7,srd,1,0,2,6.32262921,167,167
2351,0.01574695,0.00005110,0.00036240,3.62411347518E-7,srd,1,0,2,6.30683116,169,169
2352,1.68779910,0.00005100,0.00036166,3.61702127660E-7,srd,1,0,2,1.64578136,170,170
2353,0.00000546,0.00004854,0.00036166,4.41272727273E-7,bnb,1,0,1,,170,169
2354,0.00000546,0.00005096,0.00036141,3.61418439716E-7,srd,1,0,2,1.64572494,169,169
2355,0.08627298,0.00005096,0.00036141,3.61418439716E-7,srd,1,0,2,6.22050722,169,169
2356,0.00000546,0.00005096,0.00036141,3.61418439716E-7,srd,1,0,2,6.22045080,169,169
2357,0.00000546,0.00005096,0.00036141,3.61418439716E-7,srd,1,0,2,1.64566852,170,170
2358,0.08607702,0.00005096,0.00036141,3.61418439716E-7,srd,1,0,2,1.55954054,170,170
2359,1.28348325,0.00005067,0.00035931,3.59361702128E-7,srd,1,0,2,0.27600662,170,170
2360,0.00000546,0.00005067,0.00035931,3.59361702128E-7,srd,1,0,2,0.27595049,170,170
2361,1.28319293,0.00007456,0.00035842,3.58461538462E-7,srd,2,0,2,5.21313380,172,171
2362,0.00000546,0.00005054,0.00035842,3.58439716312E-7,srd,1,0,2,5.21307780,171,171
2363,1.28304777,0.00005067,0.00035931,3.59361702128E-7,srd,1,0,2,3.92997936,171,171
2364,0.00000546,0.00005067,0.00035931,3.59361702128E-7,srd,1,0,2,3.92992323,171,171
2365,0.00000546,0.00005067,0.00035931,3.59361702128E-7,srd,1,0,2,3.92986710,172,172
2366,1.28261229,0.00005067,0.00035931,3.59361702128E-7,srd,1,0,2,2.64720414,174,174
2367,0.00000546,0.00005054,0.00035842,3.58439716312E-7,srd,1,0,2,2.64714814,176,176
2368,1.28232197,0.00005054,0.00035842,3.58439716312E-7,srd,1,0,2,1.36477563,176,176
2369,1.28203165,0.00005054,0.00035842,3.58439716312E-7,srd,1,0,2,0.08269344,179,179
2370,1.28188649,0.00009893,0.00035842,3.58442028986E-7,srd,3,0,2,6.50459072,180,178
2371,0.00000546,0.00005079,0.00036020,3.60212765957E-7,srd,1,0,2,6.50453447,180,180
2372,1.28159617,0.00005054,0.00035842,3.58439716312E-7,srd,1,0,2,5.22288776,180,180
2373,0.00000546,0.00005054,0.00035842,3.58439716312E-7,srd,1,0,2,5.22283176,180,180
2374,1.28145101,0.00007493,0.00036020,3.60240384615E-7,srd,2,0,2,4.02399926,180,179
2375,0.00000546,0.00005079,0.00036020,3.60212765957E-7,srd,1,0,2,4.02394301,179,179
2376,1.28130585,0.00017169,0.00035842,3.58434237996E-7,srd,6,0,2,0.16253811,179,174
2377,0.00000546,0.00005054,0.00035842,3.58439716312E-7,srd,1,0,2,0.16248211,174,174
2378,1.28116069,0.00007474,0.00035931,3.59326923077E-7,srd,2,0,2,2.90518969,174,173
2379,1.28101553,0.00022153,0.00036020,3.60211382114E-7,srd,8,0,2,2.23473554,174,167
2380,0.00000546,0.00005067,0.00035931,3.59361702128E-7,srd,1,0,2,2.23467941,169,169
2381,0.01035515,0.00005050,0.00035812,3.58156028369E-7,srd,1,0,2,2.22427376,171,171
2382,0.00974111,0.00005050,0.00035812,3.58156028369E-7,srd,1,0,2,2.21448215,171,171
2383,0.00602916,0.00005049,0.00035802,3.58085106383E-7,srd,1,0,2,2.20840250,171,171
2384,0.00000546,0.00005049,0.00035802,3.58085106383E-7,srd,1,0,2,2.20834655,171,171
2385,0.00976287,0.00005042,0.00035753,3.57588652482E-7,srd,1,0,2,2.19853326,171,171
2386,0.00433476,0.00004802,0.00035715,4.36545454545E-7,bnb,1,0,1,,172,171
2387,0.00000546,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,2.19847744,171,171
2388,3.61081242,0.00016209,0.00035715,3.61808035714E-7,bnb,6,0,1,,171,165
2389,0.00000546,0.00007429,0.00035715,3.57163461538E-7,srd,2,0,2,0.00872190,165,164
2390,47.74324326,0.00031632,0.00035701,3.57020316027E-7,srd,12,0,2,54.56775325,164,153
2391,0.00000546,0.00005034,0.00035701,3.57021276596E-7,srd,1,0,2,54.56769745,153,153
2392,7.21851453,0.00043722,0.00035691,3.56914285714E-7,srd,17,0,2,51.58604402,153,137
2393,0.01204553,0.00009851,0.00035689,3.56920289855E-7,srd,3,0,2,78.98780206,137,135
2394,3.61071553,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,47.97527832,136,136
2395,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,78.98774643,136,136
2396,3.61061864,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,75.37707762,136,136
2397,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,47.97522269,136,136
2398,3.61052175,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,44.36465058,136,136
2399,0.00000546,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,0.13775198,136,136
2400,0.00000546,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,0.13769616,137,137
2401,3.61032797,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,71.76669929,137,137
2402,0.00000546,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,44.36459476,137,137
2403,3.61023108,0.00007429,0.00035715,3.57163461538E-7,srd,2,0,2,40.89198555,137,136
2404,3.61013419,0.00009858,0.00035715,3.57173913043E-7,srd,3,0,2,0.00931408,137,135
2405,0.00000546,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,40.89192973,135,135
2406,1.15542392,0.00007420,0.00035673,3.56730769231E-7,srd,2,0,2,39.74574569,135,134
2407,1.15517086,0.00005017,0.00035577,3.55815602837E-7,srd,1,0,2,70.61147826,135,135
2408,1.15504433,0.00005044,0.00035770,3.57730496454E-7,srd,1,0,2,38.59065092,135,135
2409,0.00767745,0.00005029,0.00035662,3.56666666667E-7,srd,1,0,2,38.58292318,135,135
2410,1.15466474,0.00005030,0.00035673,3.56737588652E-7,srd,1,0,2,37.42820814,138,138
2411,3.61003730,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,33.81812067,139,139
2412,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,70.61142263,139,139
2413,3.60994041,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,67.00143205,139,139
2414,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,33.81806504,139,139
2415,3.60984352,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,30.20817135,139,139
2416,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,67.00137642,139,139
2417,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,30.20811572,140,140
2418,3.60964974,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,26.59841581,140,140
2419,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,26.59836018,140,140
2420,3.60955285,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,63.39177340,140,140
2421,3.60945673,0.00009858,0.00035717,3.57173913043E-7,srd,3,0,2,2.30952080,141,139
2422,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,26.59830455,141,141
2423,3.60926295,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,59.78246028,141,141
2424,0.00000546,0.00005017,0.00035576,3.55815602837E-7,srd,1,0,2,26.59824892,141,141
2425,3.60906917,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,22.98912939,143,143
2426,0.00000546,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,59.78240446,143,143
2427,3.60897228,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,56.17338182,143,143
2428,3.60887539,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,52.56445607,144,144
2429,0.00000546,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,22.98907357,144,144
2430,0.00000546,0.00005036,0.00035715,3.57163120567E-7,srd,1,0,2,22.98901775,145,145
