id,input_amounts
1195,['201.84556670']
1196,['5.24925672']
1197,['201.83926100']
1198,['5.21731939']
1199,"['0.00216833', '0.00831958']"
1200,['4.84731733']
1201,['0.02318345']
1202,"['0.00564905', '0.02751871']"
1203,['0.02310611']
1204,['0.12323500']
1205,"['0.00988318', '0.05238612', '0.00018163', '0.41000000']"
1206,['4.82771614']
1207,['0.07100000']
1208,['0.05709658']
1209,['0.02215648']
1210,['4.78074428']
1211,['4.74117242']
1212,['4.62143731']
1213,['4.05672108']
1214,['0.01972753']
1215,"['4.00984922', '0.01446596']"
1216,['0.02302877']
1217,['0.02246141']
1218,['3.93705434']
1219,"['0.03127822', '3.31912805']"
1220,['2.69074665']
1221,['2.03948303']
1222,['2.03367900']
1223,['1.38819207']
1224,['1.38242812']
1225,['1.33235627']
1226,['1.26087042']
1227,['1.25891257']
1228,['1.17134872']
1229,['1.15371787']
1230,['1.15275502']
1231,['1.12779817']
1232,"['0.01069987', '1.01103832', '201.75586555']"
1233,['201.31478910']
1234,['200.37149925']
1235,['200.36918740']
1236,['200.27536855']
1237,['200.26763870']
1238,['200.22221985']
1239,['200.16054800']
1240,['198.06368615']
1241,['186.14423181']
1242,['0.00980960']
1243,"['0.21689700', '0.65700853', '0.00112419', '0.00175000']"
1244,"['0.00172213', '0.01384875', '0.15969400']"
1245,['186.12162696']
1246,"['0.00085796', '0.00869609']"
1247,['186.11933484']
1248,['186.11674571']
1249,['186.10686469']
1250,['0.00134000']
1251,['186.10181822']
1252,['186.03927559']
1253,['186.02883191']
1254,"['0.00079531', '0.05000000']"
1255,['186.01418633']
1256,['186.01188953']
1257,['185.99494763']
1258,['185.98637339']
1259,['185.93575249']
1260,['0.02360000']
1261,['185.91761839']
1262,['185.91354822']
1263,['185.91095909']
1264,['185.89697831']
1265,['185.88461576']
1266,['185.87168722']
1267,['185.86975552']
1268,['0.00581592']
1269,['0.07700000']
1270,['0.06335425']
1271,['185.83142186']
1272,"['0.02857526', '0.00240908']"
1273,['0.02516929']
1274,['0.02010570']
1275,"['0.01015016', '0.00200000']"
1276,['0.01420289']
1277,['0.01241730']
1278,['0.35414900']
1279,['0.33278943']
1280,['0.27822325']
1281,['0.26666799']
1282,['0.10075614']
1283,['0.09904295']
1284,['0.01000198']
1285,['185.35734947']
1286,"['0.01550000', '0.03919284']"
1287,['0.06107743']
1288,['0.00726978']
1289,['0.04209393']
1290,['0.01700000']
1291,['0.03461656']
1292,"['0.01088103', '0.02000000']"
1293,['0.02769567']
1294,"['0.01185014', '0.00240517']"
1295,['0.01457942']
1296,['0.01321724']
1297,['185.26617051']
1298,['185.26273215']
1299,"['0.00249900', '0.00496000']"
1300,['0.01151922']
1301,['0.02320000']
1302,"['0.00450000', '0.00871639']"
1303,['185.21922497']
1304,['0.03290090']
1305,['0.01353181']
1306,['0.02673830']
1307,"['0.00596700', '0.01450658']"
1308,"['0.00752171', '0.20727562', '0.00681265']"
1309,['0.01918170']
1310,['185.21156275']
1311,['185.20445957']
1312,['185.12766523']
1313,['185.03330494']
1314,['0.01319532']
1315,"['0.00253252', '0.01688742']"
1316,"['0.00819394', '0.02115009']"
1317,['0.23497154']
1318,['0.21269955']
1319,['0.19372335']
1320,['185.02491858']
1321,"['0.00300000', '0.00690307']"
1322,['0.00867747']
1323,['185.01597370']
1324,"['0.14796544', '181.88412698']"
1325,"['0.01120000', '0.13490000']"
1326,['0.06466017']
1327,"['0.00790345', '0.60301434', '0.01654881', '0.58469700', '0.24941948']"
1328,"['0.02991760', '0.09221976']"
1329,"['0.01263024', '0.02682071', '0.14665287']"
1330,['0.04581232']
1331,['181.83308643']
1332,"['0.00141276', '0.00571209']"
1333,['181.78536458']
1334,"['0.00948751', '0.09532724', '0.58469700', '0.04646695']"
1335,['0.20378300']
1336,['0.19814815']
1337,"['0.00104120', '0.01400280']"
1338,"['0.00572103', '0.07496817', '3.04321542', '0.00514463']"
1339,"['0.31899600', '0.03800000', '0.32160000', '0.00201976', '0.41000000', '0.34239942', '0.43826700']"
1340,['0.02123654']
1341,['181.78319273']
1342,"['0.00852000', '0.00132000']"
1343,['181.28342088']
1344,"['0.01488500', '0.00141300']"
1345,['0.01143002']
1346,['0.02173016']
1347,['0.00793776']
1348,['0.01050680']
1349,['0.11720830']
1350,['0.04515093']
1351,['181.27343986']
1352,['181.27232909']
1353,['0.00929608']
1354,['0.01000000']
1355,"['0.00634150', '0.02000000']"
1356,"['0.00691689', '0.02212762']"
1357,['181.27124203']
1358,['0.06941704']
1359,"['0.00175305', '0.00820734']"
1360,"['0.00031807', '0.00481812']"
1361,['0.24673506']
1362,"['0.00126011', '0.01114421']"
1363,['0.04741321']
1364,"['0.01376333', '0.00734127']"
1365,['0.11588985']
1366,"['0.00198540', '0.00811520']"
1367,['0.06174149']
1368,['181.26117715']
1369,['0.11191497']
1370,['0.04387019']
1371,['0.02515379']
1372,['0.01437000']
1373,['0.03408451']
1374,['181.25116793']
1375,['0.05173231']
1376,['0.22597577']
1377,['181.19785197']
1378,['0.05889181']
1379,['0.04164996']
1380,"['0.24069900', '0.01387000', '0.29246500', '0.00587323']"
1381,['0.01952879']
1382,"['181.18654111', '0.00527537', '0.10884312']"
1383,"['0.00185418', '0.01003884']"
1384,['0.20628109']
1385,"['0.22801540', '0.00770100', '0.00312000', '0.29209500', '0.00100000']"
1386,"['0.23740373', '0.00253685', '0.05676832', '0.25432628', '0.00325628']"
1387,"['0.01156149', '0.00034087']"
1388,"['0.00670782', '0.01025660']"
1389,['0.19440924']
1390,"['0.07083146', '0.01286033']"
1391,"['0.00576643', '0.00401705']"
1392,"['0.42748300', '0.01514497']"
1393,"['0.00253685', '0.00571212', '0.01520851', '0.48623788']"
1394,['180.77617664']
1395,"['0.07564678', '0.01742000', '0.00040586']"
1396,['0.01322751']
1397,['178.46471157']
1398,"['0.39402198', '0.00765694']"
1399,"['0.04384880', '172.94476765', '0.04167630']"
1400,['170.53115211']
1401,"['0.01347293', '0.01061194']"
1402,['170.51928026']
1403,"['0.00265571', '0.01167235']"
1404,"['0.01065047', '0.02977811']"
1405,"['0.01217888', '170.27475065']"
1406,"['169.74463121', '0.01932259']"
1407,['0.01833194']
1408,"['0.00669792', '0.00439850']"
1409,"['0.00112748', '0.01143319']"
1410,['169.53348632']
1411,['169.52161447']
1412,"['0.00646009', '0.00544000']"
1413,['169.11801800']
1414,['169.10447761']
1415,['169.09440576']
1416,['168.50441951']
1417,['168.49434766']
1418,['168.48227581']
1419,['168.39047905']
1420,['168.36456789']
1421,['168.33059604']
1422,['168.01016282']
1423,['166.07677183']
1424,['163.44049990']
1425,['163.32405283']
1426,['163.25404122']
1427,['163.24396937']
1428,['163.22776522']
1429,['163.22664708']
1430,"['0.00132618', '0.03326471']"
1431,['163.17364483']
1432,['163.16177298']
1433,['163.14990113']
1434,['163.07037511']
1435,['162.68064122']
1436,['162.13217006']
1437,['162.12872612']
1438,['162.05861995']
1439,['161.87687995']
1440,['161.86500810']
1441,['161.68785986']
1442,['161.59774821']
1443,['161.59428415']
1444,['161.57842688']
1445,['157.03677929']
1446,['154.96211710']
1447,['154.44566914']
1448,['154.40379729']
1449,['153.86048583']
1450,['153.72663629']
1451,['153.71476444']
1452,['153.60200050']
1453,"['0.03351362', '0.00204693']"
1454,"['0.05835200', '0.53254131']"
1455,['0.31904238']
1456,['0.02365456']
1457,['153.58092865']
1458,"['153.42224197', '0.01178271']"
1459,['0.12265010']
1460,['0.11257825']
1461,['152.92170458']
1462,['0.01712133']
1463,"['152.38474516', '0.10250640']"
1464,['152.05089161']
1465,['152.03921976']
1466,"['0.01082806', '0.00104546', '0.01737977']"
1467,['152.03692744']
1468,['151.80546990']
1469,['151.79359805']
1470,['151.71911279']
1471,['151.25825150']
1472,['151.17457965']
1473,['150.56937771']
1474,['150.55750586']
1475,['150.54743401']
1476,['150.34846216']
1477,['150.30499031']
1478,['150.24127457']
1479,"['0.00351000', '0.02645510', '0.42734322', '0.00180000']"
1480,['0.01731614']
1481,"['0.41009422', '0.01130000', '0.02454049']"
1482,['150.23020272']
1483,['0.20360482']
1484,"['0.00564906', '0.36263564', '0.01541937']"
1485,['0.19722797']
1486,['0.18715612']
1487,['150.21739312']
1488,"['149.69533183', '0.00544429']"
1489,['0.17920511']
1490,['0.16813326']
1491,['149.16713256']
1492,['0.16641464']
1493,"['0.15534279', '147.63326661']"
1494,['147.40810688']
1495,['147.39690503']
1496,['147.39303548']
1497,['147.34064363']
1498,['147.32947178']
1499,['147.04146793']
1500,['146.52840849']
1501,['146.47500883']
1502,['146.45393698']
1503,['145.93725535']
1504,['145.43589806']
1505,['144.79153758']
1506,['144.78046573']
1507,"['0.07937600', '0.00172962', '0.00262371']"
1508,['144.77039388']
1509,['144.76802203']
1510,['144.73973969']
1511,['144.70018784']
1512,"['0.01613072', '0.01000000']"
1513,['144.68400239']
1514,['144.32575232']
1515,['144.31866935']
1516,['144.30759750']
1517,['144.07710615']
1518,['144.06575430']
1519,"['0.01108998', '0.01449000', '0.00071070']"
1520,['143.98622829']
1521,['143.88965789']
1522,['143.71633604']
1523,['143.10919475']
1524,['143.10809034']
1525,['143.10579903']
1526,['142.56723759']
1527,['142.55716574']
1528,['142.54619389']
1529,"['0.01000000', '0.00573892']"
1530,"['0.03536626', '0.55474299', '2.40482274', '0.00515153']"
1531,['142.20176234']
1532,"['142.18169049', '0.00536130']"
1533,['141.77563716']
1534,['141.60652531']
1535,['139.87557906']
1536,['0.41052298']
1537,['0.03131809']
1538,['139.84341721']
1539,['139.79654536']
1540,['139.77594369']
1541,['135.03970287']
1542,['0.00105663']
1543,['0.00015000']
1544,"['0.02654484', '0.01372989']"
1545,"['135.03906113', '0.01024624']"
1546,['134.93430808']
1547,['133.91197646']
1548,['131.97728043']
1549,['130.23620858']
1550,['129.61333673']
1551,['123.00907371']
1552,['120.00900186']
1553,['116.50803707']
1554,['116.44248045']
1555,['116.36893945']
1556,['0.02370000']
1557,['116.36735878']
1558,['0.01182815']
1559,['0.01025130']
1560,['111.97033681']
1561,"['0.01060000', '0.06580000']"
1562,"['0.00573862', '0.07424366', '0.58991440', '0.00050091']"
1563,"['111.96026820', '0.00907945']"
1564,['106.20941772']
1565,['106.20772548']
1566,['106.19684510']
1567,['106.18411161']
1568,['106.18093976']
1569,['105.96753681']
1570,['105.88293730']
1571,['105.86338741']
1572,['105.86260304']
1573,['105.85239784']
1574,['105.79619760']
1575,['105.76109388']
1576,['0.54142631']
1577,"['0.00530179', '0.76491823', '1.90000000', '0.00253723']"
1578,['0.54085894']
1579,['0.53752066']
1580,['0.51568099']
1581,['105.76067997']
1582,"['104.57999270', '0.51489704']"
1583,['0.35148424']
1584,['0.35070074']
1585,['0.25786964']
1586,['0.24599779']
1587,['0.10452599']
1588,['0.08805959']
1589,['0.07944687']
1590,['104.17548375']
1591,['0.06939419']
1592,['0.06931234']
1593,['103.61871190']
1594,['0.06703515']
1595,['103.47500640']
1596,"['4.62864321', '0.01079375', '0.07815522', '0.00283717']"
1597,['0.06119610']
1598,['97.72096239']
1599,['0.05499425']
1600,['97.64447067']
1601,['0.05420974']
1602,['94.67912339']
1603,['0.03262557']
1604,['0.03007252']
1605,['0.02317067']
1606,['0.02237443']
1607,['92.61520710']
1608,['0.01640435']
1609,['92.60267522']
1610,['92.60030731']
1611,"['92.59760390', '0.01119885']"
1612,['92.59130690']
1613,['0.11135042']
1614,['0.10164104']
1615,['0.01014476']
1616,"['89.59123513', '0.09357549']"
1617,['89.54446299']
1618,['89.53465754']
1619,['89.52407015']
1620,['0.00994600']
1621,['89.51414505']
1622,['89.49303702']
1623,['89.49132209']
1624,['89.47701753']
1625,['89.46821605']
1626,['89.46760947']
1627,['89.27452823']
1628,['89.25355648']
1629,['89.09165505']
1630,['88.93375380']
1631,['88.85501420']
1632,['88.85493701']
1633,['88.85485982']
1634,['88.85478263']
1635,['88.77120056']
1636,['88.67969887']
1637,['88.59708942']
1638,['88.59701223']
1639,['88.51078973']
1640,['88.51071254']
1641,['88.51063535']
1642,['88.41917816']
1643,['88.41910097']
1644,['88.33475150']
1645,['0.09138546']
1646,['0.06646118']
1647,['0.06612862']
1648,['0.09094228']
1649,['0.01077737']
1650,['0.01070036']
1651,['88.33467431']
1652,['0.01062335']
1653,"['0.00408866', '0.07198198', '0.01554256']"
1654,['0.01054634']
1655,"['0.00904010', '88.24694144']"
1656,['0.01046933']
1657,"['0.00099450', '0.02879768', '0.05894500']"
1658,['0.01039232']
1659,['0.01031531']
1660,['88.16402833']
1661,['0.01023830']
1662,['88.08472685']
1663,['0.34578963']
1664,['0.01016129']
1665,['0.25685165']
1666,['0.01008428']
1667,['0.17018674']
1668,['0.18398010']
1669,['0.08495607']
1670,"['0.00201985', '0.08764000']"
1671,['0.08487906']
1672,['0.09212403']
1673,['0.08480205']
1674,['0.03937692']
1675,['88.00332906']
1676,['0.01160180']
1677,['0.00015303']
1678,"['0.02943790', '0.11181051']"
1679,['0.02530547']
1680,['0.01000727']
1681,['0.01152497']
1682,['0.02162000']
1683,['0.00923944']
1684,['0.01748845']
1685,['0.00825968']
1686,"['0.25298851', '2.69213252', '0.00208431', '0.05227362']"
1687,"['0.03009459', '0.02000000']"
1688,['0.03261542']
1689,"['0.03474676', '0.00091000']"
1690,"['0.02332903', '0.00688128']"
1691,['87.99530115']
1692,['0.01254442']
1693,['0.09114180']
1694,['0.06337815']
1695,"['0.03356289', '0.54749233', '0.00031250', '0.00571210']"
1696,['0.01021703']
1697,['0.04875993']
1698,"['0.01000000', '0.09000584']"
1699,"['0.00811270', '0.03676920']"
1700,['87.83500374']
1701,['0.01010558']
1702,['0.15809901']
1703,['78.54768528']
1704,['78.54740632']
1705,['0.04848115']
1706,['0.12406505']
1707,"['0.01100000', '0.00572108', '0.12132873']"
1708,['0.01000369']
1709,['0.18029892']
1710,['0.17572842']
1711,['0.07245993']
1712,['0.00739828']
1713,['0.01180000']
1714,['0.17009448']
1715,['0.07238397']
1716,"['0.00087776', '0.12703398', '0.00564910']"
1717,['0.01541721']
1718,['0.03424306']
1719,"['0.02052838', '0.00732232']"
1720,['0.00874628']
1721,['0.06324321']
1722,"['0.02200931', '0.00571214']"
1723,['0.04641065']
1724,['0.34172864']
1725,['0.34155611']
1726,['0.06316725']
1727,['0.00867073']
1728,['0.00859509']
1729,"['0.01053633', '0.01196318']"
1730,['0.06309161']
1731,['0.00582171']
1732,['0.48626046']
1733,['0.01266344']
1734,['0.04614042']
1735,"['0.01574254', '0.86900000', '0.09140230']"
1736,['0.01258780']
1737,['78.53356175']
1738,['0.00990992']
1739,['0.11126816']
1740,['0.43051190']
1741,['0.37502934']
1742,['0.11574503']
1743,['0.31967964']
1744,['0.11534117']
1745,"['0.00787916', '0.00100000']"
1746,['0.53799131']
1747,['0.50823454']
1748,['78.51907983']
1749,"['0.01143646', '0.00721047', '60.62996687']"
1750,['56.85949444']
1751,['56.85942773']
1752,['0.01251244']
1753,"['0.05279037', '0.00303319', '1.38780281', '9.17202036', '3.48412898']"
1754,['0.04606506']
1755,"['0.00851945', '0.00574635', '0.00530774']"
1756,"['0.01242999', '0.00983456']"
1757,['0.50816807']
1758,"['0.00639311', '0.32415156', '0.02860000']"
1759,"['2.66923428', '0.00389612', '0.05697250', '0.29224349']"
1760,"['42.75952849', '0.01673128', '0.01014676']"
1761,"['0.04452529', '0.39556975']"
1762,['42.47747189']
1763,['0.01032116']
1764,['0.01025469']
1765,"['1.10372424', '0.00214524', '1.54375275', '14.09969276', '12.47740988', '0.00500000', '3.85000000', '14.09995465', '1.53195493', '0.01200000']"
1766,['0.11119280']
1767,"['0.00019909', '0.02371100', '0.43806418']"
1768,"['0.05820016', '0.04597390']"
1769,"['0.01000000', '0.10240000', '0.26657647', '0.00819457']"
1770,['0.01016353']
1771,['0.02922901']
1772,['0.24155128']
1773,['0.09231076']
1774,"['0.01070000', '0.16389450']"
1775,['48.72535659']
1776,['48.28689866']
1777,"['0.02905540', '0.17163985']"
1778,"['0.19355375', '0.00033408']"
1779,['0.11526610']
1780,['0.01744552']
1781,['0.01802120']
1782,['0.07174283']
1783,['0.01737307']
1784,['0.01350253']
1785,"['0.00233354', '0.08360000']"
1786,['0.07885436']
1787,['0.01007229']
1788,['43.10126794']
1789,['0.18253768']
1790,['0.01173661']
1791,['0.01005355']
1792,['0.02531002']
1793,['43.07005528']
1794,['0.05581215']
1795,['43.06290429']
1796,['0.03052417']
1797,['42.60380985']
1798,['0.16582480']
1799,['0.00196000']
1800,['41.61534462']
1801,"['0.22059000', '0.00133361', '0.00335403']"
1802,"['0.00109050', '0.01000000']"
1803,['0.04698022']
1804,['0.02458681']
1805,['0.05508009']
1806,['0.02360402']
1807,['0.02329419']
1808,['0.85169221']
1809,"['0.00003246', '0.17589800', '0.01070000']"
1810,"['0.00689096', '0.00559801']"
1811,['0.01037883']
1812,['0.01793925']
1813,['4.23419980']
1814,"['0.00483926', '0.00449137']"
1815,['0.01474233']
1816,['0.01000099']
1817,['0.02065200']
1818,['0.01197952']
1819,['0.01091489']
1820,"['0.00324800', '0.00501836', '0.01700000']"
1821,['0.16400526']
1822,['0.01707537']
1823,['0.01393498']
1824,['0.01281896']
1825,['0.01170207']
1826,['0.80355417']
1827,"['0.00126900', '0.00571214']"
1828,['41.60580726']
1829,['0.80006783']
1830,['0.01007388']
1831,['0.00664912']
1832,['0.01051626']
1833,['4.22044425']
1834,['0.57234745']
